,unix,symbol,open,high,low,close,Volume USD
44265,2020-12-20 12:32:00,BTC/USD,23461.45,23487.45,23461.45,23487.09,47522.1
44266,2020-12-20 12:31:00,BTC/USD,23477.32,23502.83,23477.32,23487.16,23719.45
44267,2020-12-20 12:30:00,BTC/USD,23430.36,23443.63,23430.36,23443.63,9857.42
44268,2020-12-20 12:29:00,BTC/USD,23459.34,23475.42,23435.56,23435.56,69419.6
44269,2020-12-20 12:28:00,BTC/USD,23441.61,23444.94,23438.33,23438.33,31808.4
44270,2020-12-20 12:27:00,BTC/USD,23420.0,23434.55,23420.0,23426.76,81821.36
44271,2020-12-20 12:26:00,BTC/USD,23438.81,23449.25,23425.0,23425.0,24862.35
44272,2020-12-20 12:25:00,BTC/USD,23453.85,23453.85,23438.7,23453.32,38145.04
44273,2020-12-20 12:24:00,BTC/USD,23439.66,23451.46,23434.95,23451.46,33600.24
44274,2020-12-20 12:23:00,BTC/USD,23464.04,23476.54,23425.0,23438.91,163033.52
44275,2020-12-20 12:22:00,BTC/USD,23493.57,23497.82,23484.61,23496.52,37627.52
44276,2020-12-20 12:21:00,BTC/USD,23498.63,23498.63,23477.73,23482.9,41065.39
44277,2020-12-20 12:20:00,BTC/USD,23486.5,23502.63,23478.78,23498.63,36249.21
44278,2020-12-20 12:19:00,BTC/USD,23489.02,23489.83,23474.15,23489.83,30438.6
44279,2020-12-20 12:18:00,BTC/USD,23466.91,23505.1,23466.9,23505.1,9611.67
44280,2020-12-20 12:17:00,BTC/USD,23540.33,23540.33,23493.18,23493.18,33075.14
44281,2020-12-20 12:16:00,BTC/USD,23525.84,23542.72,23525.84,23542.72,69308.16
44282,2020-12-20 12:15:00,BTC/USD,23513.7,23538.62,23513.7,23515.93,51632.29
44283,2020-12-20 12:14:00,BTC/USD,23507.84,23515.6,23507.84,23513.12,17738.89
44284,2020-12-20 12:13:00,BTC/USD,23530.71,23530.71,23504.14,23504.14,1740.98
44285,2020-12-20 12:12:00,BTC/USD,23519.26,23525.6,23509.21,23525.6,47620.34
44286,2020-12-20 12:11:00,BTC/USD,23520.45,23520.45,23519.26,23519.26,847.57
44287,2020-12-20 12:10:00,BTC/USD,23483.38,23536.38,23481.02,23536.38,83699.04
44288,2020-12-20 12:09:00,BTC/USD,23490.4,23498.47,23477.35,23483.38,60710.08
44289,2020-12-20 12:08:00,BTC/USD,23479.37,23491.92,23463.91,23475.27,23485.91
44290,2020-12-20 12:07:00,BTC/USD,23461.81,23490.06,23461.81,23487.11,55424.09
44291,2020-12-20 12:06:00,BTC/USD,23495.66,23495.66,23467.5,23467.5,155194.83
44292,2020-12-20 12:05:00,BTC/USD,23540.0,23546.25,23499.54,23499.54,28604.28
44293,2020-12-20 12:04:00,BTC/USD,23578.61,23580.53,23568.7,23568.7,9069.93
44294,2020-12-20 12:03:00,BTC/USD,23591.05,23599.87,23565.42,23583.34,10911.86
44295,2020-12-20 12:02:00,BTC/USD,23550.41,23584.07,23550.41,23584.07,24364.65
44296,2020-12-20 12:01:00,BTC/USD,23529.35,23547.9,23528.05,23547.9,18386.04
44297,2020-12-20 12:00:00,BTC/USD,23550.31,23557.17,23544.77,23547.75,13957.66
44298,2020-12-20 11:59:00,BTC/USD,23550.0,23572.07,23550.0,23565.56,16685.86
44299,2020-12-20 11:58:00,BTC/USD,23558.83,23571.39,23551.91,23551.91,14213.42
44300,2020-12-20 11:57:00,BTC/USD,23558.77,23565.6,23550.03,23561.28,19348.13
44301,2020-12-20 11:56:00,BTC/USD,23565.11,23576.01,23563.45,23576.01,6542.63
44302,2020-12-20 11:55:00,BTC/USD,23581.83,23581.83,23565.48,23576.7,3684.47
44303,2020-12-20 11:54:00,BTC/USD,23577.35,23588.27,23572.62,23572.62,15667.26
44304,2020-12-20 11:53:00,BTC/USD,23591.05,23596.71,23572.41,23583.46,34095.96
44305,2020-12-20 11:52:00,BTC/USD,23577.08,23586.21,23577.08,23584.98,120737.12
44306,2020-12-20 11:51:00,BTC/USD,23594.19,23606.84,23581.53,23589.44,28823.14
44307,2020-12-20 11:50:00,BTC/USD,23614.09,23620.56,23592.1,23609.31,150512.49
44308,2020-12-20 11:49:00,BTC/USD,23576.68,23610.03,23576.68,23610.03,271157.9
44309,2020-12-20 11:48:00,BTC/USD,23557.91,23580.35,23541.52,23580.35,163570.71
44310,2020-12-20 11:47:00,BTC/USD,23555.73,23574.6,23555.73,23560.7,29358.67
44311,2020-12-20 11:46:00,BTC/USD,23522.0,23570.16,23515.93,23568.5,348302.1
44312,2020-12-20 11:45:00,BTC/USD,23495.4,23523.86,23493.7,23522.01,57025.73
44313,2020-12-20 11:44:00,BTC/USD,23499.41,23502.21,23489.43,23494.22,59814.02
44314,2020-12-20 11:43:00,BTC/USD,23478.98,23491.26,23478.98,23489.44,42693.6
44315,2020-12-20 11:42:00,BTC/USD,23472.77,23498.53,23470.59,23496.72,47832.02
44316,2020-12-20 11:41:00,BTC/USD,23494.42,23495.95,23481.92,23481.92,74056.52
44317,2020-12-20 11:40:00,BTC/USD,23488.96,23504.64,23488.96,23504.64,11596.48
44318,2020-12-20 11:39:00,BTC/USD,23495.29,23510.63,23494.66,23495.77,47552.55
44319,2020-12-20 11:38:00,BTC/USD,23496.45,23509.98,23490.66,23495.84,26237.93
44320,2020-12-20 11:37:00,BTC/USD,23493.28,23505.39,23483.53,23505.39,71439.15
44321,2020-12-20 11:36:00,BTC/USD,23492.14,23504.98,23492.14,23492.14,22311.82
44322,2020-12-20 11:35:00,BTC/USD,23468.89,23500.05,23468.89,23495.48,5065.22
44323,2020-12-20 11:34:00,BTC/USD,23462.22,23466.94,23443.44,23450.91,31383.01
44324,2020-12-20 11:33:00,BTC/USD,23474.51,23474.51,23460.77,23460.77,999.51
44325,2020-12-20 11:32:00,BTC/USD,23480.79,23480.79,23468.44,23468.44,1855.6
44326,2020-12-20 11:31:00,BTC/USD,23506.83,23507.29,23487.37,23491.45,65122.14
44327,2020-12-20 11:30:00,BTC/USD,23506.97,23511.17,23495.82,23507.86,31464.59
44328,2020-12-20 11:29:00,BTC/USD,23471.54,23513.6,23471.54,23513.6,4430.11
44329,2020-12-20 11:28:00,BTC/USD,23459.38,23482.42,23459.38,23482.42,10659.01
44330,2020-12-20 11:27:00,BTC/USD,23464.5,23468.01,23455.17,23465.08,11709.74
44331,2020-12-20 11:26:00,BTC/USD,23473.9,23478.25,23457.28,23478.25,96577.74
44332,2020-12-20 11:25:00,BTC/USD,23468.88,23478.36,23455.54,23458.97,38132.31
44333,2020-12-20 11:24:00,BTC/USD,23475.22,23477.95,23469.8,23475.64,24507.03
44334,2020-12-20 11:23:00,BTC/USD,23478.79,23487.63,23469.89,23487.62,31456.37
44335,2020-12-20 11:22:00,BTC/USD,23486.47,23492.84,23483.2,23492.82,6547.71
44336,2020-12-20 11:21:00,BTC/USD,23497.07,23497.07,23478.43,23492.99,11727.67
44337,2020-12-20 11:20:00,BTC/USD,23498.55,23498.55,23478.67,23498.35,48093.05
44338,2020-12-20 11:19:00,BTC/USD,23478.55,23506.3,23478.55,23500.72,43703.53
44339,2020-12-20 11:18:00,BTC/USD,23487.72,23487.72,23481.96,23481.96,12445.44
44340,2020-12-20 11:17:00,BTC/USD,23502.73,23502.73,23478.57,23478.57,70777.08
44341,2020-12-20 11:16:00,BTC/USD,23520.4,23520.4,23492.62,23498.88,64247.11
44342,2020-12-20 11:15:00,BTC/USD,23487.48,23506.3,23487.48,23506.3,14606.5
44343,2020-12-20 11:14:00,BTC/USD,23500.53,23510.42,23487.48,23487.48,56393.12
44344,2020-12-20 11:13:00,BTC/USD,23496.56,23513.77,23486.74,23513.74,38057.17
44345,2020-12-20 11:12:00,BTC/USD,23492.65,23519.89,23486.69,23496.33,145855.44
44346,2020-12-20 11:11:00,BTC/USD,23482.12,23498.61,23481.99,23492.65,24183.4
44347,2020-12-20 11:10:00,BTC/USD,23499.01,23503.4,23483.06,23483.06,12868.6
44348,2020-12-20 11:09:00,BTC/USD,23464.83,23504.68,23464.83,23483.59,62392.29
44349,2020-12-20 11:08:00,BTC/USD,23432.94,23461.1,23432.94,23461.1,10924.88
44350,2020-12-20 11:07:00,BTC/USD,23420.32,23462.11,23420.32,23445.86,28481.44
44351,2020-12-20 11:06:00,BTC/USD,23456.36,23456.36,23420.69,23420.76,36995.92
44352,2020-12-20 11:05:00,BTC/USD,23468.4,23471.74,23451.99,23459.03,62197.2
44353,2020-12-20 11:04:00,BTC/USD,23475.44,23480.47,23462.4,23468.4,57723.53
44354,2020-12-20 11:03:00,BTC/USD,23446.14,23477.52,23446.14,23463.0,19532.89
44355,2020-12-20 11:02:00,BTC/USD,23466.55,23491.9,23446.14,23446.14,102581.3
44356,2020-12-20 11:01:00,BTC/USD,23434.52,23462.82,23434.52,23462.82,28197.13
44357,2020-12-20 11:00:00,BTC/USD,23395.16,23440.99,23395.16,23440.99,7320.84
44358,2020-12-20 10:59:00,BTC/USD,23401.82,23411.47,23394.98,23411.47,7936.27
44359,2020-12-20 10:58:00,BTC/USD,23375.0,23418.95,23369.18,23401.82,22533.78
44360,2020-12-20 10:57:00,BTC/USD,23407.01,23428.46,23379.75,23392.98,234898.96
44361,2020-12-20 10:56:00,BTC/USD,23455.93,23455.93,23409.28,23409.28,12474.71
44362,2020-12-20 10:55:00,BTC/USD,23461.11,23461.11,23448.46,23455.93,86025.05
44363,2020-12-20 10:54:00,BTC/USD,23429.13,23448.4,23417.04,23444.67,79115.43
44364,2020-12-20 10:53:00,BTC/USD,23438.09,23447.25,23423.58,23423.58,51286.75
44365,2020-12-20 10:52:00,BTC/USD,23410.78,23440.0,23410.78,23440.0,34496.67
44366,2020-12-20 10:51:00,BTC/USD,23391.38,23423.69,23391.38,23420.18,42549.47
44367,2020-12-20 10:50:00,BTC/USD,23430.84,23430.84,23392.74,23403.63,15858.19
44368,2020-12-20 10:49:00,BTC/USD,23439.81,23442.72,23420.0,23420.0,82906.6
44369,2020-12-20 10:48:00,BTC/USD,23420.19,23470.8,23420.17,23436.81,244235.75
44370,2020-12-20 10:47:00,BTC/USD,23413.22,23417.61,23391.17,23414.23,95119.36
44371,2020-12-20 10:46:00,BTC/USD,23425.58,23455.31,23412.47,23420.02,118046.73
44372,2020-12-20 10:45:00,BTC/USD,23446.46,23446.46,23421.2,23440.7,13848.48
44373,2020-12-20 10:44:00,BTC/USD,23446.91,23473.21,23423.72,23453.9,57975.47
44374,2020-12-20 10:43:00,BTC/USD,23479.59,23479.59,23455.79,23455.79,57593.51
44375,2020-12-20 10:42:00,BTC/USD,23457.35,23484.52,23443.13,23479.59,22110.84
44376,2020-12-20 10:41:00,BTC/USD,23441.79,23455.49,23441.79,23444.51,15438.47
44377,2020-12-20 10:40:00,BTC/USD,23423.69,23455.4,23411.28,23433.24,25489.33
44378,2020-12-20 10:39:00,BTC/USD,23449.97,23454.33,23411.28,23423.69,166936.15
44379,2020-12-20 10:38:00,BTC/USD,23483.86,23483.86,23459.65,23459.65,18864.94
44380,2020-12-20 10:37:00,BTC/USD,23463.56,23484.65,23463.39,23484.65,30140.34
44381,2020-12-20 10:36:00,BTC/USD,23465.57,23474.94,23449.98,23449.98,12893.87
44382,2020-12-20 10:35:00,BTC/USD,23466.31,23475.67,23458.93,23462.1,48379.79
44383,2020-12-20 10:34:00,BTC/USD,23523.61,23523.61,23458.13,23480.37,49357.18
44384,2020-12-20 10:33:00,BTC/USD,23567.01,23567.01,23548.3,23553.59,103439.12
44385,2020-12-20 10:32:00,BTC/USD,23549.55,23565.95,23549.55,23562.77,10056.83
44386,2020-12-20 10:31:00,BTC/USD,23520.4,23558.14,23520.4,23558.14,32912.05
44387,2020-12-20 10:30:00,BTC/USD,23513.42,23524.57,23488.18,23503.26,25116.24
44388,2020-12-20 10:29:00,BTC/USD,23500.15,23503.31,23500.15,23503.31,10341.46
44389,2020-12-20 10:28:00,BTC/USD,23504.55,23520.38,23497.0,23497.0,16011.4
44390,2020-12-20 10:27:00,BTC/USD,23502.34,23523.26,23502.34,23522.09,28979.43
44391,2020-12-20 10:26:00,BTC/USD,23508.69,23512.22,23495.18,23502.34,16607.66
44392,2020-12-20 10:25:00,BTC/USD,23488.29,23513.53,23464.38,23513.53,39016.96
44393,2020-12-20 10:24:00,BTC/USD,23448.94,23505.36,23441.73,23490.06,72326.26
44394,2020-12-20 10:23:00,BTC/USD,23472.07,23472.07,23439.37,23452.64,196774.68
44395,2020-12-20 10:22:00,BTC/USD,23495.29,23498.27,23467.5,23467.5,219108.64
44396,2020-12-20 10:21:00,BTC/USD,23486.65,23509.83,23475.81,23509.83,19252.74
44397,2020-12-20 10:20:00,BTC/USD,23497.07,23507.74,23481.99,23486.15,17964.98
44398,2020-12-20 10:19:00,BTC/USD,23531.06,23534.48,23492.2,23497.07,240874.5
44399,2020-12-20 10:18:00,BTC/USD,23526.48,23542.45,23511.88,23529.56,9159.63
44400,2020-12-20 10:17:00,BTC/USD,23557.24,23557.24,23534.52,23542.72,60804.43
44401,2020-12-20 10:16:00,BTC/USD,23596.37,23596.37,23545.91,23573.06,214575.25
44402,2020-12-20 10:15:00,BTC/USD,23600.0,23606.92,23592.88,23606.92,128158.9
44403,2020-12-20 10:14:00,BTC/USD,23561.52,23587.02,23556.37,23582.36,66915.48
44404,2020-12-20 10:13:00,BTC/USD,23561.99,23581.12,23561.99,23569.64,16607.21
44405,2020-12-20 10:12:00,BTC/USD,23542.74,23560.98,23537.5,23560.98,4335.99
44406,2020-12-20 10:11:00,BTC/USD,23554.79,23560.57,23542.32,23560.57,106154.85
44407,2020-12-20 10:10:00,BTC/USD,23571.04,23571.04,23546.0,23554.79,17242.35
44408,2020-12-20 10:09:00,BTC/USD,23588.84,23590.58,23570.78,23572.27,35580.01
44409,2020-12-20 10:08:00,BTC/USD,23616.1,23629.24,23582.3,23582.3,5809.21
44410,2020-12-20 10:07:00,BTC/USD,23646.67,23646.67,23619.37,23619.37,5423.07
44411,2020-12-20 10:06:00,BTC/USD,23617.79,23652.7,23617.79,23633.78,115335.93
44412,2020-12-20 10:05:00,BTC/USD,23619.37,23623.15,23614.22,23623.15,72221.7
44413,2020-12-20 10:04:00,BTC/USD,23609.99,23624.49,23599.43,23609.63,37327.19
44414,2020-12-20 10:03:00,BTC/USD,23576.94,23605.45,23576.94,23605.45,30220.59
44415,2020-12-20 10:02:00,BTC/USD,23578.87,23578.87,23573.3,23576.92,19984.35
44416,2020-12-20 10:01:00,BTC/USD,23600.43,23605.45,23570.95,23570.95,61990.84
44417,2020-12-20 10:00:00,BTC/USD,23593.07,23608.62,23593.07,23595.9,6554.89
44418,2020-12-20 09:59:00,BTC/USD,23595.64,23595.64,23585.68,23593.7,110211.74
44419,2020-12-20 09:58:00,BTC/USD,23564.39,23595.65,23564.39,23595.65,45954.73
44420,2020-12-20 09:57:00,BTC/USD,23574.0,23574.0,23572.0,23572.0,1651.81
44421,2020-12-20 09:56:00,BTC/USD,23574.0,23598.13,23574.0,23578.37,59761.69
44422,2020-12-20 09:55:00,BTC/USD,23578.4,23590.4,23578.4,23586.34,13954.2
44423,2020-12-20 09:54:00,BTC/USD,23580.52,23581.3,23574.0,23578.39,80586.24
44424,2020-12-20 09:53:00,BTC/USD,23577.24,23580.65,23572.09,23580.52,81235.86
44425,2020-12-20 09:52:00,BTC/USD,23568.81,23577.24,23551.28,23577.24,52937.89
44426,2020-12-20 09:51:00,BTC/USD,23559.49,23573.02,23556.35,23560.3,48391.91
44427,2020-12-20 09:50:00,BTC/USD,23581.43,23590.84,23548.16,23548.16,22700.65
44428,2020-12-20 09:49:00,BTC/USD,23557.38,23564.86,23518.5,23564.86,178803.22
44429,2020-12-20 09:48:00,BTC/USD,23554.13,23566.09,23539.06,23566.08,18898.93
44430,2020-12-20 09:47:00,BTC/USD,23592.85,23595.11,23523.86,23561.6,425783.25
44431,2020-12-20 09:46:00,BTC/USD,23631.81,23633.2,23586.5,23592.85,67859.75
44432,2020-12-20 09:45:00,BTC/USD,23649.52,23649.52,23618.89,23631.81,32171.34
44433,2020-12-20 09:44:00,BTC/USD,23677.1,23682.3,23650.51,23650.51,33632.43
44434,2020-12-20 09:43:00,BTC/USD,23666.39,23692.1,23662.89,23677.1,53280.85
44435,2020-12-20 09:42:00,BTC/USD,23681.55,23681.55,23666.0,23679.78,30383.43
44436,2020-12-20 09:41:00,BTC/USD,23699.5,23708.76,23685.72,23685.72,37412.54
44437,2020-12-20 09:40:00,BTC/USD,23661.9,23695.48,23652.84,23694.02,23341.54
44438,2020-12-20 09:39:00,BTC/USD,23643.05,23655.97,23643.05,23644.23,2383.82
44439,2020-12-20 09:38:00,BTC/USD,23630.96,23659.38,23630.96,23659.38,22709.53
44440,2020-12-20 09:37:00,BTC/USD,23618.67,23637.31,23618.67,23637.31,25575.5
44441,2020-12-20 09:36:00,BTC/USD,23607.07,23619.87,23603.09,23617.2,7797.89
44442,2020-12-20 09:35:00,BTC/USD,23633.25,23633.25,23607.08,23607.08,28473.73
44443,2020-12-20 09:34:00,BTC/USD,23634.3,23635.62,23616.03,23634.44,14852.14
44444,2020-12-20 09:33:00,BTC/USD,23653.66,23661.86,23645.69,23661.86,31002.25
44445,2020-12-20 09:32:00,BTC/USD,23630.18,23645.68,23619.48,23645.68,11859.71
44446,2020-12-20 09:31:00,BTC/USD,23629.94,23636.54,23621.65,23630.06,28066.5
44447,2020-12-20 09:30:00,BTC/USD,23609.9,23625.59,23603.1,23616.02,33115.71
44448,2020-12-20 09:29:00,BTC/USD,23601.85,23620.49,23588.03,23620.49,38571.83
44449,2020-12-20 09:28:00,BTC/USD,23591.3,23603.03,23580.98,23590.98,31496.56
44450,2020-12-20 09:27:00,BTC/USD,23591.6,23598.25,23580.35,23591.25,29794.83
44451,2020-12-20 09:26:00,BTC/USD,23593.85,23602.0,23584.4,23602.0,15357.13
44452,2020-12-20 09:25:00,BTC/USD,23639.05,23639.05,23593.85,23593.85,177102.76
44453,2020-12-20 09:24:00,BTC/USD,23638.67,23649.07,23627.49,23642.45,45929.27
44454,2020-12-20 09:23:00,BTC/USD,23630.05,23640.69,23621.61,23638.67,32123.2
44455,2020-12-20 09:22:00,BTC/USD,23639.16,23641.5,23625.26,23641.5,6057.43
44456,2020-12-20 09:21:00,BTC/USD,23654.79,23660.11,23634.91,23646.16,20826.26
44457,2020-12-20 09:20:00,BTC/USD,23651.19,23667.87,23647.58,23665.48,18764.52
44458,2020-12-20 09:19:00,BTC/USD,23666.08,23677.95,23647.63,23662.85,34155.48
44459,2020-12-20 09:18:00,BTC/USD,23663.34,23677.18,23663.33,23666.08,78075.95
44460,2020-12-20 09:17:00,BTC/USD,23646.51,23672.0,23624.93,23671.96,70763.16
44461,2020-12-20 09:16:00,BTC/USD,23639.55,23646.49,23632.69,23646.49,24254.19
44462,2020-12-20 09:15:00,BTC/USD,23629.2,23634.38,23617.37,23634.38,39858.51
44463,2020-12-20 09:14:00,BTC/USD,23645.56,23645.56,23622.08,23622.08,26904.58
44464,2020-12-20 09:13:00,BTC/USD,23647.96,23665.43,23636.98,23645.51,156160.17
44465,2020-12-20 09:12:00,BTC/USD,23660.16,23663.71,23652.24,23652.24,9575.99
44466,2020-12-20 09:11:00,BTC/USD,23667.27,23673.59,23653.73,23669.57,24223.5
44467,2020-12-20 09:10:00,BTC/USD,23659.32,23688.44,23659.32,23672.31,10131.44
44468,2020-12-20 09:09:00,BTC/USD,23676.14,23676.14,23670.76,23675.11,19132.18
44469,2020-12-20 09:08:00,BTC/USD,23691.39,23693.26,23673.29,23680.3,79794.37
44470,2020-12-20 09:07:00,BTC/USD,23701.87,23701.87,23672.12,23688.09,19994.94
44471,2020-12-20 09:06:00,BTC/USD,23676.82,23705.82,23664.15,23686.62,31116.33
44472,2020-12-20 09:05:00,BTC/USD,23676.6,23676.6,23650.0,23674.79,8216.51
44473,2020-12-20 09:04:00,BTC/USD,23686.33,23697.49,23676.22,23676.22,29903.53
44474,2020-12-20 09:03:00,BTC/USD,23727.63,23730.57,23703.93,23703.93,16423.62
44475,2020-12-20 09:02:00,BTC/USD,23722.78,23732.68,23713.96,23713.96,6735.9
44476,2020-12-20 09:01:00,BTC/USD,23728.45,23764.53,23728.45,23744.53,123303.91
44477,2020-12-20 09:00:00,BTC/USD,23695.19,23728.19,23695.19,23728.19,7805.07
44478,2020-12-20 08:59:00,BTC/USD,23692.29,23694.78,23691.1,23694.78,620.52
44479,2020-12-20 08:58:00,BTC/USD,23693.74,23700.0,23681.04,23685.0,44705.31
44480,2020-12-20 08:57:00,BTC/USD,23689.83,23703.15,23689.83,23703.15,2558.76
44481,2020-12-20 08:56:00,BTC/USD,23683.46,23689.83,23677.32,23677.92,4472.7
44482,2020-12-20 08:55:00,BTC/USD,23703.12,23703.14,23685.79,23697.03,9292.8
44483,2020-12-20 08:54:00,BTC/USD,23686.52,23697.13,23680.13,23692.34,3406.33
44484,2020-12-20 08:53:00,BTC/USD,23702.69,23704.89,23693.25,23700.77,46460.68
44485,2020-12-20 08:52:00,BTC/USD,23709.81,23709.81,23693.13,23693.13,4014.64
44486,2020-12-20 08:51:00,BTC/USD,23726.38,23738.85,23718.75,23723.58,15671.44
44487,2020-12-20 08:50:00,BTC/USD,23754.16,23767.92,23738.35,23738.35,43815.05
44488,2020-12-20 08:49:00,BTC/USD,23760.74,23764.0,23757.92,23757.92,35471.71
44489,2020-12-20 08:48:00,BTC/USD,23756.75,23772.38,23751.46,23766.16,34262.05
44490,2020-12-20 08:47:00,BTC/USD,23757.45,23766.25,23756.75,23756.75,24472.87
44491,2020-12-20 08:46:00,BTC/USD,23720.16,23763.87,23720.16,23747.91,139728.09
44492,2020-12-20 08:45:00,BTC/USD,23732.03,23732.03,23723.75,23723.75,21020.95
44493,2020-12-20 08:44:00,BTC/USD,23708.2,23729.86,23708.2,23728.75,42519.95
44494,2020-12-20 08:43:00,BTC/USD,23717.08,23717.1,23714.89,23714.89,1444.0
44495,2020-12-20 08:42:00,BTC/USD,23707.22,23707.46,23707.22,23707.46,3386.25
44496,2020-12-20 08:41:00,BTC/USD,23711.02,23711.02,23689.76,23708.12,20871.86
44497,2020-12-20 08:40:00,BTC/USD,23714.46,23750.58,23701.51,23701.51,75082.26
44498,2020-12-20 08:39:00,BTC/USD,23729.31,23740.83,23720.59,23726.95,15558.26
44499,2020-12-20 08:38:00,BTC/USD,23744.99,23744.99,23710.14,23723.9,33704.48
44500,2020-12-20 08:37:00,BTC/USD,23743.91,23753.69,23734.68,23737.47,75460.0
44501,2020-12-20 08:36:00,BTC/USD,23740.67,23765.19,23739.45,23745.69,28169.34
44502,2020-12-20 08:35:00,BTC/USD,23793.58,23793.58,23749.97,23749.97,28392.39
44503,2020-12-20 08:34:00,BTC/USD,23772.53,23799.8,23772.53,23784.08,87124.85
44504,2020-12-20 08:33:00,BTC/USD,23769.87,23798.61,23769.87,23777.38,160378.87
44505,2020-12-20 08:32:00,BTC/USD,23744.28,23744.28,23740.04,23740.04,30095.72
44506,2020-12-20 08:31:00,BTC/USD,23755.8,23761.37,23735.06,23760.42,86648.76
44507,2020-12-20 08:30:00,BTC/USD,23767.46,23779.14,23749.7,23767.5,109020.61
44508,2020-12-20 08:29:00,BTC/USD,23742.15,23764.5,23742.15,23764.5,146684.78
44509,2020-12-20 08:28:00,BTC/USD,23722.17,23750.64,23717.11,23743.33,107999.7
44510,2020-12-20 08:27:00,BTC/USD,23706.22,23730.11,23706.22,23728.39,243260.72
44511,2020-12-20 08:26:00,BTC/USD,23689.41,23722.17,23671.79,23706.22,36042.48
44512,2020-12-20 08:25:00,BTC/USD,23687.67,23703.15,23684.93,23703.15,47081.66
44513,2020-12-20 08:24:00,BTC/USD,23697.29,23702.25,23672.23,23685.13,16390.73
44514,2020-12-20 08:23:00,BTC/USD,23697.46,23710.15,23686.66,23686.66,781.12
44515,2020-12-20 08:22:00,BTC/USD,23653.3,23677.85,23653.29,23677.85,13275.66
44516,2020-12-20 08:21:00,BTC/USD,23688.94,23702.31,23661.56,23661.56,32676.5
44517,2020-12-20 08:20:00,BTC/USD,23697.23,23710.79,23672.23,23704.15,21701.44
44518,2020-12-20 08:19:00,BTC/USD,23660.19,23719.34,23652.55,23699.87,209809.16
44519,2020-12-20 08:18:00,BTC/USD,23634.42,23659.88,23628.4,23659.01,42093.74
44520,2020-12-20 08:17:00,BTC/USD,23633.54,23646.66,23633.54,23646.66,4763.82
44521,2020-12-20 08:16:00,BTC/USD,23578.54,23621.35,23578.54,23621.35,72199.65
44522,2020-12-20 08:15:00,BTC/USD,23580.32,23600.17,23580.32,23583.33,26578.71
44523,2020-12-20 08:14:00,BTC/USD,23564.06,23581.49,23563.49,23563.49,22014.01
44524,2020-12-20 08:13:00,BTC/USD,23575.87,23575.87,23573.54,23573.54,10361.08
44525,2020-12-20 08:12:00,BTC/USD,23572.79,23583.05,23571.6,23571.63,19860.28
44526,2020-12-20 08:11:00,BTC/USD,23573.96,23573.96,23573.96,23573.96,23573.96
44527,2020-12-20 08:10:00,BTC/USD,23581.45,23590.08,23574.26,23575.8,6220.39
44528,2020-12-20 08:09:00,BTC/USD,23595.33,23596.1,23586.23,23596.1,2471.93
44529,2020-12-20 08:08:00,BTC/USD,23546.47,23591.14,23546.47,23591.14,3338.75
44530,2020-12-20 08:07:00,BTC/USD,23591.31,23591.31,23557.23,23563.42,76307.04
44531,2020-12-20 08:06:00,BTC/USD,23591.05,23598.78,23569.96,23598.78,18628.09
44532,2020-12-20 08:05:00,BTC/USD,23624.41,23624.41,23592.22,23592.22,50815.21
44533,2020-12-20 08:04:00,BTC/USD,23611.59,23633.06,23611.59,23624.41,16818.84
44534,2020-12-20 08:03:00,BTC/USD,23601.17,23624.13,23600.78,23617.22,7783.85
44535,2020-12-20 08:02:00,BTC/USD,23605.12,23621.41,23601.21,23611.67,34823.65
44536,2020-12-20 08:01:00,BTC/USD,23642.64,23642.64,23600.0,23621.22,15575.97
44537,2020-12-20 08:00:00,BTC/USD,23634.23,23650.12,23604.37,23626.99,41395.97
44538,2020-12-20 07:59:00,BTC/USD,23618.88,23646.8,23618.88,23646.8,29871.12
44539,2020-12-20 07:58:00,BTC/USD,23638.36,23644.82,23611.95,23637.01,13329.3
44540,2020-12-20 07:57:00,BTC/USD,23626.99,23679.24,23626.99,23641.8,726783.4
44541,2020-12-20 07:56:00,BTC/USD,23608.65,23636.64,23603.12,23636.64,21839.69
44542,2020-12-20 07:55:00,BTC/USD,23605.2,23608.65,23594.99,23608.65,129756.72
44543,2020-12-20 07:54:00,BTC/USD,23577.08,23594.28,23575.94,23594.28,4940.48
44544,2020-12-20 07:53:00,BTC/USD,23573.41,23592.83,23568.19,23592.83,161871.82
44545,2020-11-23 00:36:00,BTC/USD,18247.67,18247.67,18208.72,18214.47,115613.14
44546,2020-11-23 00:34:00,BTC/USD,18216.04,18315.42,18216.04,18291.86,93949.73
44547,2020-11-23 00:33:00,BTC/USD,18222.03,18226.5,18203.49,18216.31,140792.35
44548,2020-11-23 00:32:00,BTC/USD,18287.23,18290.13,18220.88,18232.53,118987.47
44549,2020-11-23 00:31:00,BTC/USD,18322.24,18327.22,18289.12,18289.12,58594.1
44550,2020-11-23 00:30:00,BTC/USD,18272.5,18335.97,18272.5,18318.2,97298.64
44551,2020-11-23 00:29:00,BTC/USD,18300.69,18300.69,18242.75,18257.84,183181.78
44552,2020-11-23 00:28:00,BTC/USD,18330.01,18342.48,18304.79,18310.17,129672.18
44553,2020-11-23 00:27:00,BTC/USD,18290.5,18353.56,18243.39,18340.21,1460959.95
44554,2020-11-23 00:26:00,BTC/USD,18364.11,18378.35,18286.56,18286.56,348929.09
44555,2020-11-23 00:25:00,BTC/USD,18346.51,18385.75,18346.51,18358.38,76703.99
