,unix,symbol,open,high,low,close,Volume USD
19433,2021-01-06 18:25:00,BCH/USD,453.34,453.34,453.34,453.34,1813.36
19434,2021-01-06 18:24:00,BCH/USD,453.45,453.45,453.45,453.45,4515.28
19435,2021-01-06 18:23:00,BCH/USD,451.97,451.97,451.97,451.97,0.0
19436,2021-01-06 18:22:00,BCH/USD,452.6,452.6,451.97,451.97,3783.26
19437,2021-01-06 18:21:00,BCH/USD,452.35,452.79,452.35,452.79,2763.25
19438,2021-01-06 18:20:00,BCH/USD,451.96,451.96,451.96,451.96,0.0
19439,2021-01-06 18:19:00,BCH/USD,452.25,452.42,451.85,451.96,227649.08
19440,2021-01-06 18:18:00,BCH/USD,452.72,452.72,452.72,452.72,49.92
19441,2021-01-06 18:17:00,BCH/USD,452.94,452.94,452.94,452.94,15075.22
19442,2021-01-06 18:16:00,BCH/USD,454.5,454.5,453.66,453.66,12985.17
19443,2021-01-06 18:15:00,BCH/USD,454.99,454.99,454.9,454.9,2835.63
19444,2021-01-06 18:14:00,BCH/USD,455.04,455.04,455.0,455.0,10315.26
19445,2021-01-06 18:13:00,BCH/USD,455.1,455.63,455.1,455.63,21419.67
19446,2021-01-06 18:12:00,BCH/USD,455.28,455.29,454.12,454.89,34234.98
19447,2021-01-06 18:11:00,BCH/USD,453.06,453.28,452.9,452.91,34833.4
19448,2021-01-06 18:10:00,BCH/USD,452.81,453.31,452.26,452.9,58678.38
19449,2021-01-06 18:09:00,BCH/USD,452.63,453.43,452.47,452.47,39474.84
19450,2021-01-06 18:08:00,BCH/USD,452.0,452.62,452.0,452.11,33710.65
19451,2021-01-06 18:07:00,BCH/USD,452.72,452.94,452.02,452.94,14567.04
19452,2021-01-06 18:06:00,BCH/USD,452.61,453.0,452.11,452.11,22859.66
19453,2021-01-06 18:05:00,BCH/USD,451.78,452.73,451.78,451.83,16536.64
19454,2021-01-06 18:04:00,BCH/USD,451.22,451.97,450.94,451.69,31131.56
19455,2021-01-06 18:03:00,BCH/USD,452.12,452.12,451.7,451.93,27620.75
19456,2021-01-06 18:02:00,BCH/USD,452.73,452.73,452.13,452.14,7834.44
19457,2021-01-06 18:01:00,BCH/USD,452.4,452.4,451.7,452.02,8037.07
19458,2021-01-06 18:00:00,BCH/USD,452.48,452.48,452.48,452.48,452.48
19459,2021-01-06 17:59:00,BCH/USD,452.56,452.56,452.56,452.56,0.0
19460,2021-01-06 17:58:00,BCH/USD,453.14,453.14,452.56,452.56,10046.55
19461,2021-01-06 17:57:00,BCH/USD,453.67,453.67,453.67,453.67,0.0
19462,2021-01-06 17:56:00,BCH/USD,452.67,453.67,452.67,453.67,33489.51
19463,2021-01-06 17:55:00,BCH/USD,453.21,453.21,453.21,453.21,5483.84
19464,2021-01-06 17:54:00,BCH/USD,451.78,452.42,451.78,452.42,3041.88
19465,2021-01-06 17:53:00,BCH/USD,451.6,451.6,451.46,451.46,8306.86
19466,2021-01-06 17:52:00,BCH/USD,452.0,452.0,452.0,452.0,2769.29
19467,2021-01-06 17:51:00,BCH/USD,452.15,452.15,451.19,451.69,14365.63
19468,2021-01-06 17:50:00,BCH/USD,452.55,452.84,452.4,452.4,1603.48
19469,2021-01-06 17:49:00,BCH/USD,452.86,452.86,451.97,451.97,32860.87
19470,2021-01-06 17:48:00,BCH/USD,452.37,452.37,452.37,452.37,8017.51
19471,2021-01-06 17:47:00,BCH/USD,451.76,452.78,451.53,452.78,11534.7
19472,2021-01-06 17:46:00,BCH/USD,451.96,452.24,451.76,452.24,12386.47
19473,2021-01-06 17:45:00,BCH/USD,451.96,452.0,451.37,451.9,10340.85
19474,2021-01-06 17:44:00,BCH/USD,451.33,452.11,451.33,451.76,13649.11
19475,2021-01-06 17:43:00,BCH/USD,451.71,451.71,451.0,451.57,30787.8
19476,2021-01-06 17:42:00,BCH/USD,451.93,451.93,451.93,451.93,220.96
19477,2021-01-06 17:41:00,BCH/USD,451.54,452.1,451.54,452.09,19530.79
19478,2021-01-06 17:40:00,BCH/USD,451.95,451.95,451.95,451.95,43.48
19479,2021-01-06 17:39:00,BCH/USD,451.54,451.54,451.54,451.54,0.0
19480,2021-01-06 17:38:00,BCH/USD,451.85,452.37,451.54,451.54,12700.6
19481,2021-01-06 17:37:00,BCH/USD,452.02,452.07,451.62,451.66,23034.41
19482,2021-01-06 17:36:00,BCH/USD,452.44,452.72,452.18,452.18,13943.78
19483,2021-01-06 17:35:00,BCH/USD,453.0,453.31,452.43,452.44,26706.28
19484,2021-01-06 17:34:00,BCH/USD,454.02,454.05,452.9,452.9,32005.58
19485,2021-01-06 17:33:00,BCH/USD,452.77,454.26,452.77,454.26,56843.42
19486,2021-01-06 17:32:00,BCH/USD,453.2,453.2,452.08,452.79,50193.98
19487,2021-01-06 17:31:00,BCH/USD,453.85,454.07,453.27,454.07,66592.81
19488,2021-01-06 17:30:00,BCH/USD,453.73,454.69,452.72,453.57,130829.53
19489,2021-01-06 17:29:00,BCH/USD,453.5,454.08,453.5,454.08,85460.95
19490,2021-01-06 17:28:00,BCH/USD,452.66,453.7,452.66,453.46,6865.58
19491,2021-01-06 17:27:00,BCH/USD,453.0,453.14,452.88,453.14,1181.15
19492,2021-01-06 17:26:00,BCH/USD,452.59,452.59,452.59,452.59,4523.76
19493,2021-01-06 17:25:00,BCH/USD,451.03,451.48,451.03,451.48,9614.4
19494,2021-01-06 17:24:00,BCH/USD,450.6,450.6,450.6,450.6,244.96
19495,2021-01-06 17:23:00,BCH/USD,450.57,450.57,450.57,450.57,8110.26
19496,2021-01-06 17:22:00,BCH/USD,451.03,451.03,450.23,450.23,4152.7
19497,2021-01-06 17:21:00,BCH/USD,451.25,451.31,451.25,451.31,3285.82
19498,2021-01-06 17:20:00,BCH/USD,451.34,451.41,451.34,451.39,4586.12
19499,2021-01-06 17:19:00,BCH/USD,451.7,451.7,451.62,451.62,3035.5
19500,2021-01-06 17:18:00,BCH/USD,451.58,451.99,451.54,451.54,4769.87
19501,2021-01-06 17:17:00,BCH/USD,451.94,452.21,451.54,451.54,6133.05
19502,2021-01-06 17:16:00,BCH/USD,451.34,451.34,451.34,451.34,2211.57
19503,2021-01-06 17:15:00,BCH/USD,451.31,451.39,451.31,451.36,5411.26
19504,2021-01-06 17:14:00,BCH/USD,450.76,450.78,450.76,450.78,612.04
19505,2021-01-06 17:13:00,BCH/USD,450.85,450.85,450.85,450.85,3507.09
19506,2021-01-06 17:12:00,BCH/USD,451.04,451.04,451.04,451.04,368.13
19507,2021-01-06 17:11:00,BCH/USD,450.76,450.76,450.76,450.76,0.0
19508,2021-01-06 17:10:00,BCH/USD,450.76,450.76,450.76,450.76,0.09
19509,2021-01-06 17:09:00,BCH/USD,449.53,449.91,449.53,449.71,1741.42
19510,2021-01-06 17:08:00,BCH/USD,449.29,449.72,449.29,449.67,4479.56
19511,2021-01-06 17:07:00,BCH/USD,450.21,450.21,448.4,448.49,71264.36
19512,2021-01-06 17:06:00,BCH/USD,450.76,450.76,450.0,450.22,4338.78
19513,2021-01-06 17:05:00,BCH/USD,450.26,450.36,450.24,450.36,9817.37
19514,2021-01-06 17:04:00,BCH/USD,449.55,449.63,449.16,449.16,10474.31
19515,2021-01-06 17:03:00,BCH/USD,448.22,449.72,448.22,449.72,2140.22
19516,2021-01-06 17:02:00,BCH/USD,448.18,448.84,447.84,448.47,32067.59
19517,2021-01-06 17:01:00,BCH/USD,447.16,447.76,447.06,447.76,2458.62
19518,2021-01-06 17:00:00,BCH/USD,446.86,446.88,445.92,446.73,22932.51
19519,2021-01-06 16:59:00,BCH/USD,446.86,446.86,446.86,446.86,4468.6
19520,2021-01-06 16:58:00,BCH/USD,446.23,446.31,446.23,446.31,5317.82
19521,2021-01-06 16:57:00,BCH/USD,446.8,446.8,446.8,446.8,193.24
19522,2021-01-06 16:56:00,BCH/USD,445.82,446.55,445.2,445.21,9270.59
19523,2021-01-06 16:55:00,BCH/USD,446.76,446.81,445.67,445.68,6332.52
19524,2021-01-06 16:54:00,BCH/USD,445.08,446.55,445.08,446.41,23300.73
19525,2021-01-06 16:53:00,BCH/USD,443.76,445.59,443.4,445.59,5629.92
19526,2021-01-06 16:52:00,BCH/USD,446.0,447.14,445.99,446.01,16655.77
19527,2021-01-06 16:51:00,BCH/USD,448.76,448.76,445.93,445.93,5533.65
19528,2021-01-06 16:50:00,BCH/USD,450.0,450.0,450.0,450.0,450.0
19529,2021-01-06 16:49:00,BCH/USD,451.66,451.66,451.39,451.39,1679.17
19530,2021-01-06 16:48:00,BCH/USD,452.89,452.89,452.85,452.85,8247.94
19531,2021-01-06 16:47:00,BCH/USD,452.33,452.33,452.33,452.33,3101.08
19532,2021-01-06 16:46:00,BCH/USD,454.19,454.48,453.76,453.76,23916.15
19533,2021-01-06 16:45:00,BCH/USD,452.26,452.26,451.94,451.94,12154.7
19534,2021-01-06 16:44:00,BCH/USD,452.6,452.9,452.01,452.01,11189.06
19535,2021-01-06 16:43:00,BCH/USD,451.9,452.28,451.77,451.77,8711.48
19536,2021-01-06 16:42:00,BCH/USD,450.87,450.87,450.87,450.87,2768.84
19537,2021-01-06 16:41:00,BCH/USD,451.09,452.14,451.09,451.49,8197.43
19538,2021-01-06 16:40:00,BCH/USD,452.08,452.38,451.17,451.17,13795.0
19539,2021-01-06 16:39:00,BCH/USD,452.73,453.28,452.5,452.5,9529.35
19540,2021-01-06 16:38:00,BCH/USD,453.89,454.46,452.51,452.51,22349.81
19541,2021-01-06 16:37:00,BCH/USD,455.61,455.61,454.87,454.94,15814.21
19542,2021-01-06 16:36:00,BCH/USD,456.16,456.16,455.2,455.2,15305.41
19543,2021-01-06 16:35:00,BCH/USD,456.89,456.89,455.53,455.53,10533.68
19544,2021-01-06 16:34:00,BCH/USD,456.76,457.75,456.66,457.75,17621.45
19545,2021-01-06 16:33:00,BCH/USD,455.73,455.86,455.29,455.86,8889.27
19546,2021-01-06 16:32:00,BCH/USD,455.5,455.58,455.5,455.58,176.68
19547,2021-01-06 16:31:00,BCH/USD,454.81,455.24,454.81,455.08,14709.02
19548,2021-01-06 16:30:00,BCH/USD,453.23,454.62,453.23,454.62,13133.98
19549,2021-01-06 16:29:00,BCH/USD,453.73,454.06,453.73,454.06,8269.66
19550,2021-01-06 16:28:00,BCH/USD,454.54,455.34,454.54,455.34,10594.49
19551,2021-01-06 16:27:00,BCH/USD,456.15,456.15,456.15,456.15,0.0
19552,2021-01-06 16:26:00,BCH/USD,456.15,456.15,456.15,456.15,2489.95
19553,2021-01-06 16:25:00,BCH/USD,456.79,457.45,455.97,456.13,23326.52
19554,2021-01-06 16:24:00,BCH/USD,458.5,459.11,456.48,456.48,19746.5
19555,2021-01-06 16:23:00,BCH/USD,456.89,458.18,456.89,457.54,9852.75
19556,2021-01-06 16:22:00,BCH/USD,455.39,456.45,455.39,456.45,2650.21
19557,2021-01-06 16:21:00,BCH/USD,453.93,455.35,453.93,455.35,37521.23
19558,2021-01-06 16:20:00,BCH/USD,453.12,454.7,453.12,454.7,3181.2
19559,2021-01-06 16:19:00,BCH/USD,452.3,453.24,452.3,453.24,5130.68
19560,2021-01-06 16:18:00,BCH/USD,454.35,454.35,450.64,451.1,7998.5
19561,2021-01-06 16:17:00,BCH/USD,455.1,455.71,455.0,455.0,6225.79
19562,2021-01-06 16:16:00,BCH/USD,455.04,455.04,453.47,453.86,41366.99
19563,2021-01-06 16:15:00,BCH/USD,453.0,456.24,452.27,455.39,27148.93
19564,2021-01-06 16:14:00,BCH/USD,449.45,451.19,448.64,450.72,28691.67
19565,2021-01-06 16:13:00,BCH/USD,447.37,450.82,445.29,450.22,63785.34
19566,2021-01-06 16:12:00,BCH/USD,443.32,447.17,443.32,447.17,24728.04
19567,2021-01-06 16:11:00,BCH/USD,442.7,443.39,442.65,443.07,12041.43
19568,2021-01-06 16:10:00,BCH/USD,443.84,444.06,443.23,443.34,17201.88
19569,2021-01-06 16:09:00,BCH/USD,443.44,444.17,443.44,444.17,29523.6
19570,2021-01-06 16:08:00,BCH/USD,442.66,443.58,442.48,443.54,7400.77
19571,2021-01-06 16:07:00,BCH/USD,442.22,443.7,442.22,442.85,23161.64
19572,2021-01-06 16:06:00,BCH/USD,443.02,443.02,443.02,443.02,0.0
19573,2021-01-06 16:05:00,BCH/USD,442.88,443.02,442.88,443.02,10971.39
19574,2021-01-06 16:04:00,BCH/USD,442.92,442.97,442.26,442.26,13700.77
19575,2021-01-06 16:03:00,BCH/USD,442.44,442.81,442.44,442.81,8147.7
19576,2021-01-06 16:02:00,BCH/USD,443.0,443.0,443.0,443.0,443.0
19577,2021-01-06 16:01:00,BCH/USD,438.86,441.2,438.86,441.2,13397.73
19578,2021-01-06 16:00:00,BCH/USD,437.69,440.16,437.69,438.77,52797.65
19579,2021-01-06 15:59:00,BCH/USD,437.09,437.31,436.61,436.61,5586.85
19580,2021-01-06 15:58:00,BCH/USD,436.38,436.72,436.38,436.72,1224.97
19581,2021-01-06 15:57:00,BCH/USD,436.2,436.2,436.17,436.17,4584.17
19582,2021-01-06 15:56:00,BCH/USD,436.78,436.78,436.33,436.55,8561.32
19583,2021-01-06 15:55:00,BCH/USD,437.04,437.04,437.04,437.04,96.67
19584,2021-01-06 15:54:00,BCH/USD,436.73,436.73,436.67,436.67,241.48
19585,2021-01-06 15:53:00,BCH/USD,435.86,435.86,435.86,435.86,0.0
19586,2021-01-06 15:52:00,BCH/USD,435.86,435.86,435.86,435.86,3704.81
19587,2021-01-06 15:51:00,BCH/USD,436.82,436.82,436.82,436.82,1191.85
19588,2021-01-06 15:50:00,BCH/USD,437.02,437.15,436.97,437.01,4394.33
19589,2021-01-06 15:49:00,BCH/USD,436.68,436.69,436.4,436.53,5662.48
19590,2021-01-06 15:48:00,BCH/USD,438.34,438.36,436.97,436.97,405.32
19591,2021-01-06 15:47:00,BCH/USD,437.52,438.3,437.52,438.3,8076.94
19592,2021-01-06 15:46:00,BCH/USD,438.73,439.45,438.0,438.0,18185.07
19593,2021-01-06 15:45:00,BCH/USD,441.24,441.24,439.79,439.79,16584.32
19594,2021-01-06 15:44:00,BCH/USD,440.92,442.0,440.83,442.0,33713.59
19595,2021-01-06 15:43:00,BCH/USD,439.07,440.0,439.07,440.0,11128.21
19596,2021-01-06 15:42:00,BCH/USD,438.1,438.1,438.1,438.1,0.0
19597,2021-01-06 15:41:00,BCH/USD,438.1,438.1,438.1,438.1,3314.25
19598,2021-01-06 15:40:00,BCH/USD,437.33,437.33,437.19,437.19,6201.06
19599,2021-01-06 15:39:00,BCH/USD,437.36,437.38,437.34,437.38,9748.0
19600,2021-01-06 15:38:00,BCH/USD,436.95,437.9,436.95,437.9,3083.02
19601,2021-01-06 15:37:00,BCH/USD,436.82,436.82,436.47,436.47,8580.95
19602,2021-01-06 15:36:00,BCH/USD,436.48,436.92,436.04,436.04,20637.5
19603,2021-01-06 15:35:00,BCH/USD,436.53,436.86,436.53,436.63,11374.77
19604,2021-01-06 15:34:00,BCH/USD,436.75,436.75,436.75,436.75,0.0
19605,2021-01-06 15:33:00,BCH/USD,436.75,436.75,436.75,436.75,873.5
19606,2021-01-06 15:32:00,BCH/USD,436.38,436.38,436.28,436.28,3333.88
19607,2021-01-06 15:31:00,BCH/USD,436.37,436.37,436.37,436.37,581.28
19608,2021-01-06 15:30:00,BCH/USD,437.66,437.66,437.14,437.26,1888.38
19609,2021-01-06 15:29:00,BCH/USD,438.59,438.69,438.59,438.59,7971.56
19610,2021-01-06 15:28:00,BCH/USD,437.44,437.44,437.44,437.44,63.49
19611,2021-01-06 15:27:00,BCH/USD,436.53,436.74,436.53,436.74,3476.27
19612,2021-01-06 15:26:00,BCH/USD,436.39,436.39,436.39,436.39,0.0
19613,2021-01-06 15:25:00,BCH/USD,436.39,436.39,436.39,436.39,440.51
19614,2021-01-06 15:24:00,BCH/USD,435.78,437.01,435.78,437.01,7091.24
19615,2021-01-06 15:23:00,BCH/USD,435.29,435.29,435.29,435.29,2007.57
19616,2021-01-06 15:22:00,BCH/USD,436.28,436.3,436.28,436.3,9358.65
19617,2021-01-06 15:21:00,BCH/USD,435.44,435.75,435.28,435.28,8052.68
19618,2021-01-06 15:20:00,BCH/USD,435.91,435.91,435.51,435.52,20700.73
19619,2021-01-06 15:19:00,BCH/USD,436.66,436.66,436.66,436.66,57.94
19620,2021-01-06 15:18:00,BCH/USD,435.76,435.76,435.76,435.76,122.28
19621,2021-01-06 15:17:00,BCH/USD,435.97,435.97,435.97,435.97,0.0
19622,2021-01-06 15:16:00,BCH/USD,435.49,436.55,435.49,435.97,2892.83
19623,2021-01-06 15:15:00,BCH/USD,435.28,435.55,435.28,435.42,14031.04
19624,2021-01-06 15:14:00,BCH/USD,435.29,435.29,434.93,434.93,7110.55
19625,2021-01-06 15:13:00,BCH/USD,433.39,433.39,433.39,433.39,0.0
19626,2021-01-06 15:12:00,BCH/USD,434.05,434.05,433.39,433.39,4091.19
19627,2021-01-06 15:11:00,BCH/USD,432.84,432.84,432.84,432.84,0.0
19628,2021-01-06 15:10:00,BCH/USD,433.19,433.19,432.59,432.84,3764.46
19629,2021-01-06 15:09:00,BCH/USD,432.88,432.88,432.88,432.88,0.0
19630,2021-01-06 15:08:00,BCH/USD,432.74,432.88,432.74,432.88,16064.94
19631,2021-01-06 15:07:00,BCH/USD,431.56,432.72,431.56,432.12,21879.38
19632,2021-01-06 15:06:00,BCH/USD,432.14,432.14,431.56,431.56,5183.88
19633,2021-01-06 15:05:00,BCH/USD,431.96,431.96,431.06,431.12,9328.67
19634,2021-01-06 15:04:00,BCH/USD,432.49,432.5,432.49,432.5,231.82
19635,2021-01-06 15:03:00,BCH/USD,431.68,431.79,431.42,431.79,26220.68
19636,2021-01-06 15:02:00,BCH/USD,432.96,433.01,432.96,433.01,100.31
19637,2021-01-06 15:01:00,BCH/USD,432.08,432.68,431.55,432.5,22102.47
19638,2021-01-06 15:00:00,BCH/USD,430.16,432.14,430.11,431.53,16652.47
19639,2021-01-06 14:59:00,BCH/USD,431.12,431.12,431.12,431.12,7748.71
19640,2021-01-06 14:58:00,BCH/USD,431.78,431.8,431.34,431.57,5222.93
19641,2021-01-06 14:57:00,BCH/USD,429.57,430.43,429.57,430.43,7747.21
19642,2021-01-06 14:56:00,BCH/USD,430.46,430.46,428.53,429.44,54330.87
19643,2021-01-06 14:55:00,BCH/USD,431.69,431.97,430.83,430.83,11356.4
19644,2021-01-06 14:54:00,BCH/USD,431.91,432.15,431.83,431.83,3313.51
19645,2021-01-06 14:53:00,BCH/USD,432.22,432.22,431.53,431.82,17551.27
19646,2021-01-06 14:52:00,BCH/USD,432.3,432.71,432.3,432.71,222.76
19647,2021-01-06 14:51:00,BCH/USD,434.16,434.16,432.87,432.87,7531.94
19648,2021-01-06 14:50:00,BCH/USD,435.01,435.01,433.93,433.93,2594.16
19649,2021-01-06 14:49:00,BCH/USD,435.01,435.66,434.7,435.07,3670.64
19650,2021-01-06 14:48:00,BCH/USD,433.25,434.37,433.25,433.93,2218.09
19651,2021-01-06 14:47:00,BCH/USD,433.38,433.41,432.64,433.02,14624.6
19652,2021-01-06 14:46:00,BCH/USD,433.37,434.06,433.37,433.86,7307.23
19653,2021-01-06 14:45:00,BCH/USD,433.61,433.61,433.06,433.06,42188.47
19654,2021-01-06 14:44:00,BCH/USD,435.39,435.49,434.51,434.8,2232.09
19655,2021-01-06 14:43:00,BCH/USD,434.39,434.88,434.27,434.88,18052.6
19656,2021-01-06 14:42:00,BCH/USD,434.2,434.66,433.98,434.66,8477.17
19657,2021-01-06 14:41:00,BCH/USD,434.33,434.33,434.2,434.24,3678.64
19658,2021-01-06 14:40:00,BCH/USD,435.06,435.06,434.29,434.29,14449.67
19659,2021-01-06 14:39:00,BCH/USD,434.37,434.63,434.32,434.32,2069.16
19660,2021-01-06 14:38:00,BCH/USD,435.03,435.03,435.03,435.03,0.0
19661,2021-01-06 14:37:00,BCH/USD,435.21,435.21,435.03,435.03,5923.01
19662,2021-01-06 14:36:00,BCH/USD,432.8,432.8,432.8,432.8,0.0
19663,2021-01-06 14:35:00,BCH/USD,432.8,432.8,432.8,432.8,1738.29
19664,2021-01-06 14:34:00,BCH/USD,432.8,433.62,432.8,433.0,8479.4
19665,2021-01-06 14:33:00,BCH/USD,434.81,434.81,432.96,433.08,25065.34
19666,2021-01-06 14:32:00,BCH/USD,435.77,435.77,435.77,435.77,0.0
19667,2021-01-06 14:31:00,BCH/USD,436.98,436.98,435.77,435.77,17038.41
19668,2021-01-06 14:30:00,BCH/USD,437.38,437.46,437.29,437.46,4172.62
19669,2021-01-06 14:29:00,BCH/USD,437.0,437.84,437.0,437.84,19429.87
19670,2021-01-06 14:28:00,BCH/USD,436.26,436.52,436.26,436.52,4995.53
19671,2021-01-06 14:27:00,BCH/USD,436.39,436.4,435.08,435.08,8847.55
19672,2021-01-06 14:26:00,BCH/USD,436.69,436.69,436.69,436.69,1479.72
19673,2021-01-06 14:25:00,BCH/USD,436.86,436.86,436.86,436.86,0.0
19674,2021-01-06 14:24:00,BCH/USD,437.09,437.09,436.86,436.86,3214.3
19675,2021-01-06 14:23:00,BCH/USD,437.0,437.43,437.0,437.03,11035.74
19676,2021-01-06 14:22:00,BCH/USD,433.99,434.75,433.99,434.75,8243.71
19677,2021-01-06 14:21:00,BCH/USD,432.0,433.14,432.0,433.14,3998.57
19678,2021-01-06 14:20:00,BCH/USD,432.43,432.43,431.95,431.95,8128.38
19679,2021-01-06 14:19:00,BCH/USD,432.4,432.89,432.4,432.89,7217.85
19680,2021-01-06 14:18:00,BCH/USD,432.42,432.42,432.42,432.42,864.84
19681,2021-01-06 14:17:00,BCH/USD,432.43,432.43,432.43,432.43,0.0
19682,2021-01-06 14:16:00,BCH/USD,432.43,432.43,432.43,432.43,0.0
19683,2021-01-06 14:15:00,BCH/USD,432.42,432.43,432.42,432.43,2146.15
19684,2021-01-06 14:14:00,BCH/USD,431.59,431.59,431.59,431.59,2430.91
19685,2021-01-06 14:13:00,BCH/USD,431.76,431.76,431.76,431.76,68.83
19686,2021-01-06 14:12:00,BCH/USD,431.45,431.45,430.91,430.91,21595.42
19687,2021-01-06 14:11:00,BCH/USD,431.74,431.95,431.34,431.95,10618.82
19688,2021-01-06 14:10:00,BCH/USD,432.53,432.58,431.4,431.78,20452.0
19689,2021-01-06 14:09:00,BCH/USD,433.91,433.91,433.02,433.02,4627.86
19690,2021-01-06 14:08:00,BCH/USD,434.29,434.47,434.29,434.47,2474.61
19691,2021-01-06 14:07:00,BCH/USD,434.99,434.99,434.65,434.88,17062.17
19692,2021-01-06 14:06:00,BCH/USD,434.48,434.97,434.48,434.97,7037.81
19693,2021-01-06 14:05:00,BCH/USD,434.36,434.36,434.36,434.36,634.74
19694,2021-01-06 14:04:00,BCH/USD,433.05,433.61,433.05,433.61,4769.71
19695,2021-01-06 14:03:00,BCH/USD,433.47,434.08,432.46,432.46,8332.26
19696,2021-01-06 14:02:00,BCH/USD,434.46,434.79,433.47,433.47,5623.28
19697,2021-01-06 14:01:00,BCH/USD,434.87,434.92,434.83,434.92,4347.46
19698,2021-01-06 14:00:00,BCH/USD,435.96,435.96,435.3,435.3,8583.68
19699,2021-01-06 13:59:00,BCH/USD,435.42,435.66,435.42,435.66,922.77
19700,2021-01-06 13:58:00,BCH/USD,435.08,435.52,435.0,435.52,33197.57
19701,2021-01-06 13:57:00,BCH/USD,435.09,435.09,435.09,435.09,67.44
19702,2021-01-06 13:56:00,BCH/USD,435.2,435.2,435.2,435.2,174.08
19703,2021-01-06 13:55:00,BCH/USD,434.4,434.4,434.4,434.4,0.0
19704,2021-01-06 13:54:00,BCH/USD,434.42,434.42,434.4,434.4,8688.0
19705,2021-01-06 13:53:00,BCH/USD,433.77,434.73,433.76,434.42,16042.73
19706,2021-01-06 13:52:00,BCH/USD,432.63,433.18,432.53,433.18,1986.87
19707,2021-01-06 13:51:00,BCH/USD,432.88,432.88,432.88,432.88,0.0
19708,2021-01-06 13:50:00,BCH/USD,432.88,432.88,432.88,432.88,50.13
19709,2021-01-06 13:49:00,BCH/USD,432.38,432.38,431.66,431.66,1379.06
19710,2021-01-06 13:48:00,BCH/USD,431.74,431.94,431.07,431.94,1640.84
19711,2021-01-06 13:47:00,BCH/USD,432.54,432.54,432.07,432.07,6298.04
19712,2021-01-06 13:46:00,BCH/USD,433.47,433.47,433.04,433.04,13928.06
19713,2021-01-06 13:45:00,BCH/USD,433.55,433.75,432.81,433.75,11828.65
19714,2021-01-06 13:44:00,BCH/USD,435.43,435.43,433.57,433.57,7601.09
19715,2021-01-06 13:43:00,BCH/USD,435.35,435.35,435.35,435.35,65302.5
19716,2021-01-06 13:42:00,BCH/USD,435.59,435.71,435.29,435.29,8079.79
19717,2021-01-06 13:41:00,BCH/USD,435.21,435.24,434.83,434.83,1505.97
19718,2021-01-06 13:40:00,BCH/USD,434.76,434.76,434.63,434.63,5971.63
19719,2021-01-06 13:39:00,BCH/USD,434.22,434.95,434.22,434.67,14972.14
19720,2021-01-06 13:38:00,BCH/USD,434.65,434.65,434.05,434.22,6201.7
19721,2021-01-06 13:37:00,BCH/USD,434.77,434.99,434.66,434.67,95759.82
19722,2021-01-06 13:36:00,BCH/USD,434.58,434.58,434.58,434.58,2385.77
19723,2021-01-06 13:35:00,BCH/USD,433.58,434.16,433.14,434.16,9852.98
19724,2021-01-06 13:34:00,BCH/USD,434.04,434.04,433.08,433.08,62166.31
19725,2021-01-06 13:33:00,BCH/USD,432.7,433.45,432.59,433.26,15861.21
19726,2021-01-06 13:32:00,BCH/USD,434.47,434.97,432.7,432.7,27397.96
19727,2021-01-06 13:31:00,BCH/USD,434.32,434.32,434.32,434.32,1085.8
19728,2021-01-06 13:30:00,BCH/USD,435.83,435.93,435.83,435.93,21360.57
19729,2021-01-06 13:29:00,BCH/USD,436.23,436.23,436.23,436.23,0.0
19730,2021-01-06 13:28:00,BCH/USD,436.23,436.23,436.23,436.23,1441.13
19731,2021-01-06 13:27:00,BCH/USD,435.86,436.04,435.5,435.5,11255.4
19732,2021-01-06 13:26:00,BCH/USD,436.89,436.89,436.89,436.89,2752.05
19733,2021-01-06 13:25:00,BCH/USD,436.09,436.09,436.09,436.09,0.0
19734,2021-01-06 13:24:00,BCH/USD,436.09,436.09,436.09,436.09,0.0
19735,2021-01-06 13:23:00,BCH/USD,435.87,436.09,435.87,436.09,659.4
19736,2021-01-06 13:22:00,BCH/USD,435.82,435.88,435.55,435.55,2504.28
19737,2021-01-06 13:21:00,BCH/USD,435.97,435.97,435.97,435.97,0.0
19738,2021-01-06 13:20:00,BCH/USD,435.18,435.97,435.15,435.97,1564.61
19739,2021-01-06 13:19:00,BCH/USD,435.13,435.14,434.99,435.14,14522.78
19740,2021-01-06 13:18:00,BCH/USD,435.31,435.31,435.17,435.2,8681.95
19741,2021-01-06 13:17:00,BCH/USD,434.16,434.16,434.16,434.16,7814.88
19742,2021-01-06 13:16:00,BCH/USD,434.43,434.43,434.4,434.4,1706.39
19743,2021-01-06 13:15:00,BCH/USD,434.82,435.05,434.47,434.47,6576.57
19744,2021-01-06 13:14:00,BCH/USD,435.33,435.9,435.31,435.31,13958.54
19745,2021-01-06 13:13:00,BCH/USD,437.51,437.51,435.76,436.18,18355.46
19746,2021-01-06 13:12:00,BCH/USD,437.17,437.45,436.86,436.86,14927.14
19747,2021-01-06 13:11:00,BCH/USD,437.03,437.03,436.66,436.87,26555.9
19748,2021-01-06 13:10:00,BCH/USD,437.09,437.56,437.09,437.13,138655.61
19749,2021-01-06 13:09:00,BCH/USD,437.2,437.2,436.83,436.83,19851.9
19750,2021-01-06 13:08:00,BCH/USD,437.35,437.35,436.92,437.2,94131.98
19751,2021-01-06 13:07:00,BCH/USD,437.22,437.22,437.22,437.22,3410.32
