,unix,symbol,open,high,low,close,Volume USD
27407,2021-01-01 05:30:00,XRP/USD,0.23893000000000003,0.2398,0.23867,0.23876,27043.71
27408,2021-01-01 05:29:00,XRP/USD,0.23854,0.23858000000000001,0.23854,0.23858000000000001,1244.89
27409,2021-01-01 05:28:00,XRP/USD,0.23905,0.23905,0.23847,0.23865,6311.0
27410,2021-01-01 05:27:00,XRP/USD,0.23892,0.23917,0.2387,0.23905,12919.65
27411,2021-01-01 05:26:00,XRP/USD,0.23938,0.23938,0.23926,0.23926,2525.72
27412,2021-01-01 05:25:00,XRP/USD,0.23973000000000003,0.23973000000000003,0.2395,0.23951,8598.74
27413,2021-01-01 05:24:00,XRP/USD,0.24,0.24,0.23961999999999997,0.23985,1208.96
27414,2021-01-01 05:23:00,XRP/USD,0.24054,0.24054,0.24026999999999998,0.24026999999999998,164.55
27415,2021-01-01 05:22:00,XRP/USD,0.24067,0.24079,0.24029,0.24029,10219.32
27416,2021-01-01 05:21:00,XRP/USD,0.24072,0.24086,0.24072,0.24086,3297.0
27417,2021-01-01 05:20:00,XRP/USD,0.24097,0.24097,0.24036,0.24036,2526.1
27418,2021-01-01 05:19:00,XRP/USD,0.24072,0.24099,0.24072,0.24099,10388.88
27419,2021-01-01 05:18:00,XRP/USD,0.24070999999999998,0.24075,0.24064000000000002,0.24075,7006.77
27420,2021-01-01 05:17:00,XRP/USD,0.24081,0.24081,0.24074,0.24074,962.68
27421,2021-01-01 05:16:00,XRP/USD,0.24098000000000003,0.24101,0.24083000000000002,0.24101,2810.92
27422,2021-01-01 05:15:00,XRP/USD,0.24078000000000002,0.24078000000000002,0.24078000000000002,0.24078000000000002,25.23
27423,2021-01-01 05:14:00,XRP/USD,0.24069000000000002,0.24069000000000002,0.24028000000000002,0.24028000000000002,12170.22
27424,2021-01-01 05:13:00,XRP/USD,0.24058000000000002,0.24058000000000002,0.24047,0.24047,3476.5
27425,2021-01-01 05:12:00,XRP/USD,0.24036999999999997,0.24056,0.23963,0.24045999999999998,5408.46
27426,2021-01-01 05:11:00,XRP/USD,0.23904,0.24026999999999998,0.23874,0.24026999999999998,71967.21
27427,2021-01-01 05:10:00,XRP/USD,0.23855,0.23881999999999998,0.2384,0.2386,33068.76
27428,2021-01-01 05:09:00,XRP/USD,0.2404,0.24044000000000001,0.23786,0.23906,31825.4
27429,2021-01-01 05:08:00,XRP/USD,0.2409,0.24128000000000002,0.24022,0.24036999999999997,9518.58
27430,2021-01-01 05:07:00,XRP/USD,0.24106,0.24111,0.24,0.24111,454629.62
27431,2021-01-01 05:06:00,XRP/USD,0.24181,0.24181,0.24125,0.24126,1556.24
27432,2021-01-01 05:05:00,XRP/USD,0.24188,0.24226999999999999,0.24170999999999998,0.24170999999999998,17840.09
27433,2021-01-01 05:04:00,XRP/USD,0.24061,0.24183000000000002,0.24061,0.24183000000000002,17477.26
27434,2021-01-01 05:03:00,XRP/USD,0.241,0.242,0.241,0.24103000000000002,308792.69
27435,2021-01-01 05:02:00,XRP/USD,0.24070999999999998,0.24093,0.24056,0.24073000000000003,7887.76
27436,2021-01-01 05:01:00,XRP/USD,0.24055,0.24063,0.24006999999999998,0.24063,4923.45
27437,2021-01-01 05:00:00,XRP/USD,0.23963,0.24122,0.23963,0.24122,22131.92
27438,2021-01-01 04:59:00,XRP/USD,0.23956,0.2397,0.23919,0.23963,2333.82
27439,2021-01-01 04:58:00,XRP/USD,0.24,0.24039000000000002,0.23928000000000002,0.24039000000000002,43912.92
27440,2021-01-01 04:57:00,XRP/USD,0.23976999999999998,0.24036999999999997,0.23805,0.24017,51985.05
27441,2021-01-01 04:56:00,XRP/USD,0.24013,0.24033000000000002,0.2393,0.23945999999999998,297849.38
27442,2021-01-01 04:55:00,XRP/USD,0.24148000000000003,0.24165,0.23938,0.24013,39982.64
27443,2021-01-01 04:54:00,XRP/USD,0.24183000000000002,0.24183000000000002,0.24153000000000002,0.2417,6761.62
27444,2021-01-01 04:53:00,XRP/USD,0.24306999999999998,0.24331,0.24305,0.24331,9038.92
27445,2021-01-01 04:52:00,XRP/USD,0.24298000000000003,0.24311,0.24285,0.243,38527.08
27446,2021-01-01 04:51:00,XRP/USD,0.24320999999999998,0.24320999999999998,0.24295,0.24319000000000002,17898.68
27447,2021-01-01 04:50:00,XRP/USD,0.24373000000000003,0.24373000000000003,0.24315,0.24336,10331.91
27448,2021-01-01 04:49:00,XRP/USD,0.24366999999999997,0.244,0.24343,0.244,18063.11
27449,2021-01-01 04:48:00,XRP/USD,0.24333000000000002,0.24397,0.24333000000000002,0.24368,8002.13
27450,2021-01-01 04:47:00,XRP/USD,0.24301,0.24306,0.24301,0.24304,2973.88
27451,2021-01-01 04:46:00,XRP/USD,0.24405,0.24406,0.24309,0.24341999999999997,770.99
27452,2021-01-01 04:45:00,XRP/USD,0.24276,0.24373000000000003,0.24276,0.24373000000000003,17233.49
27453,2021-01-01 04:44:00,XRP/USD,0.24168,0.24266999999999997,0.24163,0.24266999999999997,20690.41
27454,2021-01-01 04:43:00,XRP/USD,0.24243,0.24308000000000002,0.24238,0.24238,41164.03
27455,2021-01-01 04:42:00,XRP/USD,0.241,0.24226999999999999,0.24093,0.24226999999999999,94500.76
27456,2021-01-01 04:41:00,XRP/USD,0.24268,0.24268,0.241,0.24114000000000002,24142.08
27457,2021-01-01 04:40:00,XRP/USD,0.24294000000000002,0.24355,0.24254,0.24254,13585.76
27458,2021-01-01 04:39:00,XRP/USD,0.24306999999999998,0.24378000000000002,0.24279,0.24309,30981.43
27459,2021-01-01 04:38:00,XRP/USD,0.24406999999999998,0.24429,0.24208000000000002,0.24347,40216.71
27460,2021-01-01 04:37:00,XRP/USD,0.24276,0.24495999999999998,0.24259,0.24461,43301.24
27461,2021-01-01 04:36:00,XRP/USD,0.24522,0.24548000000000003,0.24203000000000002,0.24272,36199.6
27462,2021-01-01 04:35:00,XRP/USD,0.24319000000000002,0.24547,0.24319000000000002,0.2448,85381.53
27463,2021-01-01 04:34:00,XRP/USD,0.24516999999999997,0.24559,0.24344000000000002,0.24344000000000002,196192.53
27464,2021-01-01 04:33:00,XRP/USD,0.24556,0.24688000000000002,0.245,0.24541,23613.63
27465,2021-01-01 04:32:00,XRP/USD,0.24628000000000003,0.24628000000000003,0.24204,0.24552,96231.35
27466,2021-01-01 04:31:00,XRP/USD,0.24675999999999998,0.24723,0.24586,0.24625,51478.27
27467,2021-01-01 04:30:00,XRP/USD,0.24859,0.25,0.24625,0.24686,968811.28
27468,2021-01-01 04:29:00,XRP/USD,0.24665,0.24924000000000002,0.24541999999999997,0.24859,133904.15
27469,2021-01-01 04:28:00,XRP/USD,0.24441,0.24654,0.24404,0.24654,37173.83
27470,2021-01-01 04:27:00,XRP/USD,0.24368,0.245,0.24368,0.2444,56567.02
27471,2021-01-01 04:26:00,XRP/USD,0.24411,0.24479,0.24314000000000002,0.24364,518299.23
27472,2021-01-01 04:25:00,XRP/USD,0.24474,0.2452,0.24303000000000002,0.24355,185027.69
27473,2021-01-01 04:24:00,XRP/USD,0.24555,0.2471,0.24484,0.245,125929.01
27474,2021-01-01 04:23:00,XRP/USD,0.24755,0.24761,0.24566999999999997,0.24593,73636.73
27475,2021-01-01 04:22:00,XRP/USD,0.24522,0.24827,0.24520999999999998,0.24713000000000002,137880.75
27476,2021-01-01 04:21:00,XRP/USD,0.24314000000000002,0.24581,0.24311999999999998,0.24522,235073.65
27477,2021-01-01 04:20:00,XRP/USD,0.24038,0.2435,0.24038,0.24229,116339.75
27478,2021-01-01 04:19:00,XRP/USD,0.23953000000000002,0.24072,0.23945,0.24072,15752.1
27479,2021-01-01 04:18:00,XRP/USD,0.24013,0.24054,0.23945,0.23945,285508.61
27480,2021-01-01 04:17:00,XRP/USD,0.24109,0.24126999999999998,0.23808,0.24033000000000002,119615.46
27481,2021-01-01 04:16:00,XRP/USD,0.23588,0.24158000000000002,0.23588,0.24118,306255.75
27482,2021-01-01 04:15:00,XRP/USD,0.23359000000000002,0.23581,0.23359000000000002,0.23581,15629.55
27483,2021-01-01 04:14:00,XRP/USD,0.23383,0.23383,0.23351,0.23351,2317.16
27484,2021-01-01 04:13:00,XRP/USD,0.23308,0.23346999999999998,0.23294,0.23315,11194.86
27485,2021-01-01 04:12:00,XRP/USD,0.23339000000000001,0.23349,0.23299,0.233,225829.63
27486,2021-01-01 04:11:00,XRP/USD,0.23339000000000001,0.234,0.23321,0.23387,30755.98
27487,2021-01-01 04:10:00,XRP/USD,0.23451,0.23451,0.23328000000000002,0.23346,22455.42
27488,2021-01-01 04:09:00,XRP/USD,0.23281999999999997,0.235,0.23281999999999997,0.23496,99606.91
27489,2021-01-01 04:08:00,XRP/USD,0.2312,0.2337,0.23096,0.23281999999999997,79484.5
27490,2021-01-01 04:07:00,XRP/USD,0.22816999999999998,0.23171,0.22816999999999998,0.231,77778.6
27491,2021-01-01 04:06:00,XRP/USD,0.22776,0.22776,0.22776,0.22776,4196.88
27492,2021-01-01 04:05:00,XRP/USD,0.22741999999999998,0.22741999999999998,0.22741999999999998,0.22741999999999998,0.0
27493,2021-01-01 04:04:00,XRP/USD,0.22741999999999998,0.22741999999999998,0.22741999999999998,0.22741999999999998,249.66
27494,2021-01-01 04:03:00,XRP/USD,0.22732,0.22755999999999998,0.22726,0.22755999999999998,7571.86
27495,2021-01-01 04:02:00,XRP/USD,0.22701999999999997,0.22701999999999997,0.22701999999999997,0.22701999999999997,30.0
27496,2021-01-01 04:01:00,XRP/USD,0.22779000000000002,0.22779000000000002,0.22779000000000002,0.22779000000000002,18091.63
27497,2021-01-01 04:00:00,XRP/USD,0.22815,0.22826999999999997,0.22815,0.22826999999999997,3370.5
27498,2021-01-01 03:59:00,XRP/USD,0.22724,0.22724,0.22724,0.22724,0.0
27499,2021-01-01 03:58:00,XRP/USD,0.22744,0.22744,0.22724,0.22724,457.94
27500,2021-01-01 03:57:00,XRP/USD,0.22737,0.22737,0.22737,0.22737,2273.7
27501,2021-01-01 03:56:00,XRP/USD,0.22716999999999998,0.22735999999999998,0.22716999999999998,0.22735999999999998,272.83
27502,2021-01-01 03:55:00,XRP/USD,0.2276,0.2276,0.22749,0.22749,19892.39
27503,2021-01-01 03:54:00,XRP/USD,0.22718000000000002,0.22718000000000002,0.22718000000000002,0.22718000000000002,249.89
27504,2021-01-01 03:53:00,XRP/USD,0.22718000000000002,0.2277,0.22716999999999998,0.2277,1176.24
27505,2021-01-01 03:52:00,XRP/USD,0.22745,0.22769,0.22721999999999998,0.22769,499.66
27506,2021-01-01 03:51:00,XRP/USD,0.22793000000000002,0.22793000000000002,0.22793000000000002,0.22793000000000002,31.24
27507,2021-01-01 03:50:00,XRP/USD,0.22813000000000003,0.22813000000000003,0.22813000000000003,0.22813000000000003,1689.37
27508,2021-01-01 03:49:00,XRP/USD,0.22785999999999998,0.22785999999999998,0.22785999999999998,0.22785999999999998,2050.74
27509,2021-01-01 03:48:00,XRP/USD,0.22764,0.22788000000000003,0.22760999999999998,0.22776999999999997,17388.53
27510,2021-01-01 03:47:00,XRP/USD,0.22759000000000001,0.22779000000000002,0.22755999999999998,0.22760999999999998,12766.34
27511,2021-01-01 03:46:00,XRP/USD,0.22789,0.22789,0.22758,0.22758,1093.99
27512,2021-01-01 03:45:00,XRP/USD,0.22845,0.22845,0.22783,0.22783,1636.9
27513,2021-01-01 03:44:00,XRP/USD,0.22849,0.22849,0.22816,0.22816,2078.7
27514,2021-01-01 03:43:00,XRP/USD,0.22823000000000002,0.22962,0.22823000000000002,0.22926,13964.17
27515,2021-01-01 03:42:00,XRP/USD,0.22832,0.22834000000000002,0.22823000000000002,0.22823000000000002,1930.62
27516,2021-01-01 03:41:00,XRP/USD,0.22845,0.22863000000000003,0.22845,0.22863000000000003,2468.52
27517,2021-01-01 03:40:00,XRP/USD,0.22725,0.22816,0.22725,0.22785,58050.3
27518,2021-01-01 03:39:00,XRP/USD,0.22696999999999998,0.22723000000000002,0.22689,0.22703,27665.45
27519,2021-01-01 03:38:00,XRP/USD,0.22683000000000003,0.22683000000000003,0.22675,0.22675,237.91
27520,2021-01-01 03:37:00,XRP/USD,0.22684,0.22684,0.22665,0.22665,3318.17
27521,2021-01-01 03:36:00,XRP/USD,0.22649,0.22725,0.22649,0.22725,15282.35
27522,2021-01-01 03:35:00,XRP/USD,0.2263,0.2263,0.2263,0.2263,410.51
27523,2021-01-01 03:34:00,XRP/USD,0.22613000000000003,0.22613000000000003,0.2259,0.2259,862.69
27524,2021-01-01 03:33:00,XRP/USD,0.22579000000000002,0.22595,0.22579000000000002,0.22595,357.51
27525,2021-01-01 03:32:00,XRP/USD,0.22623000000000001,0.22628,0.22623000000000001,0.22628,2218.87
27526,2021-01-01 03:31:00,XRP/USD,0.22566,0.22632,0.22565,0.22632,2874.35
27527,2021-01-01 03:30:00,XRP/USD,0.2258,0.2258,0.2258,0.2258,638.55
27528,2021-01-01 03:29:00,XRP/USD,0.22512,0.22543000000000002,0.22508000000000003,0.2254,3798.3
27529,2021-01-01 03:28:00,XRP/USD,0.22524,0.22524,0.22524,0.22524,0.0
27530,2021-01-01 03:27:00,XRP/USD,0.22524,0.22524,0.22524,0.22524,0.0
27531,2021-01-01 03:26:00,XRP/USD,0.22524,0.22524,0.22524,0.22524,1555.26
27532,2021-01-01 03:25:00,XRP/USD,0.22523,0.22523,0.22523,0.22523,464.37
27533,2021-01-01 03:24:00,XRP/USD,0.225,0.225,0.22491,0.22499,2269.8
27534,2021-01-01 03:23:00,XRP/USD,0.22524,0.22524,0.225,0.225,3325.94
27535,2021-01-01 03:22:00,XRP/USD,0.22548,0.22549,0.22534,0.22534,5677.33
27536,2021-01-01 03:21:00,XRP/USD,0.22526999999999997,0.22526999999999997,0.22526999999999997,0.22526999999999997,455.46
27537,2021-01-01 03:20:00,XRP/USD,0.22457,0.22509,0.22457,0.22509,34384.19
27538,2021-01-01 03:19:00,XRP/USD,0.22458000000000003,0.22458000000000003,0.22426,0.22441,8252.75
27539,2021-01-01 03:18:00,XRP/USD,0.22449000000000002,0.22449000000000002,0.22449000000000002,0.22449000000000002,1552.02
27540,2021-01-01 03:17:00,XRP/USD,0.22458000000000003,0.22466,0.22446,0.22446,1280.28
27541,2021-01-01 03:16:00,XRP/USD,0.2243,0.2243,0.22411,0.22421,6568.92
27542,2021-01-01 03:15:00,XRP/USD,0.22414,0.22451999999999997,0.22414,0.22451999999999997,2251.51
27543,2021-01-01 03:14:00,XRP/USD,0.22424000000000002,0.22424000000000002,0.22424000000000002,0.22424000000000002,0.0
27544,2021-01-01 03:13:00,XRP/USD,0.22424000000000002,0.22424000000000002,0.22424000000000002,0.22424000000000002,0.0
27545,2021-01-01 03:12:00,XRP/USD,0.2243,0.2243,0.2242,0.22424000000000002,9461.65
27546,2021-01-01 03:11:00,XRP/USD,0.22421999999999997,0.22421999999999997,0.22421999999999997,0.22421999999999997,12074.07
27547,2021-01-01 03:10:00,XRP/USD,0.22432,0.22432,0.22432,0.22432,49.75
27548,2021-01-01 03:09:00,XRP/USD,0.22414,0.22414,0.22414,0.22414,4902.32
27549,2021-01-01 03:08:00,XRP/USD,0.22409,0.22409,0.22409,0.22409,1533.08
27550,2021-01-01 03:07:00,XRP/USD,0.2243,0.2243,0.22411,0.22418000000000002,5034.16
27551,2021-01-01 03:06:00,XRP/USD,0.22405999999999998,0.22405999999999998,0.22405999999999998,0.22405999999999998,0.0
27552,2021-01-01 03:05:00,XRP/USD,0.22405999999999998,0.22405999999999998,0.22405999999999998,0.22405999999999998,0.0
27553,2021-01-01 03:04:00,XRP/USD,0.22405999999999998,0.22405999999999998,0.22405999999999998,0.22405999999999998,0.0
27554,2021-01-01 03:03:00,XRP/USD,0.22405999999999998,0.22405999999999998,0.22405999999999998,0.22405999999999998,597.01
27555,2021-01-01 03:02:00,XRP/USD,0.22416999999999998,0.22416999999999998,0.22411,0.22411,2925.19
27556,2021-01-01 03:01:00,XRP/USD,0.22416999999999998,0.22416999999999998,0.22416999999999998,0.22416999999999998,418.66
27557,2021-01-01 03:00:00,XRP/USD,0.22424000000000002,0.2245,0.22421,0.22439,25538.48
27558,2021-01-01 02:59:00,XRP/USD,0.22416999999999998,0.22416999999999998,0.22413000000000002,0.22413000000000002,1627.98
27559,2021-01-01 02:58:00,XRP/USD,0.22401999999999997,0.22401999999999997,0.22384,0.22384,19924.15
27560,2021-01-01 02:57:00,XRP/USD,0.22386999999999999,0.2241,0.22373,0.2241,30202.06
27561,2021-01-01 02:56:00,XRP/USD,0.22394,0.22415,0.22394,0.22415,5700.56
27562,2021-01-01 02:55:00,XRP/USD,0.22413000000000002,0.22413000000000002,0.22393000000000002,0.22393000000000002,71.54
27563,2021-01-01 02:54:00,XRP/USD,0.22432,0.22432,0.22401999999999997,0.22401999999999997,7515.78
27564,2021-01-01 02:53:00,XRP/USD,0.22434,0.22454000000000002,0.22430999999999998,0.22430999999999998,3186.35
27565,2021-01-01 02:52:00,XRP/USD,0.22409,0.22436,0.22409,0.22411,16529.33
27566,2021-01-01 02:51:00,XRP/USD,0.22425,0.22425,0.22425,0.22425,1496.4
27567,2021-01-01 02:50:00,XRP/USD,0.22496999999999998,0.22496999999999998,0.22496999999999998,0.22496999999999998,7424.01
27568,2021-01-01 02:49:00,XRP/USD,0.22495,0.22495,0.22475,0.22486,7603.7
27569,2021-01-01 02:48:00,XRP/USD,0.2252,0.22521999999999998,0.22519,0.22519,1850.85
27570,2021-01-01 02:47:00,XRP/USD,0.22505999999999998,0.22523,0.22505999999999998,0.22523,17609.83
27571,2021-01-01 02:46:00,XRP/USD,0.22496999999999998,0.22496999999999998,0.22496999999999998,0.22496999999999998,9897.2
27572,2021-01-01 02:45:00,XRP/USD,0.22479000000000002,0.22479000000000002,0.22479000000000002,0.22479000000000002,947.33
27573,2021-01-01 02:44:00,XRP/USD,0.22486,0.22486,0.22486,0.22486,0.0
27574,2021-01-01 02:43:00,XRP/USD,0.22499,0.22499,0.22486,0.22486,2311.97
27575,2021-01-01 02:42:00,XRP/USD,0.22425,0.22425,0.22425,0.22425,0.0
27576,2021-01-01 02:41:00,XRP/USD,0.22480999999999998,0.22480999999999998,0.22425,0.22425,9247.96
27577,2021-01-01 02:40:00,XRP/USD,0.22471999999999998,0.22471999999999998,0.22471999999999998,0.22471999999999998,110.92
27578,2021-01-01 02:39:00,XRP/USD,0.22438000000000002,0.22443000000000002,0.22438000000000002,0.22438000000000002,3183.06
27579,2021-01-01 02:38:00,XRP/USD,0.22443000000000002,0.22449000000000002,0.22443000000000002,0.22443000000000002,13029.62
27580,2021-01-01 02:37:00,XRP/USD,0.22446999999999998,0.22446999999999998,0.22446999999999998,0.22446999999999998,55.4
27581,2021-01-01 02:36:00,XRP/USD,0.2242,0.2242,0.2242,0.2242,0.0
27582,2021-01-01 02:35:00,XRP/USD,0.2242,0.2242,0.2242,0.2242,4537.81
27583,2021-01-01 02:34:00,XRP/USD,0.22391999999999998,0.22391999999999998,0.2239,0.2239,4731.96
27584,2021-01-01 02:33:00,XRP/USD,0.22438000000000002,0.22438000000000002,0.22438000000000002,0.22438000000000002,208.26
27585,2021-01-01 02:32:00,XRP/USD,0.22363000000000002,0.22363000000000002,0.22363000000000002,0.22363000000000002,0.0
27586,2021-01-01 02:31:00,XRP/USD,0.224,0.224,0.22363000000000002,0.22363000000000002,8478.63
27587,2021-01-01 02:30:00,XRP/USD,0.22432,0.22432,0.22432,0.22432,0.0
27588,2021-01-01 02:29:00,XRP/USD,0.22449000000000002,0.22449000000000002,0.22432,0.22432,479.22
27589,2021-01-01 02:28:00,XRP/USD,0.22453,0.22453,0.22453,0.22453,489.79
27590,2021-01-01 02:27:00,XRP/USD,0.22458000000000003,0.22458000000000003,0.22449000000000002,0.22449000000000002,4912.61
27591,2021-01-01 02:26:00,XRP/USD,0.22429000000000002,0.22446999999999998,0.22424000000000002,0.22424000000000002,12041.86
27592,2021-01-01 02:25:00,XRP/USD,0.2243,0.2243,0.2243,0.2243,100.0
27593,2021-01-01 02:24:00,XRP/USD,0.22434,0.22445,0.22423,0.22445,7850.8
27594,2021-01-01 02:23:00,XRP/USD,0.22376999999999997,0.2241,0.22376999999999997,0.2241,5397.15
27595,2021-01-01 02:22:00,XRP/USD,0.22375,0.22375,0.22359,0.22359,7718.8
27596,2021-01-01 02:21:00,XRP/USD,0.22399000000000002,0.22399000000000002,0.22384,0.22384,1788.11
27597,2021-01-01 02:20:00,XRP/USD,0.22388000000000002,0.22401999999999997,0.22388000000000002,0.22401999999999997,1422.67
27598,2021-01-01 02:19:00,XRP/USD,0.22473,0.22475,0.22425,0.22425,16679.74
27599,2021-01-01 02:18:00,XRP/USD,0.22425,0.22448,0.22425,0.22445,1645.94
27600,2021-01-01 02:17:00,XRP/USD,0.22416,0.22416,0.22374000000000002,0.22411,33358.95
27601,2021-01-01 02:16:00,XRP/USD,0.22426999999999997,0.22434,0.2241,0.2241,21442.64
27602,2021-01-01 02:15:00,XRP/USD,0.2243,0.2243,0.224,0.224,2897.47
27603,2021-01-01 02:14:00,XRP/USD,0.22496999999999998,0.22501999999999997,0.22409,0.22411999999999999,19817.16
27604,2021-01-01 02:13:00,XRP/USD,0.22488000000000002,0.22535,0.22487,0.22535,5164.49
27605,2021-01-01 02:12:00,XRP/USD,0.22451999999999997,0.22455,0.22451999999999997,0.22455,9900.47
27606,2021-01-01 02:11:00,XRP/USD,0.22441,0.22441,0.22435,0.22439,2416.23
27607,2021-01-01 02:10:00,XRP/USD,0.2246,0.2246,0.2246,0.2246,561.5
27608,2021-01-01 02:09:00,XRP/USD,0.22425,0.22455999999999998,0.22414,0.22455999999999998,5062.95
27609,2021-01-01 02:08:00,XRP/USD,0.22432,0.22432,0.22432,0.22432,134.18
27610,2021-01-01 02:07:00,XRP/USD,0.2241,0.22418000000000002,0.2239,0.22399000000000002,14023.69
27611,2021-01-01 02:06:00,XRP/USD,0.22383000000000003,0.22391,0.22376999999999997,0.22376999999999997,2301.77
27612,2021-01-01 02:05:00,XRP/USD,0.2239,0.22399000000000002,0.22386,0.22393000000000002,11280.73
27613,2021-01-01 02:04:00,XRP/USD,0.22403,0.22404000000000002,0.22385,0.22385,14967.78
27614,2021-01-01 02:03:00,XRP/USD,0.22401,0.22401,0.22401,0.22401,104.13
27615,2021-01-01 02:02:00,XRP/USD,0.22433000000000003,0.22433000000000003,0.22418000000000002,0.22418000000000002,23952.47
27616,2021-01-01 02:01:00,XRP/USD,0.22428,0.22428,0.22428,0.22428,2691.58
27617,2021-01-01 02:00:00,XRP/USD,0.22448,0.22457,0.22448,0.22457,20013.2
27618,2021-01-01 01:59:00,XRP/USD,0.22430999999999998,0.22430999999999998,0.22430999999999998,0.22430999999999998,0.0
27619,2021-01-01 01:58:00,XRP/USD,0.22459,0.22459,0.22430999999999998,0.22430999999999998,8796.75
27620,2021-01-01 01:57:00,XRP/USD,0.22453,0.22453,0.22453,0.22453,1691.29
27621,2021-01-01 01:56:00,XRP/USD,0.22439,0.22439,0.22439,0.22439,0.0
27622,2021-01-01 01:55:00,XRP/USD,0.22469,0.22471999999999998,0.22439,0.22439,26364.77
27623,2021-01-01 01:54:00,XRP/USD,0.22480999999999998,0.22483000000000003,0.22480999999999998,0.22483000000000003,777.75
27624,2021-01-01 01:53:00,XRP/USD,0.22480999999999998,0.22495,0.22473,0.22495,7928.27
27625,2021-01-01 01:52:00,XRP/USD,0.22508000000000003,0.22508000000000003,0.22459,0.22459,3243.16
27626,2021-01-01 01:51:00,XRP/USD,0.22579000000000002,0.22595,0.22553,0.22553,21056.43
27627,2021-01-01 01:50:00,XRP/USD,0.22604000000000002,0.22613000000000003,0.22551,0.22551,4495.57
27628,2021-01-01 01:49:00,XRP/USD,0.22609,0.22609,0.2259,0.22593000000000002,4381.88
27629,2021-01-01 01:48:00,XRP/USD,0.22599,0.22599,0.22599,0.22599,2432.22
27630,2021-01-01 01:47:00,XRP/USD,0.22593000000000002,0.22598000000000001,0.22578,0.22598000000000001,5020.61
27631,2021-01-01 01:46:00,XRP/USD,0.2256,0.2256,0.2256,0.2256,0.0
27632,2021-01-01 01:45:00,XRP/USD,0.22557,0.2256,0.22557,0.2256,10126.52
27633,2021-01-01 01:44:00,XRP/USD,0.22495,0.22530999999999998,0.22495,0.22530999999999998,6477.57
27634,2021-01-01 01:43:00,XRP/USD,0.22425,0.22425,0.22425,0.22425,0.0
27635,2021-01-01 01:42:00,XRP/USD,0.22403,0.22425,0.22403,0.22425,1762.47
27636,2021-01-01 01:41:00,XRP/USD,0.22405,0.22451,0.22401999999999997,0.22433000000000003,4794.59
27637,2021-01-01 01:40:00,XRP/USD,0.22499,0.22499,0.2242,0.2242,10057.32
27638,2021-01-01 01:39:00,XRP/USD,0.22462,0.22462,0.22462,0.22462,0.0
27639,2021-01-01 01:38:00,XRP/USD,0.22457,0.22466999999999998,0.22457,0.22462,8619.94
27640,2021-01-01 01:37:00,XRP/USD,0.22441999999999998,0.22441999999999998,0.22441999999999998,0.22441999999999998,4710.16
27641,2021-01-01 01:36:00,XRP/USD,0.22446999999999998,0.22484,0.22446999999999998,0.22484,8185.82
27642,2021-01-01 01:35:00,XRP/USD,0.22476,0.22476999999999997,0.22436,0.22436,3933.89
27643,2021-01-01 01:34:00,XRP/USD,0.22441999999999998,0.22455,0.22430999999999998,0.22455,2538.08
27644,2021-01-01 01:33:00,XRP/USD,0.22455,0.22455,0.22455,0.22455,1923.97
27645,2021-01-01 01:32:00,XRP/USD,0.2251,0.22521,0.2251,0.22521,1342.7
27646,2021-01-01 01:31:00,XRP/USD,0.22634,0.22634,0.2252,0.2252,9487.44
27647,2021-01-01 01:30:00,XRP/USD,0.22608000000000003,0.22608000000000003,0.22608000000000003,0.22608000000000003,47.71
27648,2021-01-01 01:29:00,XRP/USD,0.22591999999999998,0.2262,0.22585999999999998,0.22607,52296.81
27649,2021-01-01 01:28:00,XRP/USD,0.22541999999999998,0.22541999999999998,0.22541999999999998,0.22541999999999998,371.73
27650,2021-01-01 01:27:00,XRP/USD,0.22551,0.22584,0.22551,0.2256,2771.24
27651,2021-01-01 01:26:00,XRP/USD,0.2263,0.22630999999999998,0.22548,0.22548,8568.5
27652,2021-01-01 01:25:00,XRP/USD,0.2269,0.2269,0.22619,0.22619,16297.77
27653,2021-01-01 01:24:00,XRP/USD,0.22660999999999998,0.22725,0.22660999999999998,0.22682,22749.62
27654,2021-01-01 01:23:00,XRP/USD,0.22499,0.22683000000000003,0.22499,0.22634,12585.55
27655,2021-01-01 01:22:00,XRP/USD,0.22426999999999997,0.22458000000000003,0.22426999999999997,0.22444,7935.84
27656,2021-01-01 01:21:00,XRP/USD,0.22444,0.22444,0.22429000000000002,0.22429000000000002,2519.11
27657,2021-01-01 01:20:00,XRP/USD,0.22389,0.22459,0.22389,0.22459,8971.34
27658,2021-01-01 01:19:00,XRP/USD,0.22424000000000002,0.2244,0.22421,0.22426,8696.6
27659,2021-01-01 01:18:00,XRP/USD,0.22414,0.2246,0.22414,0.22446,8746.67
27660,2021-01-01 01:17:00,XRP/USD,0.2243,0.2243,0.22396,0.22426,10838.35
27661,2021-01-01 01:16:00,XRP/USD,0.22416999999999998,0.2247,0.22416999999999998,0.2247,8051.69
27662,2021-01-01 01:15:00,XRP/USD,0.22408000000000003,0.22468000000000002,0.22349000000000002,0.22468000000000002,9934.03
27663,2021-01-01 01:14:00,XRP/USD,0.22384,0.22433000000000003,0.22369,0.22369,12656.57
27664,2021-01-01 01:13:00,XRP/USD,0.22373,0.22373,0.22373,0.22373,0.0
27665,2021-01-01 01:12:00,XRP/USD,0.22373,0.22373,0.22373,0.22373,1428.76
27666,2021-01-01 01:11:00,XRP/USD,0.22378,0.22398,0.22351,0.22351,18804.45
