,unix,symbol,open,high,low,close,Volume USD
15781,2021-01-09 07:16:00,LTC/USD,166.13,166.13,166.13,166.13,3362.17
15782,2021-01-09 07:15:00,LTC/USD,166.07,166.07,166.07,166.07,161.29
15783,2021-01-09 07:14:00,LTC/USD,165.09,165.09,165.09,165.09,0.0
15784,2021-01-09 07:13:00,LTC/USD,165.09,165.09,165.09,165.09,0.0
15785,2021-01-09 07:12:00,LTC/USD,165.08,165.09,165.08,165.09,4572.32
15786,2021-01-09 07:11:00,LTC/USD,165.24,165.24,165.24,165.24,0.0
15787,2021-01-09 07:10:00,LTC/USD,165.24,165.24,165.24,165.24,0.0
15788,2021-01-09 07:09:00,LTC/USD,165.24,165.24,165.24,165.24,280.91
15789,2021-01-09 07:08:00,LTC/USD,165.73,165.73,165.73,165.73,331.46
15790,2021-01-09 07:07:00,LTC/USD,165.64,165.64,165.5,165.5,8654.96
15791,2021-01-09 07:06:00,LTC/USD,164.96,165.33,164.9,165.33,15431.7
15792,2021-01-09 07:05:00,LTC/USD,164.77,164.77,164.77,164.77,1000.15
15793,2021-01-09 07:04:00,LTC/USD,164.16,164.16,164.16,164.16,75.24
15794,2021-01-09 07:03:00,LTC/USD,164.33,164.33,164.33,164.33,279.36
15795,2021-01-09 07:02:00,LTC/USD,165.15,165.15,164.36,164.36,22539.03
15796,2021-01-09 07:01:00,LTC/USD,164.13,164.69,164.13,164.69,5663.14
15797,2021-01-09 07:00:00,LTC/USD,164.67,164.67,164.43,164.43,4347.08
15798,2021-01-09 06:59:00,LTC/USD,165.17,165.17,165.17,165.17,0.0
15799,2021-01-09 06:58:00,LTC/USD,165.38,165.38,165.0,165.17,18812.47
15800,2021-01-09 06:57:00,LTC/USD,165.74,165.74,165.74,165.74,0.0
15801,2021-01-09 06:56:00,LTC/USD,165.74,165.74,165.74,165.74,96.48
15802,2021-01-09 06:55:00,LTC/USD,165.99,166.07,165.93,166.07,3836.96
15803,2021-01-09 06:54:00,LTC/USD,166.65,166.65,166.19,166.19,29159.83
15804,2021-01-09 06:53:00,LTC/USD,166.55,166.55,166.55,166.55,11847.17
15805,2021-01-09 06:52:00,LTC/USD,166.86,166.86,166.86,166.86,0.0
15806,2021-01-09 06:51:00,LTC/USD,166.86,166.86,166.86,166.86,4786.77
15807,2021-01-09 06:50:00,LTC/USD,166.43,166.54,166.43,166.51,14960.75
15808,2021-01-09 06:49:00,LTC/USD,165.82,165.82,165.82,165.82,0.0
15809,2021-01-09 06:48:00,LTC/USD,165.82,165.82,165.82,165.82,0.0
15810,2021-01-09 06:47:00,LTC/USD,165.82,165.82,165.82,165.82,0.0
15811,2021-01-09 06:46:00,LTC/USD,165.69,165.87,165.69,165.82,14745.43
15812,2021-01-09 06:45:00,LTC/USD,165.11,165.11,165.11,165.11,0.0
15813,2021-01-09 06:44:00,LTC/USD,165.11,165.11,165.11,165.11,2811.41
15814,2021-01-09 06:43:00,LTC/USD,165.45,165.45,165.45,165.45,1995.54
15815,2021-01-09 06:42:00,LTC/USD,165.66,165.66,165.66,165.66,0.0
15816,2021-01-09 06:41:00,LTC/USD,165.66,165.66,165.66,165.66,1998.75
15817,2021-01-09 06:40:00,LTC/USD,165.82,165.82,165.82,165.82,203.43
15818,2021-01-09 06:39:00,LTC/USD,165.83,165.83,165.83,165.83,4830.63
15819,2021-01-09 06:38:00,LTC/USD,166.32,166.32,166.32,166.32,0.0
15820,2021-01-09 06:37:00,LTC/USD,166.13,166.32,166.13,166.32,1282.33
15821,2021-01-09 06:36:00,LTC/USD,166.23,166.31,166.23,166.31,6222.19
15822,2021-01-09 06:35:00,LTC/USD,165.18,166.22,165.18,166.22,8262.69
15823,2021-01-09 06:34:00,LTC/USD,164.37,164.78,164.37,164.78,3729.1
15824,2021-01-09 06:33:00,LTC/USD,164.14,164.14,164.14,164.14,0.0
15825,2021-01-09 06:32:00,LTC/USD,164.14,164.14,164.14,164.14,1995.48
15826,2021-01-09 06:31:00,LTC/USD,164.41,164.41,164.25,164.25,7236.95
15827,2021-01-09 06:30:00,LTC/USD,164.64,164.64,164.64,164.64,1994.89
15828,2021-01-09 06:29:00,LTC/USD,164.88,164.88,164.88,164.88,999.34
15829,2021-01-09 06:28:00,LTC/USD,165.01,165.01,164.58,164.64,19218.69
15830,2021-01-09 06:27:00,LTC/USD,164.65,164.65,164.65,164.65,999.59
15831,2021-01-09 06:26:00,LTC/USD,164.78,164.78,164.78,164.78,7645.9
15832,2021-01-09 06:25:00,LTC/USD,163.65,164.28,163.65,164.28,15493.24
15833,2021-01-09 06:24:00,LTC/USD,163.92,163.92,163.51,163.61,67463.7
15834,2021-01-09 06:23:00,LTC/USD,165.43,165.43,163.79,164.05,49314.54
15835,2021-01-09 06:22:00,LTC/USD,165.61,165.61,165.47,165.47,11582.9
15836,2021-01-09 06:21:00,LTC/USD,165.64,165.64,165.61,165.61,2776.28
15837,2021-01-09 06:20:00,LTC/USD,165.22,165.22,165.22,165.22,246.26
15838,2021-01-09 06:19:00,LTC/USD,165.74,165.97,165.74,165.97,10145.3
15839,2021-01-09 06:18:00,LTC/USD,166.23,166.26,166.14,166.14,9159.71
15840,2021-01-09 06:17:00,LTC/USD,166.44,166.44,166.38,166.38,1993.53
15841,2021-01-09 06:16:00,LTC/USD,166.76,166.76,166.76,166.76,2203.47
15842,2021-01-09 06:15:00,LTC/USD,166.98,166.98,166.62,166.62,2156.44
15843,2021-01-09 06:14:00,LTC/USD,166.87,166.87,166.87,166.87,6666.61
15844,2021-01-09 06:13:00,LTC/USD,167.23,167.23,167.04,167.04,8451.03
15845,2021-01-09 06:12:00,LTC/USD,166.94,166.94,166.94,166.94,2601.11
15846,2021-01-09 06:11:00,LTC/USD,166.65,166.65,166.65,166.65,1993.52
15847,2021-01-09 06:10:00,LTC/USD,166.7,166.7,166.7,166.7,912.64
15848,2021-01-09 06:09:00,LTC/USD,166.94,166.94,166.94,166.94,6538.17
15849,2021-01-09 06:08:00,LTC/USD,166.75,166.75,166.75,166.75,0.0
15850,2021-01-09 06:07:00,LTC/USD,166.75,166.75,166.75,166.75,2923.65
15851,2021-01-09 06:06:00,LTC/USD,166.38,166.38,166.38,166.38,0.0
15852,2021-01-09 06:05:00,LTC/USD,166.38,166.38,166.38,166.38,0.0
15853,2021-01-09 06:04:00,LTC/USD,166.38,166.38,166.38,166.38,949.25
15854,2021-01-09 06:03:00,LTC/USD,166.54,166.55,166.54,166.55,27659.42
15855,2021-01-09 06:02:00,LTC/USD,165.51,165.51,165.38,165.38,10971.5
15856,2021-01-09 06:01:00,LTC/USD,164.67,165.11,164.67,165.11,39130.34
15857,2021-01-09 06:00:00,LTC/USD,164.8,164.8,164.6,164.68,9364.45
15858,2021-01-09 05:59:00,LTC/USD,164.72,164.72,164.71,164.71,15891.22
15859,2021-01-09 05:58:00,LTC/USD,165.4,165.4,164.71,164.97,22671.0
15860,2021-01-09 05:57:00,LTC/USD,165.44,165.6,165.1,165.6,51477.69
15861,2021-01-09 05:56:00,LTC/USD,165.88,165.92,165.69,165.92,28850.71
15862,2021-01-09 05:55:00,LTC/USD,166.47,166.47,166.47,166.47,83.24
15863,2021-01-09 05:54:00,LTC/USD,166.51,166.51,166.51,166.51,1997.07
15864,2021-01-09 05:53:00,LTC/USD,166.52,166.52,166.52,166.52,0.0
15865,2021-01-09 05:52:00,LTC/USD,166.52,166.52,166.52,166.52,999.45
15866,2021-01-09 05:51:00,LTC/USD,167.06,167.06,167.06,167.06,39.75
15867,2021-01-09 05:50:00,LTC/USD,167.35,168.09,167.35,168.09,163.92
15868,2021-01-09 05:49:00,LTC/USD,167.15,167.31,167.15,167.31,9617.53
15869,2021-01-09 05:48:00,LTC/USD,166.86,166.86,166.85,166.85,6653.58
15870,2021-01-09 05:47:00,LTC/USD,166.66,166.66,166.66,166.66,1997.49
15871,2021-01-09 05:46:00,LTC/USD,167.28,167.28,167.28,167.28,346.74
15872,2021-01-09 05:45:00,LTC/USD,167.38,167.41,167.25,167.25,18719.92
15873,2021-01-09 05:44:00,LTC/USD,166.97,166.97,166.97,166.97,1992.8
15874,2021-01-09 05:43:00,LTC/USD,167.0,167.0,167.0,167.0,401.0
15875,2021-01-09 05:42:00,LTC/USD,167.07,167.07,167.07,167.07,0.0
15876,2021-01-09 05:41:00,LTC/USD,167.26,167.26,167.07,167.07,384.26
15877,2021-01-09 05:40:00,LTC/USD,166.56,167.16,166.56,167.16,16895.12
15878,2021-01-09 05:39:00,LTC/USD,167.24,167.24,167.24,167.24,0.0
15879,2021-01-09 05:38:00,LTC/USD,167.24,167.24,167.24,167.24,0.0
15880,2021-01-09 05:37:00,LTC/USD,167.22,167.24,167.22,167.24,1058.68
15881,2021-01-09 05:36:00,LTC/USD,166.86,166.86,166.86,166.86,2585.73
15882,2021-01-09 05:35:00,LTC/USD,166.16,166.16,165.95,165.95,16506.73
15883,2021-01-09 05:34:00,LTC/USD,166.46,166.46,166.46,166.46,203.6
15884,2021-01-09 05:33:00,LTC/USD,165.02,165.54,165.02,165.54,7156.34
15885,2021-01-09 05:32:00,LTC/USD,165.42,165.66,164.81,164.81,24146.39
15886,2021-01-09 05:31:00,LTC/USD,166.01,166.18,165.59,165.59,48910.68
15887,2021-01-09 05:30:00,LTC/USD,166.23,166.26,166.2,166.26,28563.84
15888,2021-01-09 05:29:00,LTC/USD,166.61,166.74,166.45,166.74,1753.3
15889,2021-01-09 05:28:00,LTC/USD,166.74,166.81,166.74,166.81,3991.76
15890,2021-01-09 05:27:00,LTC/USD,167.35,167.35,167.35,167.35,167.35
15891,2021-01-09 05:26:00,LTC/USD,167.47,167.55,167.47,167.55,2993.28
15892,2021-01-09 05:25:00,LTC/USD,167.64,167.66,167.64,167.66,4150.63
15893,2021-01-09 05:24:00,LTC/USD,167.53,167.71,167.0,167.27,5815.17
15894,2021-01-09 05:23:00,LTC/USD,168.05,168.05,167.63,167.63,3988.24
15895,2021-01-09 05:22:00,LTC/USD,168.02,168.02,168.02,168.02,1485.15
15896,2021-01-09 05:21:00,LTC/USD,168.22,168.22,167.95,167.95,3320.38
15897,2021-01-09 05:20:00,LTC/USD,168.68,168.68,168.68,168.68,1686.8
15898,2021-01-09 05:19:00,LTC/USD,168.74,168.74,168.74,168.74,215.0
15899,2021-01-09 05:18:00,LTC/USD,168.53,168.53,168.53,168.53,371.62
15900,2021-01-09 05:17:00,LTC/USD,168.4,168.4,168.4,168.4,0.0
15901,2021-01-09 05:16:00,LTC/USD,168.4,168.4,168.4,168.4,2897.69
15902,2021-01-09 05:15:00,LTC/USD,168.59,168.59,168.59,168.59,0.0
15903,2021-01-09 05:14:00,LTC/USD,168.42,168.59,168.42,168.59,1215.65
15904,2021-01-09 05:13:00,LTC/USD,168.54,168.54,168.54,168.54,0.0
15905,2021-01-09 05:12:00,LTC/USD,168.54,168.54,168.53,168.54,9477.99
15906,2021-01-09 05:11:00,LTC/USD,168.41,168.41,168.41,168.41,3990.53
15907,2021-01-09 05:10:00,LTC/USD,168.85,168.88,168.25,168.29,55412.02
15908,2021-01-09 05:09:00,LTC/USD,168.81,168.81,168.81,168.81,192.45
15909,2021-01-09 05:08:00,LTC/USD,168.59,168.59,168.59,168.59,0.0
15910,2021-01-09 05:07:00,LTC/USD,168.59,168.59,168.59,168.59,371.75
15911,2021-01-09 05:06:00,LTC/USD,168.87,168.87,168.87,168.87,999.54
15912,2021-01-09 05:05:00,LTC/USD,168.48,168.48,168.48,168.48,1993.19
15913,2021-01-09 05:04:00,LTC/USD,168.69,168.69,168.42,168.42,2147.91
15914,2021-01-09 05:03:00,LTC/USD,168.49,168.53,168.42,168.53,6756.14
15915,2021-01-09 05:02:00,LTC/USD,168.81,168.81,168.71,168.71,6995.56
15916,2021-01-09 05:01:00,LTC/USD,168.92,169.02,168.92,169.02,12198.16
15917,2021-01-09 05:00:00,LTC/USD,169.16,169.16,168.79,168.8,14457.44
15918,2021-01-09 04:59:00,LTC/USD,169.45,169.45,169.45,169.45,174.07
15919,2021-01-09 04:58:00,LTC/USD,169.38,169.38,169.38,169.38,0.0
15920,2021-01-09 04:57:00,LTC/USD,169.38,169.38,169.38,169.38,12426.04
15921,2021-01-09 04:56:00,LTC/USD,169.3,169.3,169.3,169.3,0.0
15922,2021-01-09 04:55:00,LTC/USD,169.3,169.3,169.3,169.3,338.6
15923,2021-01-09 04:54:00,LTC/USD,169.39,169.39,169.39,169.39,162.54
15924,2021-01-09 04:53:00,LTC/USD,169.38,169.38,169.38,169.38,49.93
15925,2021-01-09 04:52:00,LTC/USD,170.04,170.04,170.04,170.04,0.0
15926,2021-01-09 04:51:00,LTC/USD,170.04,170.04,170.04,170.04,1480.2
15927,2021-01-09 04:50:00,LTC/USD,170.23,170.23,170.23,170.23,166.23
15928,2021-01-09 04:49:00,LTC/USD,170.07,170.07,170.07,170.07,1994.39
15929,2021-01-09 04:48:00,LTC/USD,169.94,169.94,169.94,169.94,0.0
15930,2021-01-09 04:47:00,LTC/USD,170.21,170.21,169.94,169.94,51031.93
15931,2021-01-09 04:46:00,LTC/USD,170.58,170.58,170.58,170.58,1980.89
15932,2021-01-09 04:45:00,LTC/USD,170.72,170.72,170.54,170.54,4161.94
15933,2021-01-09 04:44:00,LTC/USD,170.48,170.48,170.48,170.48,0.0
15934,2021-01-09 04:43:00,LTC/USD,170.48,170.48,170.48,170.48,170.48
15935,2021-01-09 04:42:00,LTC/USD,170.94,170.94,170.94,170.94,0.0
15936,2021-01-09 04:41:00,LTC/USD,170.94,170.94,170.94,170.94,0.0
15937,2021-01-09 04:40:00,LTC/USD,171.01,171.01,170.94,170.94,5123.05
15938,2021-01-09 04:39:00,LTC/USD,171.19,171.19,170.86,170.86,527.96
15939,2021-01-09 04:38:00,LTC/USD,170.89,170.89,170.89,170.89,0.0
15940,2021-01-09 04:37:00,LTC/USD,171.11,171.18,170.89,170.89,46710.44
15941,2021-01-09 04:36:00,LTC/USD,170.71,170.89,170.71,170.89,24585.35
15942,2021-01-09 04:35:00,LTC/USD,171.14,171.14,171.14,171.14,0.0
15943,2021-01-09 04:34:00,LTC/USD,170.66,171.14,170.65,171.14,16233.7
15944,2021-01-09 04:33:00,LTC/USD,170.68,170.68,170.68,170.68,29.72
15945,2021-01-09 04:32:00,LTC/USD,170.28,170.28,170.28,170.28,2315.24
15946,2021-01-09 04:31:00,LTC/USD,170.39,170.39,170.07,170.07,2221.65
15947,2021-01-09 04:30:00,LTC/USD,170.53,170.53,170.53,170.53,0.0
15948,2021-01-09 04:29:00,LTC/USD,170.44,170.53,170.44,170.53,3044.97
15949,2021-01-09 04:28:00,LTC/USD,170.5,170.5,170.5,170.5,0.0
15950,2021-01-09 04:27:00,LTC/USD,170.5,170.5,170.5,170.5,0.0
15951,2021-01-09 04:26:00,LTC/USD,170.5,170.5,170.5,170.5,5006.73
15952,2021-01-09 04:25:00,LTC/USD,170.72,170.72,170.72,170.72,1999.87
15953,2021-01-09 04:24:00,LTC/USD,170.53,170.53,170.53,170.53,272.85
15954,2021-01-09 04:23:00,LTC/USD,170.34,170.67,170.34,170.67,34134.0
15955,2021-01-09 04:22:00,LTC/USD,170.14,170.14,170.14,170.14,16732.71
15956,2021-01-09 04:21:00,LTC/USD,169.47,169.89,169.47,169.89,2788.99
15957,2021-01-09 04:20:00,LTC/USD,169.39,169.39,169.39,169.39,145.87
15958,2021-01-09 04:19:00,LTC/USD,169.67,169.67,169.67,169.67,0.0
15959,2021-01-09 04:18:00,LTC/USD,169.67,169.67,169.67,169.67,0.0
15960,2021-01-09 04:17:00,LTC/USD,169.78,169.85,169.67,169.67,21401.68
15961,2021-01-09 04:16:00,LTC/USD,169.75,170.01,169.75,169.96,24145.57
15962,2021-01-09 04:15:00,LTC/USD,169.8,169.8,169.8,169.8,0.0
15963,2021-01-09 04:14:00,LTC/USD,169.8,169.8,169.8,169.8,0.0
15964,2021-01-09 04:13:00,LTC/USD,170.0,170.01,169.8,169.8,265091.01
15965,2021-01-09 04:12:00,LTC/USD,169.68,169.68,169.68,169.68,1997.27
15966,2021-01-09 04:11:00,LTC/USD,169.35,169.35,169.35,169.35,145.92
15967,2021-01-09 04:10:00,LTC/USD,169.54,169.79,169.54,169.79,6308.29
15968,2021-01-09 04:09:00,LTC/USD,169.54,169.54,169.54,169.54,169.15
15969,2021-01-09 04:08:00,LTC/USD,169.62,169.75,169.54,169.54,5349.51
15970,2021-01-09 04:07:00,LTC/USD,169.93,169.93,169.93,169.93,0.0
15971,2021-01-09 04:06:00,LTC/USD,169.93,169.93,169.93,169.93,0.0
15972,2021-01-09 04:05:00,LTC/USD,169.65,169.93,169.65,169.93,4754.38
15973,2021-01-09 04:04:00,LTC/USD,170.28,170.28,170.28,170.28,0.0
15974,2021-01-09 04:03:00,LTC/USD,170.27,170.3,170.27,170.28,2216.13
15975,2021-01-09 04:02:00,LTC/USD,171.16,171.16,170.52,170.52,5188.95
15976,2021-01-09 04:01:00,LTC/USD,171.6,171.6,171.6,171.6,0.0
15977,2021-01-09 04:00:00,LTC/USD,171.6,171.6,171.6,171.6,0.0
15978,2021-01-09 03:59:00,LTC/USD,171.6,171.6,171.6,171.6,144.9
15979,2021-01-09 03:58:00,LTC/USD,171.21,171.52,171.21,171.52,2368.93
15980,2021-01-09 03:57:00,LTC/USD,170.95,170.95,170.95,170.95,0.0
15981,2021-01-09 03:56:00,LTC/USD,170.95,170.95,170.94,170.95,3174.58
15982,2021-01-09 03:55:00,LTC/USD,170.84,170.84,170.84,170.84,792.19
15983,2021-01-09 03:54:00,LTC/USD,170.95,170.95,170.95,170.95,0.0
15984,2021-01-09 03:53:00,LTC/USD,170.95,170.95,170.95,170.95,1998.18
15985,2021-01-09 03:52:00,LTC/USD,170.9,170.9,170.9,170.9,4700.01
15986,2021-01-09 03:51:00,LTC/USD,170.77,170.78,170.74,170.74,5530.57
15987,2021-01-09 03:50:00,LTC/USD,170.43,170.69,170.43,170.69,61123.17
15988,2021-01-09 03:49:00,LTC/USD,170.65,170.65,170.64,170.65,8007.43
15989,2021-01-09 03:48:00,LTC/USD,170.53,170.53,170.53,170.53,1996.07
15990,2021-01-09 03:47:00,LTC/USD,171.54,171.54,171.54,171.54,179.55
15991,2021-01-09 03:46:00,LTC/USD,171.91,171.91,171.67,171.67,14805.73
15992,2021-01-09 03:45:00,LTC/USD,171.37,171.9,171.37,171.9,39578.43
15993,2021-01-09 03:44:00,LTC/USD,171.33,171.33,171.33,171.33,334.09
15994,2021-01-09 03:43:00,LTC/USD,171.27,171.51,171.27,171.51,3990.57
15995,2021-01-09 03:42:00,LTC/USD,170.92,171.15,170.92,171.15,1249.4
15996,2021-01-09 03:41:00,LTC/USD,171.57,171.57,171.57,171.57,0.0
15997,2021-01-09 03:40:00,LTC/USD,171.57,171.57,171.57,171.57,1000.77
15998,2021-01-09 03:39:00,LTC/USD,171.48,171.48,171.48,171.48,0.0
15999,2021-01-09 03:38:00,LTC/USD,171.19,171.48,171.19,171.48,14652.27
16000,2021-01-09 03:37:00,LTC/USD,171.23,171.23,171.22,171.22,12267.31
16001,2021-01-09 03:36:00,LTC/USD,171.32,171.32,171.32,171.32,171.32
16002,2021-01-09 03:35:00,LTC/USD,171.44,171.44,171.44,171.44,5143.2
16003,2021-01-09 03:34:00,LTC/USD,171.17,171.37,171.17,171.37,1184.34
16004,2021-01-09 03:33:00,LTC/USD,171.15,171.15,171.15,171.15,1997.49
16005,2021-01-09 03:32:00,LTC/USD,170.98,171.18,170.98,171.18,33856.12
16006,2021-01-09 03:31:00,LTC/USD,170.87,171.28,170.87,171.28,8327.33
16007,2021-01-09 03:30:00,LTC/USD,170.51,170.57,170.51,170.57,1995.46
16008,2021-01-09 03:29:00,LTC/USD,169.99,170.43,169.99,170.43,2047.4
16009,2021-01-09 03:28:00,LTC/USD,169.79,169.79,169.79,169.79,154.77
16010,2021-01-09 03:27:00,LTC/USD,169.41,169.41,169.3,169.3,1558.91
16011,2021-01-09 03:26:00,LTC/USD,169.79,169.79,169.39,169.39,13313.97
16012,2021-01-09 03:25:00,LTC/USD,169.37,169.37,169.37,169.37,1997.62
16013,2021-01-09 03:24:00,LTC/USD,169.25,169.52,169.25,169.52,12054.88
16014,2021-01-09 03:23:00,LTC/USD,168.82,169.05,168.82,169.05,2676.47
16015,2021-01-09 03:22:00,LTC/USD,168.65,168.96,168.65,168.96,6504.5
16016,2021-01-09 03:21:00,LTC/USD,168.87,168.87,168.64,168.64,6796.75
16017,2021-01-09 03:20:00,LTC/USD,168.88,168.89,168.71,168.71,42485.12
16018,2021-01-09 03:19:00,LTC/USD,169.24,169.25,168.87,168.93,73315.29
16019,2021-01-09 03:18:00,LTC/USD,169.36,169.36,169.36,169.36,1994.65
16020,2021-01-09 03:17:00,LTC/USD,169.35,169.51,169.34,169.42,16215.8
16021,2021-01-09 03:16:00,LTC/USD,170.21,170.21,170.21,170.21,0.0
16022,2021-01-09 03:15:00,LTC/USD,170.48,170.51,170.21,170.21,2282.59
16023,2021-01-09 03:14:00,LTC/USD,169.88,170.02,169.88,170.02,910.07
16024,2021-01-09 03:13:00,LTC/USD,169.94,169.94,169.94,169.94,0.0
16025,2021-01-09 03:12:00,LTC/USD,170.11,170.11,169.94,169.94,888.52
16026,2021-01-09 03:11:00,LTC/USD,169.67,169.72,169.6,169.62,6682.5
16027,2021-01-09 03:10:00,LTC/USD,169.42,169.42,169.42,169.42,0.0
16028,2021-01-09 03:09:00,LTC/USD,168.82,169.42,168.82,169.42,14135.61
16029,2021-01-09 03:08:00,LTC/USD,168.54,168.86,168.54,168.86,14465.39
16030,2021-01-09 03:07:00,LTC/USD,168.29,168.29,168.28,168.28,228.16
16031,2021-01-09 03:06:00,LTC/USD,168.77,168.83,168.7,168.83,6159.51
16032,2021-01-09 03:05:00,LTC/USD,168.23,168.23,168.04,168.21,7818.6
16033,2021-01-09 03:04:00,LTC/USD,168.41,168.41,168.24,168.24,28067.74
16034,2021-01-09 03:03:00,LTC/USD,168.99,168.99,168.72,168.72,13400.73
16035,2021-01-09 03:02:00,LTC/USD,169.21,169.28,169.21,169.28,3831.58
16036,2021-01-09 03:01:00,LTC/USD,169.67,169.68,169.33,169.33,16540.29
16037,2021-01-09 03:00:00,LTC/USD,170.1,170.1,169.86,169.86,1999.42
16038,2021-01-09 02:59:00,LTC/USD,170.04,170.16,169.99,170.16,7005.49
16039,2021-01-09 02:58:00,LTC/USD,169.78,170.14,169.78,170.03,14598.1
16040,2021-01-09 02:57:00,LTC/USD,169.21,169.71,169.2,169.65,21143.68
16041,2021-01-09 02:56:00,LTC/USD,168.74,168.8,168.74,168.8,2000.45
16042,2021-01-09 02:55:00,LTC/USD,169.35,169.35,169.12,169.12,16020.11
16043,2021-01-09 02:54:00,LTC/USD,169.03,169.35,169.03,169.35,10118.37
16044,2021-01-09 02:53:00,LTC/USD,168.82,169.24,168.82,169.24,10861.04
16045,2021-01-09 02:52:00,LTC/USD,168.73,168.84,168.62,168.78,22821.27
16046,2021-01-09 02:51:00,LTC/USD,168.53,168.53,168.53,168.53,5649.13
16047,2021-01-09 02:50:00,LTC/USD,168.28,168.28,168.27,168.27,3232.22
16048,2021-01-09 02:49:00,LTC/USD,168.75,168.92,168.75,168.92,49249.03
16049,2021-01-09 02:48:00,LTC/USD,168.93,168.93,168.33,168.83,20953.21
16050,2021-01-09 02:47:00,LTC/USD,168.1,168.45,168.1,168.35,8827.48
16051,2021-01-09 02:46:00,LTC/USD,168.17,168.53,168.06,168.33,24531.85
16052,2021-01-09 02:45:00,LTC/USD,167.53,168.35,166.95,168.16,568343.96
16053,2021-01-09 02:44:00,LTC/USD,168.24,168.24,167.69,168.21,21300.53
16054,2021-01-09 02:43:00,LTC/USD,167.94,168.51,167.87,168.51,17168.71
16055,2021-01-09 02:42:00,LTC/USD,168.52,168.52,168.52,168.52,0.0
16056,2021-01-09 02:41:00,LTC/USD,169.38,169.38,168.52,168.52,13811.02
16057,2021-01-09 02:40:00,LTC/USD,169.08,169.08,169.08,169.08,1000.28
16058,2021-01-09 02:39:00,LTC/USD,168.86,169.06,168.86,168.87,14294.95
16059,2021-01-09 02:38:00,LTC/USD,169.26,169.26,169.26,169.26,87.68
16060,2021-01-09 02:37:00,LTC/USD,169.26,169.26,169.03,169.06,30926.46
16061,2021-01-09 02:36:00,LTC/USD,169.75,169.75,169.58,169.58,245.68
16062,2021-01-09 02:35:00,LTC/USD,169.69,169.69,169.69,169.69,0.0
16063,2021-01-09 02:34:00,LTC/USD,169.69,169.69,169.69,169.69,0.0
16064,2021-01-09 02:33:00,LTC/USD,169.83,169.83,169.69,169.69,99.82
16065,2021-01-09 02:32:00,LTC/USD,170.26,170.26,170.26,170.26,0.0
16066,2021-01-09 02:31:00,LTC/USD,170.26,170.26,170.26,170.26,0.0
16067,2021-01-09 02:30:00,LTC/USD,170.64,170.64,170.26,170.26,11753.67
16068,2021-01-09 02:29:00,LTC/USD,170.85,170.85,170.85,170.85,1000.84
16069,2021-01-09 02:28:00,LTC/USD,170.76,170.76,170.76,170.76,0.0
16070,2021-01-09 02:27:00,LTC/USD,170.76,170.76,170.76,170.76,919.6
16071,2021-01-09 02:26:00,LTC/USD,170.74,170.74,170.74,170.74,1998.58
16072,2021-01-09 02:25:00,LTC/USD,170.74,170.74,170.74,170.74,0.0
16073,2021-01-09 02:24:00,LTC/USD,170.74,170.74,170.74,170.74,0.0
16074,2021-01-09 02:23:00,LTC/USD,170.74,170.74,170.74,170.74,1993.24
16075,2021-01-09 02:22:00,LTC/USD,171.45,171.45,171.15,171.15,1997.32
16076,2021-01-09 02:21:00,LTC/USD,171.15,171.2,171.15,171.2,5785.12
16077,2021-01-09 02:20:00,LTC/USD,170.87,171.06,170.87,171.06,23746.38
16078,2021-01-09 02:19:00,LTC/USD,171.01,171.14,170.8,170.8,9940.39
16079,2021-01-09 02:18:00,LTC/USD,171.19,171.58,171.19,171.23,19938.94
16080,2021-01-09 02:17:00,LTC/USD,171.44,171.44,171.14,171.14,15870.83
16081,2021-01-09 02:16:00,LTC/USD,171.45,171.68,171.45,171.68,3644.55
16082,2021-01-09 02:15:00,LTC/USD,172.03,172.5,171.91,171.91,8738.0
16083,2021-01-09 02:14:00,LTC/USD,171.4,171.4,171.4,171.4,564.0
16084,2021-01-09 02:13:00,LTC/USD,171.47,171.47,171.47,171.47,0.0
16085,2021-01-09 02:12:00,LTC/USD,171.42,171.5,171.42,171.47,99554.53
16086,2021-01-09 02:11:00,LTC/USD,171.24,171.24,171.13,171.13,3490.24
16087,2021-01-09 02:10:00,LTC/USD,170.91,170.91,170.91,170.91,2563.65
16088,2021-01-09 02:09:00,LTC/USD,171.31,171.31,171.05,171.05,2439.54
16089,2021-01-09 02:08:00,LTC/USD,170.85,170.86,170.65,170.65,3452.37
16090,2021-01-09 02:07:00,LTC/USD,170.46,171.05,170.46,170.66,36260.51
16091,2021-01-09 02:06:00,LTC/USD,170.21,170.21,170.21,170.21,2003.03
16092,2021-01-09 02:05:00,LTC/USD,169.69,169.84,169.69,169.78,18269.16
16093,2021-01-09 02:04:00,LTC/USD,169.83,169.83,169.7,169.76,7309.88
16094,2021-01-09 02:03:00,LTC/USD,169.4,169.81,169.4,169.79,14782.9
16095,2021-01-09 02:02:00,LTC/USD,169.42,169.56,169.24,169.28,13383.08
16096,2021-01-09 02:01:00,LTC/USD,169.26,169.57,169.26,169.57,7011.21
16097,2021-01-09 02:00:00,LTC/USD,169.72,169.76,169.72,169.73,5698.85
16098,2021-01-09 01:59:00,LTC/USD,169.89,169.89,169.63,169.84,6005.37
16099,2021-01-09 01:58:00,LTC/USD,169.12,169.47,169.12,169.47,28537.29
16100,2021-01-09 01:57:00,LTC/USD,168.29,169.17,168.29,169.17,16171.57
