,unix,symbol,open,high,low,close,Volume USD
34845,2020-12-27 01:33:00,ETH/USD,642.35,642.56,642.18,642.4,23571.84
34846,2020-12-27 01:32:00,ETH/USD,642.49,642.69,642.22,642.69,26076.49
34847,2020-12-27 01:31:00,ETH/USD,642.5,642.5,642.34,642.34,24097.13
34848,2020-12-27 01:30:00,ETH/USD,642.11,642.11,641.79,642.11,16464.5
34849,2020-12-27 01:29:00,ETH/USD,642.35,642.6,642.1,642.1,13554.35
34850,2020-12-27 01:28:00,ETH/USD,642.49,642.49,642.34,642.34,4459.03
34851,2020-12-27 01:27:00,ETH/USD,642.36,642.36,642.36,642.36,5422.85
34852,2020-12-27 01:26:00,ETH/USD,641.32,641.8,641.31,641.8,57930.69
34853,2020-12-27 01:25:00,ETH/USD,640.17,641.19,640.17,641.19,97340.98
34854,2020-12-27 01:24:00,ETH/USD,640.66,640.66,639.93,639.93,10491.24
34855,2020-12-27 01:23:00,ETH/USD,641.12,641.12,640.66,640.66,5923.0
34856,2020-12-27 01:22:00,ETH/USD,641.44,641.44,641.25,641.25,4270.73
34857,2020-12-27 01:21:00,ETH/USD,640.94,641.29,640.71,641.24,28425.35
34858,2020-12-27 01:20:00,ETH/USD,640.99,641.19,640.87,640.87,9885.27
34859,2020-12-27 01:19:00,ETH/USD,641.61,641.79,641.29,641.29,21104.56
34860,2020-12-27 01:18:00,ETH/USD,640.53,642.17,640.46,641.95,59267.8
34861,2020-12-27 01:17:00,ETH/USD,640.11,640.82,640.11,640.82,57698.75
34862,2020-12-27 01:16:00,ETH/USD,641.08,641.08,640.26,640.78,34806.5
34863,2020-12-27 01:15:00,ETH/USD,639.79,640.7,639.79,640.7,45141.9
34864,2020-12-27 01:14:00,ETH/USD,640.53,640.75,639.76,639.76,10607.2
34865,2020-12-27 01:13:00,ETH/USD,641.4,641.55,640.3,640.34,37996.96
34866,2020-12-27 01:12:00,ETH/USD,641.79,641.79,641.18,641.44,14267.37
34867,2020-12-27 01:11:00,ETH/USD,642.21,642.46,641.53,641.84,16582.79
34868,2020-12-27 01:10:00,ETH/USD,642.68,643.1,642.4,642.4,50122.25
34869,2020-12-27 01:09:00,ETH/USD,643.14,643.37,642.21,642.67,34429.14
34870,2020-12-27 01:08:00,ETH/USD,643.12,643.84,643.12,643.55,18208.39
34871,2020-12-27 01:07:00,ETH/USD,643.06,643.83,642.67,643.12,59943.59
34872,2020-12-27 01:06:00,ETH/USD,643.19,644.27,643.1,643.1,128643.08
34873,2020-12-27 01:05:00,ETH/USD,643.04,643.56,642.78,643.54,101538.35
34874,2020-12-27 01:04:00,ETH/USD,642.26,642.82,642.24,642.24,3399.23
34875,2020-12-27 01:03:00,ETH/USD,640.65,641.88,640.65,641.88,58508.16
34876,2020-12-27 01:02:00,ETH/USD,639.6,640.36,639.6,640.36,12891.89
34877,2020-12-27 01:01:00,ETH/USD,637.89,638.6,637.72,638.6,8340.61
34878,2020-12-27 01:00:00,ETH/USD,638.32,638.39,638.06,638.39,36921.35
34879,2020-12-27 00:59:00,ETH/USD,637.61,637.66,637.61,637.66,18938.2
34880,2020-12-27 00:58:00,ETH/USD,637.78,637.78,637.78,637.78,8037.3
34881,2020-12-27 00:57:00,ETH/USD,637.75,637.75,637.75,637.75,123.72
34882,2020-12-27 00:56:00,ETH/USD,638.48,638.57,637.8,638.03,51179.23
34883,2020-12-27 00:55:00,ETH/USD,638.86,638.86,638.33,638.33,2912.32
34884,2020-12-27 00:54:00,ETH/USD,638.63,638.63,638.63,638.63,0.0
34885,2020-12-27 00:53:00,ETH/USD,638.58,638.63,638.58,638.63,9673.78
34886,2020-12-27 00:52:00,ETH/USD,638.25,638.25,638.25,638.25,8591.48
34887,2020-12-27 00:51:00,ETH/USD,638.99,638.99,638.7,638.7,787.93
34888,2020-12-27 00:50:00,ETH/USD,638.32,638.32,638.1,638.1,30017.9
34889,2020-12-27 00:49:00,ETH/USD,637.61,637.61,637.61,637.61,0.0
34890,2020-12-27 00:48:00,ETH/USD,637.61,637.61,637.61,637.61,637.61
34891,2020-12-27 00:47:00,ETH/USD,638.52,638.52,637.71,637.71,2125.21
34892,2020-12-27 00:46:00,ETH/USD,639.04,639.5,638.81,639.5,169219.93
34893,2020-12-27 00:45:00,ETH/USD,639.0,639.04,638.87,638.87,29149.25
34894,2020-12-27 00:44:00,ETH/USD,639.22,639.39,638.99,639.03,22979.66
34895,2020-12-27 00:43:00,ETH/USD,639.06,639.06,638.56,638.75,50302.59
34896,2020-12-27 00:42:00,ETH/USD,638.48,638.8,638.4,638.8,42910.91
34897,2020-12-27 00:41:00,ETH/USD,639.41,639.53,638.19,638.58,74416.39
34898,2020-12-27 00:40:00,ETH/USD,640.57,640.57,639.5,639.5,6233.47
34899,2020-12-27 00:39:00,ETH/USD,641.21,641.38,641.09,641.16,17120.6
34900,2020-12-27 00:38:00,ETH/USD,641.27,641.27,640.88,641.16,12650.69
34901,2020-12-27 00:37:00,ETH/USD,641.37,641.37,641.12,641.12,4244.72
34902,2020-12-27 00:36:00,ETH/USD,641.23,641.69,640.7,641.48,69370.04
34903,2020-12-27 00:35:00,ETH/USD,640.96,641.69,640.74,641.69,18438.29
34904,2020-12-27 00:34:00,ETH/USD,641.39,641.77,641.26,641.49,28516.52
34905,2020-12-27 00:33:00,ETH/USD,641.06,641.81,640.99,641.39,73860.84
34906,2020-12-27 00:32:00,ETH/USD,641.05,641.05,641.01,641.01,1787.25
34907,2020-12-27 00:31:00,ETH/USD,641.95,642.21,640.92,641.64,90505.19
34908,2020-12-27 00:30:00,ETH/USD,641.07,641.77,641.07,641.77,78528.84
34909,2020-12-27 00:29:00,ETH/USD,639.92,640.44,639.92,640.44,13921.81
34910,2020-12-27 00:28:00,ETH/USD,638.45,639.48,638.45,639.24,10853.18
34911,2020-12-27 00:27:00,ETH/USD,637.34,638.12,637.34,638.12,13018.88
34912,2020-12-27 00:26:00,ETH/USD,637.28,637.42,637.28,637.31,11151.99
34913,2020-12-27 00:25:00,ETH/USD,635.99,636.64,635.99,636.64,13232.13
34914,2020-12-27 00:24:00,ETH/USD,636.81,636.81,636.81,636.81,7502.9
34915,2020-12-27 00:23:00,ETH/USD,635.71,635.92,635.71,635.92,13861.15
34916,2020-12-27 00:22:00,ETH/USD,635.77,635.77,635.77,635.77,0.0
34917,2020-12-27 00:21:00,ETH/USD,635.33,635.97,635.33,635.77,47959.8
34918,2020-12-27 00:20:00,ETH/USD,635.64,635.64,635.05,635.33,19761.82
34919,2020-12-27 00:19:00,ETH/USD,635.37,635.37,634.94,635.3,40559.86
34920,2020-12-27 00:18:00,ETH/USD,635.93,635.93,635.93,635.93,7630.52
34921,2020-12-27 00:17:00,ETH/USD,636.56,636.7,636.0,636.0,39235.93
34922,2020-12-27 00:16:00,ETH/USD,637.71,637.71,637.16,637.2,35814.03
34923,2020-12-27 00:15:00,ETH/USD,638.02,638.15,637.99,638.15,20765.54
34924,2020-12-27 00:14:00,ETH/USD,637.38,638.13,637.38,638.02,12572.71
34925,2020-12-27 00:13:00,ETH/USD,637.45,637.45,637.45,637.45,191.24
34926,2020-12-27 00:12:00,ETH/USD,637.56,637.76,637.56,637.76,47525.24
34927,2020-12-27 00:11:00,ETH/USD,637.29,637.63,637.29,637.35,15789.14
34928,2020-12-27 00:10:00,ETH/USD,637.11,637.11,636.9,636.9,17177.68
34929,2020-12-27 00:09:00,ETH/USD,637.57,637.57,637.38,637.38,8964.9
34930,2020-12-27 00:08:00,ETH/USD,638.68,638.71,638.0,638.1,123399.08
34931,2020-12-27 00:07:00,ETH/USD,638.74,638.85,638.31,638.52,45898.79
34932,2020-12-27 00:06:00,ETH/USD,638.41,638.74,638.31,638.6,117976.27
34933,2020-12-27 00:05:00,ETH/USD,638.32,638.88,638.32,638.55,14236.32
34934,2020-12-27 00:04:00,ETH/USD,637.82,638.01,637.82,638.01,34230.81
34935,2020-12-27 00:03:00,ETH/USD,637.43,637.7,637.43,637.7,6246.91
34936,2020-12-27 00:02:00,ETH/USD,637.39,637.67,637.37,637.37,7606.11
34937,2020-12-27 00:01:00,ETH/USD,638.28,638.28,637.43,637.43,44133.91
34938,2020-12-27 00:00:00,ETH/USD,638.0,638.28,637.77,638.28,19678.17
34939,2020-12-26 23:59:00,ETH/USD,636.17,636.49,635.99,636.49,2197.34
34940,2020-12-26 23:58:00,ETH/USD,636.21,636.21,635.62,636.01,20938.64
34941,2020-12-26 23:57:00,ETH/USD,636.19,636.22,636.19,636.22,53280.66
34942,2020-12-26 23:56:00,ETH/USD,636.64,636.68,636.64,636.68,1281.87
34943,2020-12-26 23:55:00,ETH/USD,635.91,636.78,635.91,636.78,36534.7
34944,2020-12-26 23:54:00,ETH/USD,636.03,636.03,636.03,636.03,133.61
34945,2020-12-26 23:53:00,ETH/USD,636.21,636.6,635.82,635.82,4212.7
34946,2020-12-26 23:52:00,ETH/USD,637.01,637.01,637.01,637.01,24.87
34947,2020-12-26 23:51:00,ETH/USD,636.32,636.89,635.95,636.26,45184.0
34948,2020-12-26 23:50:00,ETH/USD,635.3,636.1,635.3,636.1,340.7
34949,2020-12-26 23:49:00,ETH/USD,635.04,635.04,635.04,635.04,5825.64
34950,2020-12-26 23:48:00,ETH/USD,633.06,633.06,633.06,633.06,0.0
34951,2020-12-26 23:47:00,ETH/USD,633.72,633.72,633.06,633.06,9014.77
34952,2020-12-26 23:46:00,ETH/USD,633.22,634.28,633.19,634.28,20831.78
34953,2020-12-26 23:45:00,ETH/USD,632.4,633.32,632.4,633.32,51844.44
34954,2020-12-26 23:44:00,ETH/USD,632.54,632.84,632.0,632.84,37239.99
34955,2020-12-26 23:43:00,ETH/USD,632.3,633.23,632.28,632.83,78427.41
34956,2020-12-26 23:42:00,ETH/USD,634.41,634.41,632.27,632.54,34766.84
34957,2020-12-26 23:41:00,ETH/USD,635.21,635.42,634.08,634.41,122279.28
34958,2020-12-26 23:40:00,ETH/USD,636.41,636.52,635.93,635.93,2002.45
34959,2020-12-26 23:39:00,ETH/USD,636.13,636.28,636.13,636.28,4366.2
34960,2020-12-26 23:38:00,ETH/USD,636.56,636.56,635.98,635.98,9302.27
34961,2020-12-26 23:37:00,ETH/USD,637.57,637.63,635.98,636.31,78964.16
34962,2020-12-26 23:36:00,ETH/USD,638.98,639.06,637.93,637.93,36532.07
34963,2020-12-26 23:35:00,ETH/USD,637.72,638.82,637.72,638.7,22593.43
34964,2020-12-26 23:34:00,ETH/USD,638.2,638.36,637.96,637.96,4110.73
34965,2020-12-26 23:33:00,ETH/USD,638.16,638.5,637.44,637.44,97649.05
34966,2020-12-26 23:32:00,ETH/USD,636.96,638.02,636.96,638.02,49371.42
34967,2020-12-26 23:31:00,ETH/USD,635.95,636.42,635.92,636.42,77699.91
34968,2020-12-26 23:30:00,ETH/USD,635.71,635.95,635.71,635.95,49286.76
34969,2020-12-26 23:29:00,ETH/USD,635.75,636.07,635.54,635.54,13229.5
34970,2020-12-26 23:28:00,ETH/USD,635.36,635.73,635.2,635.36,17079.38
34971,2020-12-26 23:27:00,ETH/USD,635.87,636.32,635.56,635.56,23820.58
34972,2020-12-26 23:26:00,ETH/USD,635.89,636.27,635.87,636.27,25324.82
34973,2020-12-26 23:25:00,ETH/USD,635.96,636.31,635.76,636.31,35138.47
34974,2020-12-26 23:24:00,ETH/USD,636.82,636.96,635.83,636.19,70214.22
34975,2020-12-26 23:23:00,ETH/USD,635.44,636.56,635.44,636.56,77567.01
34976,2020-12-26 23:22:00,ETH/USD,635.09,635.28,634.34,635.12,73381.76
34977,2020-12-26 23:21:00,ETH/USD,635.57,635.68,635.2,635.68,72180.04
34978,2020-12-26 23:20:00,ETH/USD,635.93,635.97,635.5,635.53,64883.83
34979,2020-12-26 23:19:00,ETH/USD,636.09,636.56,636.09,636.32,24933.68
34980,2020-12-26 23:18:00,ETH/USD,636.24,636.56,636.17,636.17,16746.41
34981,2020-12-26 23:17:00,ETH/USD,635.71,636.15,635.71,636.15,34097.64
34982,2020-12-26 23:16:00,ETH/USD,635.87,636.01,635.73,636.01,17300.6
34983,2020-12-26 23:15:00,ETH/USD,635.83,635.96,635.83,635.96,12997.79
34984,2020-12-26 23:14:00,ETH/USD,636.23,636.4,635.54,635.54,11425.92
34985,2020-12-26 23:13:00,ETH/USD,635.92,636.02,635.92,636.02,11506.61
34986,2020-12-26 23:12:00,ETH/USD,635.58,636.54,635.58,636.54,14801.16
34987,2020-12-26 23:11:00,ETH/USD,636.15,636.15,636.15,636.15,7438.5
34988,2020-12-26 23:10:00,ETH/USD,635.01,635.41,635.01,635.31,37203.41
34989,2020-12-26 23:09:00,ETH/USD,635.42,635.69,634.91,635.25,38761.45
34990,2020-12-26 23:08:00,ETH/USD,635.34,636.02,635.34,636.02,3706.59
34991,2020-12-26 23:07:00,ETH/USD,635.26,635.48,634.98,635.48,41637.92
34992,2020-12-26 23:06:00,ETH/USD,635.07,636.03,635.07,636.03,162.28
34993,2020-12-26 23:05:00,ETH/USD,634.68,635.22,634.67,634.67,19473.84
34994,2020-12-26 23:04:00,ETH/USD,634.81,634.82,634.78,634.78,18997.54
34995,2020-12-26 23:03:00,ETH/USD,635.26,635.26,634.22,634.78,31773.91
34996,2020-12-26 23:02:00,ETH/USD,634.81,635.45,634.81,635.45,13167.79
34997,2020-12-26 23:01:00,ETH/USD,633.76,633.76,633.76,633.76,9723.29
34998,2020-12-26 23:00:00,ETH/USD,633.4,634.5,632.98,634.5,93544.07
34999,2020-12-26 22:59:00,ETH/USD,633.73,633.86,633.73,633.86,23200.9
35000,2020-12-26 22:58:00,ETH/USD,633.07,633.07,633.07,633.07,0.0
35001,2020-12-26 22:57:00,ETH/USD,633.07,633.07,633.07,633.07,0.0
35002,2020-12-26 22:56:00,ETH/USD,633.38,633.38,632.71,633.07,31165.14
35003,2020-12-26 22:55:00,ETH/USD,632.84,632.84,632.84,632.84,1139.11
35004,2020-12-26 22:54:00,ETH/USD,633.58,633.58,632.56,632.56,1651.86
35005,2020-12-26 22:53:00,ETH/USD,632.8,632.8,632.17,632.77,39363.17
35006,2020-12-26 22:52:00,ETH/USD,631.41,632.25,631.41,632.25,12346.0
35007,2020-12-26 22:51:00,ETH/USD,631.49,631.49,630.55,630.55,142241.13
35008,2020-12-26 22:50:00,ETH/USD,632.13,632.13,629.87,631.87,8395.19
35009,2020-12-26 22:49:00,ETH/USD,634.92,634.92,631.66,632.16,25066.39
35010,2020-12-26 22:48:00,ETH/USD,635.05,635.42,635.05,635.05,42197.88
35011,2020-12-26 22:47:00,ETH/USD,635.05,635.06,635.05,635.06,5584.0
35012,2020-12-26 22:46:00,ETH/USD,635.5,635.5,635.5,635.5,18396.11
35013,2020-12-26 22:45:00,ETH/USD,635.06,635.65,635.06,635.65,24529.07
35014,2020-12-26 22:44:00,ETH/USD,634.16,634.16,633.7,633.7,5158.96
35015,2020-12-26 22:43:00,ETH/USD,634.5,634.5,633.69,633.69,1564.49
35016,2020-12-26 22:42:00,ETH/USD,635.17,635.53,635.17,635.53,4234.55
35017,2020-12-26 22:41:00,ETH/USD,635.48,635.94,635.48,635.82,9914.79
35018,2020-12-26 22:40:00,ETH/USD,636.24,636.32,636.24,636.32,3311.34
35019,2020-12-26 22:39:00,ETH/USD,636.76,636.93,636.35,636.35,2148.79
35020,2020-12-26 22:38:00,ETH/USD,636.83,636.83,636.83,636.83,2547.32
35021,2020-12-26 22:37:00,ETH/USD,636.52,636.52,635.81,636.38,13945.81
35022,2020-12-26 22:36:00,ETH/USD,634.74,635.3,634.72,635.3,19720.93
35023,2020-12-26 22:35:00,ETH/USD,634.72,634.77,634.25,634.41,23506.5
35024,2020-12-26 22:34:00,ETH/USD,633.47,633.47,631.36,633.01,221367.35
35025,2020-12-26 22:33:00,ETH/USD,634.23,634.32,633.44,633.48,22669.87
35026,2020-12-26 22:32:00,ETH/USD,632.72,632.72,632.72,632.72,3163.6
35027,2020-12-26 22:31:00,ETH/USD,635.32,635.55,635.18,635.18,10394.32
35028,2020-12-26 22:30:00,ETH/USD,637.33,637.4,635.58,635.96,4571.26
35029,2020-12-26 22:29:00,ETH/USD,634.94,638.08,634.94,638.08,61788.94
35030,2020-12-26 22:28:00,ETH/USD,635.28,635.28,634.77,634.96,129529.23
35031,2020-12-26 22:27:00,ETH/USD,634.84,634.84,634.56,634.56,2367.31
35032,2020-12-26 22:26:00,ETH/USD,633.27,635.17,632.69,634.32,9805.63
35033,2020-12-26 22:25:00,ETH/USD,635.19,635.19,633.4,633.52,31884.88
35034,2020-12-26 22:24:00,ETH/USD,637.01,637.01,635.54,636.53,49156.94
35035,2020-12-26 22:23:00,ETH/USD,637.18,638.21,637.02,637.72,24282.19
35036,2020-12-26 22:22:00,ETH/USD,635.97,636.75,635.97,636.75,35926.63
35037,2020-12-26 22:21:00,ETH/USD,637.34,637.7,636.18,636.37,73534.36
35038,2020-12-26 22:20:00,ETH/USD,633.9,636.84,633.9,636.84,65103.19
35039,2020-12-26 22:19:00,ETH/USD,632.92,633.56,632.56,633.17,66584.83
35040,2020-12-26 22:18:00,ETH/USD,636.53,636.53,628.56,632.29,453099.88
35041,2020-12-26 22:17:00,ETH/USD,637.27,639.0,637.27,638.46,42770.4
35042,2020-12-26 22:16:00,ETH/USD,639.53,639.53,637.0,637.0,55024.32
35043,2020-12-26 22:15:00,ETH/USD,636.66,639.33,636.66,639.33,22917.39
35044,2020-12-26 22:14:00,ETH/USD,637.38,638.45,634.78,636.31,117757.63
35045,2020-12-26 22:13:00,ETH/USD,641.05,641.66,636.35,638.46,236398.99
35046,2020-12-26 22:12:00,ETH/USD,641.97,642.5,639.21,639.37,98712.79
35047,2020-12-26 22:11:00,ETH/USD,643.16,643.16,642.46,642.46,44786.78
35048,2020-12-26 22:10:00,ETH/USD,643.0,643.66,643.0,643.11,59642.02
35049,2020-12-26 22:09:00,ETH/USD,643.0,643.14,643.0,643.14,13158.65
35050,2020-12-26 22:08:00,ETH/USD,645.81,645.81,642.5,643.0,67930.05
35051,2020-12-26 22:07:00,ETH/USD,646.07,646.42,645.99,646.03,12020.41
35052,2020-12-26 22:06:00,ETH/USD,646.67,647.19,646.37,646.37,40044.85
35053,2020-12-26 22:05:00,ETH/USD,646.02,647.04,646.02,647.04,19677.13
35054,2020-12-26 22:04:00,ETH/USD,646.4,646.4,645.77,645.81,14827.93
35055,2020-12-26 22:03:00,ETH/USD,645.79,646.12,645.79,646.12,321.28
35056,2020-12-26 22:02:00,ETH/USD,647.37,647.49,646.5,646.5,19659.89
35057,2020-12-26 22:01:00,ETH/USD,647.21,647.24,647.0,647.0,32451.72
35058,2020-12-26 22:00:00,ETH/USD,647.16,647.49,646.82,646.98,26208.19
35059,2020-12-26 21:59:00,ETH/USD,646.88,647.24,646.61,647.2,38108.33
35060,2020-12-26 21:58:00,ETH/USD,647.25,647.57,646.84,647.23,32165.68
35061,2020-12-26 21:57:00,ETH/USD,647.61,647.91,647.56,647.56,22422.13
35062,2020-12-26 21:56:00,ETH/USD,647.39,647.45,647.19,647.19,16890.8
35063,2020-12-26 21:55:00,ETH/USD,648.29,648.29,647.48,648.02,19243.92
35064,2020-12-26 21:54:00,ETH/USD,647.69,649.19,647.69,648.94,86430.31
35065,2020-12-26 21:53:00,ETH/USD,646.32,648.12,646.32,648.01,37256.49
35066,2020-12-26 21:52:00,ETH/USD,645.0,646.43,644.97,646.43,49237.51
35067,2020-12-26 21:51:00,ETH/USD,645.51,646.36,645.41,645.41,51408.84
35068,2020-12-26 21:50:00,ETH/USD,646.64,647.04,645.73,645.74,75952.47
35069,2020-12-26 21:49:00,ETH/USD,648.0,648.0,646.84,646.84,25597.32
35070,2020-12-26 21:48:00,ETH/USD,650.95,650.95,647.3,647.56,29446.79
35071,2020-12-26 21:47:00,ETH/USD,651.08,651.28,650.98,650.98,4502.45
35072,2020-12-26 21:46:00,ETH/USD,651.09,651.5,651.09,651.5,44922.42
35073,2020-12-26 21:45:00,ETH/USD,651.41,651.41,650.82,650.82,32085.43
35074,2020-12-26 21:44:00,ETH/USD,651.0,651.32,650.63,650.72,18264.78
35075,2020-12-26 21:43:00,ETH/USD,650.31,650.31,649.9,650.16,142714.15
35076,2020-12-26 21:42:00,ETH/USD,650.18,650.18,650.15,650.15,1036.75
35077,2020-12-26 21:41:00,ETH/USD,650.61,650.87,650.13,650.13,13465.3
35078,2020-12-26 21:40:00,ETH/USD,650.32,650.56,650.32,650.41,321.24
35079,2020-12-26 21:39:00,ETH/USD,650.42,650.51,650.13,650.13,26298.55
35080,2020-12-26 21:38:00,ETH/USD,650.99,650.99,650.37,650.6,8704.52
35081,2020-12-26 21:37:00,ETH/USD,649.76,650.3,649.76,649.86,33576.38
35082,2020-12-26 21:36:00,ETH/USD,649.72,650.35,649.48,649.65,100121.42
35083,2020-12-26 21:35:00,ETH/USD,648.92,649.64,648.88,649.56,51381.3
35084,2020-12-26 21:34:00,ETH/USD,648.98,649.48,648.98,649.48,20096.83
35085,2020-12-26 21:33:00,ETH/USD,648.86,649.71,648.86,649.71,50451.68
35086,2020-12-26 21:32:00,ETH/USD,648.78,649.25,648.78,649.25,7694.47
35087,2020-12-26 21:31:00,ETH/USD,648.54,648.58,648.43,648.58,39348.7
35088,2020-12-26 21:30:00,ETH/USD,648.79,649.56,648.4,648.4,30082.34
35089,2020-12-26 21:29:00,ETH/USD,649.87,649.87,649.2,649.37,28990.19
35090,2020-12-26 21:28:00,ETH/USD,650.6,650.65,648.8,648.8,107016.23
35091,2020-12-26 21:27:00,ETH/USD,650.58,650.84,650.0,650.02,31917.42
35092,2020-12-26 21:26:00,ETH/USD,650.01,650.85,650.01,650.85,27275.17
35093,2020-12-26 21:25:00,ETH/USD,649.42,650.09,649.42,649.93,36344.28
35094,2020-12-26 21:24:00,ETH/USD,649.95,649.96,649.2,649.75,42189.66
35095,2020-12-26 21:23:00,ETH/USD,649.51,650.0,649.32,649.68,26358.44
35096,2020-12-26 21:22:00,ETH/USD,650.1,650.21,649.6,649.6,17859.41
35097,2020-12-26 21:21:00,ETH/USD,650.53,650.53,649.12,649.88,44649.31
35098,2020-12-26 21:20:00,ETH/USD,649.95,650.15,649.95,650.15,8746.43
35099,2020-12-26 21:19:00,ETH/USD,650.64,650.64,649.76,649.76,15096.42
35100,2020-12-26 21:18:00,ETH/USD,650.0,650.0,649.76,649.76,12256.1
35101,2020-12-26 21:17:00,ETH/USD,651.15,651.15,650.41,650.73,10193.13
35102,2020-12-26 21:16:00,ETH/USD,651.09,651.09,650.8,650.8,15244.99
35103,2020-12-26 21:15:00,ETH/USD,650.99,651.2,650.79,651.05,24749.77
35104,2020-12-26 21:14:00,ETH/USD,650.56,650.9,650.24,650.41,102965.52
35105,2020-12-26 21:13:00,ETH/USD,650.68,650.77,650.68,650.75,20801.39
35106,2020-12-26 21:12:00,ETH/USD,651.45,651.57,650.69,650.69,33544.37
35107,2020-12-26 21:11:00,ETH/USD,651.83,652.0,651.29,652.0,43134.0
35108,2020-12-26 21:10:00,ETH/USD,652.17,652.17,651.45,651.6,35612.26
35109,2020-12-26 21:09:00,ETH/USD,650.44,651.82,650.44,651.53,12918.8
35110,2020-12-26 21:08:00,ETH/USD,651.63,651.63,650.0,651.43,156195.73
35111,2020-12-26 21:07:00,ETH/USD,651.1,651.86,650.67,651.86,58579.53
35112,2020-12-26 21:06:00,ETH/USD,650.68,652.73,650.62,651.53,83227.36
35113,2020-12-26 21:05:00,ETH/USD,650.62,651.59,650.39,650.39,61752.41
35114,2020-12-26 21:04:00,ETH/USD,648.98,652.0,648.88,651.15,223504.11
35115,2020-12-26 21:03:00,ETH/USD,649.19,650.52,648.96,650.02,40795.47
35116,2020-12-26 21:02:00,ETH/USD,649.08,649.08,648.86,649.0,53336.7
35117,2020-12-26 21:01:00,ETH/USD,648.45,649.64,648.35,649.64,82094.64
35118,2020-12-26 21:00:00,ETH/USD,648.74,648.96,647.87,648.04,29653.06
35119,2020-12-26 20:59:00,ETH/USD,647.0,649.49,647.0,648.95,35924.82
35120,2020-12-26 20:58:00,ETH/USD,646.21,646.9,646.21,646.9,37265.16
35121,2020-12-26 20:57:00,ETH/USD,646.21,646.22,645.99,646.15,19741.82
35122,2020-12-26 20:56:00,ETH/USD,646.56,646.56,645.48,646.09,171734.57
35123,2020-12-26 20:55:00,ETH/USD,646.89,647.08,646.89,647.08,12393.98
35124,2020-12-26 20:54:00,ETH/USD,646.2,646.8,646.15,646.65,26437.68
35125,2020-12-26 20:53:00,ETH/USD,646.59,646.81,646.28,646.28,17259.8
35126,2020-12-26 20:52:00,ETH/USD,647.02,647.15,646.43,646.8,32338.01
35127,2020-12-26 20:51:00,ETH/USD,646.08,646.86,646.08,646.86,46742.95
35128,2020-12-26 20:50:00,ETH/USD,646.46,646.92,646.36,646.36,50187.61
35129,2020-12-26 20:49:00,ETH/USD,646.45,646.86,646.45,646.86,15783.38
35130,2020-12-26 20:48:00,ETH/USD,646.37,646.37,646.32,646.33,3933.09
35131,2020-12-26 20:47:00,ETH/USD,647.13,647.13,646.05,646.85,81587.94
35132,2020-12-26 20:46:00,ETH/USD,646.78,647.58,646.26,647.58,43746.21
35133,2020-12-26 20:45:00,ETH/USD,649.09,649.09,646.78,647.44,30080.24
35134,2020-12-26 20:44:00,ETH/USD,648.74,648.74,648.29,648.71,32587.95
35135,2020-12-26 20:43:00,ETH/USD,649.54,649.54,648.96,648.96,3206.26
35136,2020-12-26 20:42:00,ETH/USD,649.63,650.01,648.65,648.98,107161.13
35137,2020-12-26 20:41:00,ETH/USD,649.4,650.25,648.95,650.25,22365.23
35138,2020-12-26 20:40:00,ETH/USD,649.63,649.63,648.22,649.4,27435.17
35139,2020-12-26 20:39:00,ETH/USD,648.17,649.44,648.17,649.0,15708.69
35140,2020-12-26 20:38:00,ETH/USD,649.35,650.82,647.52,648.04,91593.03
35141,2020-12-26 20:37:00,ETH/USD,647.5,649.57,647.5,649.53,34640.8
35142,2020-12-26 20:36:00,ETH/USD,648.1,649.33,648.0,648.0,25486.6
35143,2020-12-26 20:35:00,ETH/USD,648.28,648.37,647.98,648.2,27780.71
35144,2020-12-26 20:34:00,ETH/USD,647.55,648.49,647.52,648.29,32227.14
35145,2020-12-26 20:33:00,ETH/USD,646.98,648.17,646.8,647.8,63756.95
35146,2020-12-26 20:32:00,ETH/USD,646.6,647.97,646.6,647.96,6680.79
35147,2020-12-26 20:31:00,ETH/USD,646.0,646.38,646.0,646.19,2651.68
35148,2020-12-26 20:30:00,ETH/USD,645.33,646.15,645.06,646.0,5966.1
35149,2020-12-26 20:29:00,ETH/USD,645.97,645.97,645.86,645.95,2436.47
35150,2020-12-26 20:28:00,ETH/USD,645.17,646.03,645.17,646.03,18471.91
35151,2020-12-26 20:27:00,ETH/USD,645.0,645.17,645.0,645.17,74818.83
35152,2020-12-26 20:26:00,ETH/USD,644.25,644.25,644.25,644.25,3178.82
35153,2020-12-26 20:25:00,ETH/USD,643.94,643.94,643.61,643.61,847.39
35154,2020-12-26 20:24:00,ETH/USD,643.29,643.92,643.29,643.88,8227.94
35155,2020-12-26 20:23:00,ETH/USD,643.3,643.3,643.3,643.3,0.0
35156,2020-12-26 20:22:00,ETH/USD,642.84,643.49,642.84,643.3,33870.31
35157,2020-12-26 20:21:00,ETH/USD,642.96,642.96,642.57,642.57,4067.47
35158,2020-12-26 20:20:00,ETH/USD,643.02,643.06,642.83,643.06,64354.29
35159,2020-12-26 20:19:00,ETH/USD,642.82,643.12,642.82,643.12,8103.43
35160,2020-12-26 20:18:00,ETH/USD,643.12,643.12,643.12,643.12,0.0
35161,2020-12-26 20:17:00,ETH/USD,643.18,643.18,643.12,643.12,14857.12
35162,2020-12-26 20:16:00,ETH/USD,643.17,643.17,643.17,643.17,96.6
