,unix,symbol,open,high,low,close,Volume USD
1098,2018-01-18,ETH/USD,1029.22,1105.0,951.12,1024.69,96056.34
1099,2018-01-17,ETH/USD,1057.88,1109.58,761.61,1029.22,179200.0
1100,2018-01-16,ETH/USD,1276.71,1281.16,862.11,1057.88,127923.05
1101,2018-01-15,ETH/USD,1359.59,1379.0,1269.0,1276.71,33997.65
1102,2018-01-14,ETH/USD,1384.78,1389.0,1265.0,1359.59,35328.24
1103,2018-01-13,ETH/USD,1258.68,1420.0,1256.0,1384.78,41803.41
1104,2018-01-12,ETH/USD,1135.0,1288.34,1080.59,1258.68,46451.21
1105,2018-01-11,ETH/USD,1240.48,1334.33,1100.0,1135.0,95639.75
1106,2018-01-10,ETH/USD,1287.47,1378.99,1187.96,1240.48,96347.51
1107,2018-01-09,ETH/USD,1130.0,1301.0,1115.0,1287.47,102885.38
1108,2018-01-08,ETH/USD,1117.96,1229.76,964.0,1130.0,109477.59
1109,2018-01-07,ETH/USD,1004.27,1118.72,1000.0,1117.96,47293.11
1110,2018-01-06,ETH/USD,966.0,1009.22,950.01,1004.27,29967.36
1111,2018-01-05,ETH/USD,940.0,1022.0,924.69,966.0,52023.54
1112,2018-01-04,ETH/USD,940.4,999.91,895.52,940.0,77160.74
1113,2018-01-03,ETH/USD,858.6,950.0,850.0,940.4,57117.21
1114,2018-01-02,ETH/USD,752.78,888.0,752.78,858.6,67628.49
1115,2018-01-01,ETH/USD,743.48,768.87,722.02,752.78,29181.94
1116,2017-12-31,ETH/USD,698.46,759.08,687.03,743.48,24771.96
1117,2017-12-30,ETH/USD,732.67,740.72,659.06,698.46,59596.87
1118,2017-12-29,ETH/USD,717.23,758.0,709.0,732.67,44816.84
1119,2017-12-28,ETH/USD,738.78,739.8,666.0,717.23,40099.34
1120,2017-12-27,ETH/USD,751.09,770.0,704.54,738.78,53760.85
1121,2017-12-26,ETH/USD,724.0,765.0,716.7,751.09,24164.54
1122,2017-12-25,ETH/USD,686.96,750.0,684.0,724.0,42706.02
1123,2017-12-24,ETH/USD,699.86,704.93,604.19,686.96,45120.39
1124,2017-12-23,ETH/USD,669.36,755.0,649.57,699.86,40879.14
1125,2017-12-22,ETH/USD,783.8,792.5,501.0,669.36,164428.2
1126,2017-12-21,ETH/USD,797.1,842.73,752.0,783.8,75451.39
1127,2017-12-20,ETH/USD,817.72,833.67,721.02,797.1,81483.02
1128,2017-12-19,ETH/USD,787.28,870.0,772.91,817.72,87098.13
1129,2017-12-18,ETH/USD,706.91,800.39,671.56,787.28,57460.08
1130,2017-12-17,ETH/USD,684.0,726.0,683.06,706.91,27771.42
1131,2017-12-16,ETH/USD,676.36,711.77,665.5,684.0,23905.72
1132,2017-12-15,ETH/USD,689.69,692.5,601.13,676.36,54771.22
1133,2017-12-14,ETH/USD,694.5,745.0,647.5,689.69,89396.17
1134,2017-12-13,ETH/USD,620.59,742.23,585.0,694.5,127713.17
1135,2017-12-12,ETH/USD,503.47,645.55,487.0,620.59,95283.01
1136,2017-12-11,ETH/USD,425.07,505.0,421.17,503.47,44543.45
1137,2017-12-10,ETH/USD,456.38,459.44,401.33,425.07,29510.03
1138,2017-12-09,ETH/USD,440.27,497.99,433.0,456.38,48252.92
1139,2017-12-08,ETH/USD,411.03,454.85,391.0,440.27,58296.63
1140,2017-12-07,ETH/USD,415.83,436.42,400.0,411.03,48889.8
1141,2017-12-06,ETH/USD,455.76,459.85,405.88,415.83,50979.87
1142,2017-12-05,ETH/USD,467.83,471.9,450.49,455.76,22812.03
1143,2017-12-04,ETH/USD,463.0,473.9,446.2,467.83,31067.36
1144,2017-12-03,ETH/USD,456.04,482.8,441.02,463.0,33041.92
1145,2017-12-02,ETH/USD,460.3,472.32,447.0,456.04,23203.04
1146,2017-12-01,ETH/USD,435.09,469.4,415.16,460.3,30626.87
1147,2017-11-30,ETH/USD,423.9,455.99,388.0,435.09,59144.71
1148,2017-11-29,ETH/USD,464.95,519.23,405.0,423.9,116769.92
1149,2017-11-28,ETH/USD,474.67,478.15,457.61,464.95,49678.07
1150,2017-11-27,ETH/USD,467.0,487.0,456.24,474.67,53900.59
1151,2017-11-26,ETH/USD,463.0,472.76,438.09,467.0,29143.14
1152,2017-11-25,ETH/USD,471.17,483.0,451.0,463.0,31084.17
1153,2017-11-24,ETH/USD,406.75,478.99,395.0,471.17,84954.03
1154,2017-11-23,ETH/USD,380.88,426.04,370.11,406.75,77408.69
1155,2017-11-22,ETH/USD,359.6,383.94,358.33,380.88,34942.55
1156,2017-11-21,ETH/USD,366.0,372.94,345.52,359.6,51067.56
1157,2017-11-20,ETH/USD,354.48,372.88,350.0,366.0,28170.7
1158,2017-11-19,ETH/USD,346.96,372.0,344.01,354.48,32139.68
1159,2017-11-18,ETH/USD,331.25,349.31,326.3,346.96,26074.43
1160,2017-11-17,ETH/USD,329.91,334.86,325.0,331.25,24845.12
1161,2017-11-16,ETH/USD,331.88,335.16,321.0,329.91,34360.48
1162,2017-11-15,ETH/USD,335.54,340.0,323.19,331.88,27052.55
1163,2017-11-14,ETH/USD,315.81,340.99,314.95,335.54,48769.57
1164,2017-11-13,ETH/USD,306.1,320.69,305.91,316.14,36613.5
1165,2017-11-12,ETH/USD,315.76,318.98,300.11,306.1,48200.8
1166,2017-11-11,ETH/USD,298.66,322.19,298.0,315.76,23836.74
1167,2017-11-10,ETH/USD,321.32,325.61,291.0,298.66,34411.65
1168,2017-11-09,ETH/USD,322.15,331.7,317.29,321.32,13118.15
1169,2017-11-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1170,2017-11-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1171,2017-11-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1172,2017-11-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1173,2017-11-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1174,2017-11-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1175,2017-11-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1176,2017-11-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1177,2017-10-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1178,2017-10-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1179,2017-10-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1180,2017-10-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1181,2017-10-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1182,2017-10-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1183,2017-10-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1184,2017-10-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1185,2017-10-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1186,2017-10-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1187,2017-10-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1188,2017-10-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1189,2017-10-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1190,2017-10-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1191,2017-10-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1192,2017-10-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1193,2017-10-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1194,2017-10-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1195,2017-10-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1196,2017-10-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1197,2017-10-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1198,2017-10-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1199,2017-10-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1200,2017-10-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1201,2017-10-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1202,2017-10-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1203,2017-10-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1204,2017-10-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1205,2017-10-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1206,2017-10-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1207,2017-10-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1208,2017-09-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1209,2017-09-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1210,2017-09-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1211,2017-09-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1212,2017-09-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1213,2017-09-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1214,2017-09-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1215,2017-09-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1216,2017-09-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1217,2017-09-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1218,2017-09-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1219,2017-09-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1220,2017-09-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1221,2017-09-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1222,2017-09-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1223,2017-09-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1224,2017-09-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1225,2017-09-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1226,2017-09-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1227,2017-09-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1228,2017-09-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1229,2017-09-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1230,2017-09-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1231,2017-09-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1232,2017-09-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1233,2017-09-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1234,2017-09-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1235,2017-09-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1236,2017-09-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1237,2017-09-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1238,2017-08-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1239,2017-08-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1240,2017-08-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1241,2017-08-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1242,2017-08-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1243,2017-08-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1244,2017-08-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1245,2017-08-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1246,2017-08-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1247,2017-08-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1248,2017-08-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1249,2017-08-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1250,2017-08-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1251,2017-08-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1252,2017-08-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1253,2017-08-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1254,2017-08-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1255,2017-08-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1256,2017-08-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1257,2017-08-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1258,2017-08-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1259,2017-08-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1260,2017-08-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1261,2017-08-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1262,2017-08-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1263,2017-08-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1264,2017-08-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1265,2017-08-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1266,2017-08-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1267,2017-08-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1268,2017-08-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1269,2017-07-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1270,2017-07-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1271,2017-07-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1272,2017-07-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1273,2017-07-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1274,2017-07-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1275,2017-07-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1276,2017-07-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1277,2017-07-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1278,2017-07-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1279,2017-07-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1280,2017-07-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1281,2017-07-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1282,2017-07-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1283,2017-07-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1284,2017-07-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1285,2017-07-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1286,2017-07-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1287,2017-07-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1288,2017-07-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1289,2017-07-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1290,2017-07-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1291,2017-07-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1292,2017-07-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1293,2017-07-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1294,2017-07-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1295,2017-07-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1296,2017-07-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1297,2017-07-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1298,2017-07-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1299,2017-07-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1300,2017-06-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1301,2017-06-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1302,2017-06-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1303,2017-06-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1304,2017-06-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1305,2017-06-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1306,2017-06-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1307,2017-06-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1308,2017-06-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1309,2017-06-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1310,2017-06-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1311,2017-06-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1312,2017-06-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1313,2017-06-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1314,2017-06-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1315,2017-06-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1316,2017-06-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1317,2017-06-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1318,2017-06-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1319,2017-06-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1320,2017-06-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1321,2017-06-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1322,2017-06-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1323,2017-06-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1324,2017-06-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1325,2017-06-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1326,2017-06-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1327,2017-06-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1328,2017-06-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1329,2017-06-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1330,2017-05-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1331,2017-05-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1332,2017-05-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1333,2017-05-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1334,2017-05-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1335,2017-05-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1336,2017-05-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1337,2017-05-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1338,2017-05-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1339,2017-05-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1340,2017-05-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1341,2017-05-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1342,2017-05-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1343,2017-05-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1344,2017-05-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1345,2017-05-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1346,2017-05-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1347,2017-05-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1348,2017-05-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1349,2017-05-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1350,2017-05-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1351,2017-05-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1352,2017-05-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1353,2017-05-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1354,2017-05-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1355,2017-05-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1356,2017-05-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1357,2017-05-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1358,2017-05-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1359,2017-05-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1360,2017-05-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1361,2017-04-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1362,2017-04-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1363,2017-04-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1364,2017-04-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1365,2017-04-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1366,2017-04-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1367,2017-04-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1368,2017-04-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1369,2017-04-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1370,2017-04-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1371,2017-04-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1372,2017-04-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1373,2017-04-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1374,2017-04-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1375,2017-04-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1376,2017-04-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1377,2017-04-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1378,2017-04-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1379,2017-04-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1380,2017-04-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1381,2017-04-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1382,2017-04-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1383,2017-04-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1384,2017-04-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1385,2017-04-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1386,2017-04-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1387,2017-04-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1388,2017-04-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1389,2017-04-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1390,2017-04-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1391,2017-03-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1392,2017-03-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1393,2017-03-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1394,2017-03-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1395,2017-03-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1396,2017-03-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1397,2017-03-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1398,2017-03-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1399,2017-03-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1400,2017-03-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1401,2017-03-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1402,2017-03-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1403,2017-03-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1404,2017-03-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1405,2017-03-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1406,2017-03-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1407,2017-03-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1408,2017-03-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1409,2017-03-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1410,2017-03-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1411,2017-03-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1412,2017-03-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1413,2017-03-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1414,2017-03-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1415,2017-03-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1416,2017-03-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1417,2017-03-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1418,2017-03-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1419,2017-03-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1420,2017-03-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1421,2017-03-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1422,2017-02-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1423,2017-02-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1424,2017-02-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1425,2017-02-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1426,2017-02-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1427,2017-02-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1428,2017-02-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1429,2017-02-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1430,2017-02-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1431,2017-02-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1432,2017-02-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1433,2017-02-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1434,2017-02-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1435,2017-02-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1436,2017-02-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1437,2017-02-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1438,2017-02-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1439,2017-02-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1440,2017-02-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
1441,2017-02-09,ETH/USD,0.0,0.0,0.0,0.0,0.0
1442,2017-02-08,ETH/USD,0.0,0.0,0.0,0.0,0.0
1443,2017-02-07,ETH/USD,0.0,0.0,0.0,0.0,0.0
1444,2017-02-06,ETH/USD,0.0,0.0,0.0,0.0,0.0
1445,2017-02-05,ETH/USD,0.0,0.0,0.0,0.0,0.0
1446,2017-02-04,ETH/USD,0.0,0.0,0.0,0.0,0.0
1447,2017-02-03,ETH/USD,0.0,0.0,0.0,0.0,0.0
1448,2017-02-02,ETH/USD,0.0,0.0,0.0,0.0,0.0
1449,2017-02-01,ETH/USD,0.0,0.0,0.0,0.0,0.0
1450,2017-01-31,ETH/USD,0.0,0.0,0.0,0.0,0.0
1451,2017-01-30,ETH/USD,0.0,0.0,0.0,0.0,0.0
1452,2017-01-29,ETH/USD,0.0,0.0,0.0,0.0,0.0
1453,2017-01-28,ETH/USD,0.0,0.0,0.0,0.0,0.0
1454,2017-01-27,ETH/USD,0.0,0.0,0.0,0.0,0.0
1455,2017-01-26,ETH/USD,0.0,0.0,0.0,0.0,0.0
1456,2017-01-25,ETH/USD,0.0,0.0,0.0,0.0,0.0
1457,2017-01-24,ETH/USD,0.0,0.0,0.0,0.0,0.0
1458,2017-01-23,ETH/USD,0.0,0.0,0.0,0.0,0.0
1459,2017-01-22,ETH/USD,0.0,0.0,0.0,0.0,0.0
1460,2017-01-21,ETH/USD,0.0,0.0,0.0,0.0,0.0
1461,2017-01-20,ETH/USD,0.0,0.0,0.0,0.0,0.0
1462,2017-01-19,ETH/USD,0.0,0.0,0.0,0.0,0.0
1463,2017-01-18,ETH/USD,0.0,0.0,0.0,0.0,0.0
1464,2017-01-17,ETH/USD,0.0,0.0,0.0,0.0,0.0
1465,2017-01-16,ETH/USD,0.0,0.0,0.0,0.0,0.0
1466,2017-01-15,ETH/USD,0.0,0.0,0.0,0.0,0.0
1467,2017-01-14,ETH/USD,0.0,0.0,0.0,0.0,0.0
1468,2017-01-13,ETH/USD,0.0,0.0,0.0,0.0,0.0
1469,2017-01-12,ETH/USD,0.0,0.0,0.0,0.0,0.0
1470,2017-01-11,ETH/USD,0.0,0.0,0.0,0.0,0.0
1471,2017-01-10,ETH/USD,0.0,0.0,0.0,0.0,0.0
