,unix,symbol,open,high,low,close,Volume USD
617,2019-05-14,XRP/USD,0.32353000000000004,0.425,0.323,0.40731,62975053.43
618,2019-05-13,XRP/USD,0.31014,0.334,0.308,0.32355,12498169.19
619,2019-05-12,XRP/USD,0.32268,0.33179000000000003,0.30005,0.31022,7966230.74
620,2019-05-11,XRP/USD,0.29775999999999997,0.34118000000000004,0.29675999999999997,0.32222,16840906.37
621,2019-05-10,XRP/USD,0.29313,0.3015,0.29,0.29718,3681535.0
622,2019-05-09,XRP/USD,0.2972,0.29979,0.29002,0.29312,3798150.63
623,2019-05-08,XRP/USD,0.29325999999999997,0.299,0.291,0.29685,3487565.71
624,2019-05-07,XRP/USD,0.30009,0.30385,0.2924,0.29384,4907378.75
625,2019-05-06,XRP/USD,0.29724,0.30524,0.2913,0.29949000000000003,3752995.15
626,2019-05-05,XRP/USD,0.2994,0.30075,0.295,0.29674,2112262.26
627,2019-05-04,XRP/USD,0.30189,0.3123,0.29455,0.29952,3597943.64
628,2019-05-03,XRP/USD,0.29585,0.308,0.29491999999999996,0.30191999999999997,5963828.11
629,2019-05-02,XRP/USD,0.3,0.30136,0.295,0.29583000000000004,2463482.6
630,2019-05-01,XRP/USD,0.30543000000000003,0.30794,0.2965,0.29878000000000005,2568513.01
631,2019-04-30,XRP/USD,0.28756,0.31,0.28747,0.30495,5268816.35
632,2019-04-29,XRP/USD,0.29006,0.29275,0.28271999999999997,0.28834,2753231.08
633,2019-04-28,XRP/USD,0.29209,0.29557,0.28695,0.29019,1895288.96
634,2019-04-27,XRP/USD,0.29384,0.29596,0.28726999999999997,0.2919,3769635.71
635,2019-04-26,XRP/USD,0.286,0.29501,0.28261,0.2938,5677490.9
636,2019-04-25,XRP/USD,0.30094,0.3072,0.27946,0.28654,9884511.85
637,2019-04-24,XRP/USD,0.3204,0.32194,0.291,0.30098,11858326.69
638,2019-04-23,XRP/USD,0.32381,0.3288,0.32001,0.32025,5527682.55
639,2019-04-22,XRP/USD,0.32181,0.33200999999999997,0.31879,0.32361,4509637.27
640,2019-04-21,XRP/USD,0.32799,0.32978,0.31663,0.32181,3981877.92
641,2019-04-20,XRP/USD,0.33179000000000003,0.33409,0.32109,0.32799,3872920.55
642,2019-04-19,XRP/USD,0.33613000000000004,0.3362,0.32702,0.33166999999999996,4634686.84
643,2019-04-18,XRP/USD,0.33538,0.34835,0.33341,0.33597,5828392.38
644,2019-04-17,XRP/USD,0.32555,0.342,0.32041,0.33585,6823366.34
645,2019-04-16,XRP/USD,0.3185,0.327,0.316,0.32542,4987376.2
646,2019-04-15,XRP/USD,0.32957,0.3327,0.31311,0.31854,6742523.99
647,2019-04-14,XRP/USD,0.32533,0.33105999999999997,0.32153000000000004,0.32976,5346778.79
648,2019-04-13,XRP/USD,0.3247,0.3374,0.32208000000000003,0.32534,4863101.82
649,2019-04-12,XRP/USD,0.32859,0.33002,0.3175,0.32459,6920026.04
650,2019-04-11,XRP/USD,0.35448,0.3545,0.32164,0.32844,8930309.48
651,2019-04-10,XRP/USD,0.34968,0.36178,0.3485,0.35433000000000003,8238088.49
652,2019-04-09,XRP/USD,0.35812,0.35891,0.34801,0.34968,7803306.76
653,2019-04-08,XRP/USD,0.3627,0.37051,0.34770999999999996,0.3578,11937278.05
654,2019-04-07,XRP/USD,0.35247,0.365,0.34989000000000003,0.3627,12760554.87
655,2019-04-06,XRP/USD,0.36307,0.36316,0.3471,0.35241999999999996,10729826.83
656,2019-04-05,XRP/USD,0.33035,0.37835,0.33,0.36323,22896527.7
657,2019-04-04,XRP/USD,0.34238,0.34967,0.3255,0.33002,13744401.04
658,2019-04-03,XRP/USD,0.35365,0.37601,0.327,0.34238,21500957.62
659,2019-04-02,XRP/USD,0.31126,0.35996,0.31,0.35406,18447141.34
660,2019-04-01,XRP/USD,0.30801,0.31319,0.30651,0.31127,4519782.61
661,2019-03-31,XRP/USD,0.31005,0.31067,0.30628,0.30851,2283706.1
662,2019-03-30,XRP/USD,0.30701999999999996,0.31801999999999997,0.30616,0.30978,3796795.83
663,2019-03-29,XRP/USD,0.30453,0.30906999999999996,0.30335,0.30714,4326228.7
664,2019-03-28,XRP/USD,0.30846999999999997,0.309,0.30291,0.3047,2785306.42
665,2019-03-27,XRP/USD,0.30101,0.3099,0.29786,0.3085,3496938.53
666,2019-03-26,XRP/USD,0.30082,0.30138000000000004,0.275,0.301,5068858.37
667,2019-03-25,XRP/USD,0.30585,0.3062,0.298,0.30066,3868250.79
668,2019-03-24,XRP/USD,0.30942,0.30995,0.30261,0.306,1971740.86
669,2019-03-23,XRP/USD,0.30943000000000004,0.3115,0.30754000000000004,0.30943000000000004,2125722.72
670,2019-03-22,XRP/USD,0.30882,0.31167,0.3057,0.30944,3326956.54
671,2019-03-21,XRP/USD,0.31649,0.318,0.30179,0.30874,4453243.35
672,2019-03-20,XRP/USD,0.31438,0.32006,0.3097,0.31617,3834842.63
673,2019-03-19,XRP/USD,0.31293000000000004,0.315,0.30929,0.31438,2777003.14
674,2019-03-18,XRP/USD,0.31382,0.318,0.3089,0.31293000000000004,3126263.12
675,2019-03-17,XRP/USD,0.3171,0.31769000000000003,0.3128,0.3136,1877390.26
676,2019-03-16,XRP/USD,0.31251999999999996,0.3206,0.31251,0.31734,3025772.47
677,2019-03-15,XRP/USD,0.30925,0.3147,0.308,0.31315,2823667.17
678,2019-03-14,XRP/USD,0.31179,0.31448000000000004,0.30333000000000004,0.30908,2964140.26
679,2019-03-13,XRP/USD,0.30816,0.32392,0.30567,0.31175,4315901.89
680,2019-03-12,XRP/USD,0.30858,0.30989,0.303,0.30816,5363953.94
681,2019-03-11,XRP/USD,0.31096999999999997,0.3123,0.30544,0.30837,3834589.55
682,2019-03-10,XRP/USD,0.31172,0.3156,0.3059,0.31093000000000004,2563998.24
683,2019-03-09,XRP/USD,0.30594,0.31771,0.3051,0.31151,2611209.49
684,2019-03-08,XRP/USD,0.31113,0.31438,0.302,0.30645,4229931.56
685,2019-03-07,XRP/USD,0.31461999999999996,0.3178,0.31079,0.3112,3757561.55
686,2019-03-06,XRP/USD,0.31363,0.3195,0.30814,0.31471,4654395.66
687,2019-03-05,XRP/USD,0.30074,0.31723,0.29973,0.31351,5122039.76
688,2019-03-04,XRP/USD,0.3092,0.31085,0.297,0.30091,3064433.85
689,2019-03-03,XRP/USD,0.31306999999999996,0.31427,0.307,0.30935,1918693.72
690,2019-03-02,XRP/USD,0.31424,0.31635,0.30824,0.31351,3863760.65
691,2019-03-01,XRP/USD,0.31296999999999997,0.323,0.30925,0.31434,4824690.37
692,2019-02-28,XRP/USD,0.30893000000000004,0.31582,0.305,0.31296999999999997,4157928.57
693,2019-02-27,XRP/USD,0.31516,0.31726,0.298,0.30915,4317400.81
694,2019-02-26,XRP/USD,0.32699,0.333,0.31053000000000003,0.31586,6897541.13
695,2019-02-25,XRP/USD,0.29636999999999997,0.33916999999999997,0.29553,0.32696,10076970.89
696,2019-02-24,XRP/USD,0.33118000000000003,0.34195,0.29377,0.29668,8046766.3
697,2019-02-23,XRP/USD,0.31845999999999997,0.33326999999999996,0.31563,0.33134,3734545.55
698,2019-02-22,XRP/USD,0.3173,0.32088,0.31148000000000003,0.31899,2742456.98
699,2019-02-21,XRP/USD,0.3285,0.33,0.31361,0.31739,3419137.36
700,2019-02-20,XRP/USD,0.32144,0.33182,0.31617,0.3285,5293121.12
701,2019-02-19,XRP/USD,0.31878,0.3452,0.31751999999999997,0.32111,7930894.78
702,2019-02-18,XRP/USD,0.29951,0.327,0.2984,0.31867,7686779.23
703,2019-02-17,XRP/USD,0.29749000000000003,0.303,0.29281999999999997,0.2996,2681410.27
704,2019-02-16,XRP/USD,0.29882,0.3005,0.29615,0.29736999999999997,1608566.05
705,2019-02-15,XRP/USD,0.29768,0.3028,0.2952,0.2989,3633220.9
706,2019-02-14,XRP/USD,0.30066,0.302,0.297,0.29768,2929204.13
707,2019-02-13,XRP/USD,0.30124,0.30939,0.295,0.30041,3560426.89
708,2019-02-12,XRP/USD,0.29885,0.30429,0.29406,0.30089,4022577.4
709,2019-02-11,XRP/USD,0.30658,0.30768,0.29825999999999997,0.29885,3384864.84
710,2019-02-10,XRP/USD,0.30846,0.30901999999999996,0.2962,0.30737,4744851.11
711,2019-02-09,XRP/USD,0.30871,0.31263,0.30403,0.30851999999999996,2884115.17
712,2019-02-08,XRP/USD,0.28772,0.31898000000000004,0.28636,0.30891,7082959.66
713,2019-02-07,XRP/USD,0.28568000000000005,0.29057,0.28543,0.28806,2623441.08
714,2019-02-06,XRP/USD,0.29636999999999997,0.297,0.285,0.28588,4057721.64
715,2019-02-05,XRP/USD,0.29420999999999997,0.29928,0.2922,0.29607,1912276.57
716,2019-02-04,XRP/USD,0.29817,0.30178,0.2935,0.29505,1898865.28
717,2019-02-03,XRP/USD,0.30665,0.30889,0.29425,0.2986,2639553.08
718,2019-02-02,XRP/USD,0.30317,0.3108,0.301,0.30709000000000003,3687897.8
719,2019-02-01,XRP/USD,0.30739,0.30914,0.29306,0.30443000000000003,4130805.94
720,2019-01-31,XRP/USD,0.31904,0.3334,0.30113,0.30739,5399727.53
721,2019-01-30,XRP/USD,0.28572,0.3238,0.28271999999999997,0.31934,6799524.91
722,2019-01-29,XRP/USD,0.29181,0.29404,0.28083,0.28607,3056845.27
723,2019-01-28,XRP/USD,0.30495,0.30594,0.28015,0.29252,5527339.14
724,2019-01-27,XRP/USD,0.3113,0.31285999999999997,0.30098,0.30494,1754046.62
725,2019-01-26,XRP/USD,0.31365,0.31822,0.31072,0.3113,1520792.44
726,2019-01-25,XRP/USD,0.3155,0.31708000000000003,0.31,0.31389,1693136.48
727,2019-01-24,XRP/USD,0.31401999999999997,0.318,0.31,0.31516,1617212.21
728,2019-01-23,XRP/USD,0.31793000000000005,0.31966999999999995,0.3123,0.31401999999999997,3053770.19
729,2019-01-22,XRP/USD,0.31799,0.32065,0.3055,0.3181,3579093.64
730,2019-01-21,XRP/USD,0.3171,0.32161999999999996,0.31349,0.31828,1700957.49
731,2019-01-20,XRP/USD,0.32797,0.32991,0.31034,0.31744,2314014.84
732,2019-01-19,XRP/USD,0.32195,0.33541,0.3195,0.32849,2098510.75
733,2019-01-18,XRP/USD,0.3266,0.32748,0.315,0.32141,2363265.29
734,2019-01-17,XRP/USD,0.32711999999999997,0.33011999999999997,0.321,0.32723,2726530.25
735,2019-01-16,XRP/USD,0.32391,0.33426,0.32237,0.32724000000000003,3589121.67
736,2019-01-15,XRP/USD,0.33145,0.3348,0.31919000000000003,0.3241,3311903.94
737,2019-01-14,XRP/USD,0.31564000000000003,0.33898,0.3147,0.33176,5049302.43
738,2019-01-13,XRP/USD,0.32792,0.33165,0.31121,0.31549,3574783.55
739,2019-01-12,XRP/USD,0.32839,0.33223,0.3255,0.32831,1979846.6
740,2019-01-11,XRP/USD,0.32786,0.33491,0.32288,0.32855999999999996,6573821.9
741,2019-01-10,XRP/USD,0.3678,0.38239,0.32,0.32775,11435720.01
742,2019-01-09,XRP/USD,0.3638,0.3721,0.36039,0.36829,6466596.91
743,2019-01-08,XRP/USD,0.36191999999999996,0.37062,0.35683000000000004,0.36379,4871824.15
744,2019-01-07,XRP/USD,0.36543000000000003,0.3767,0.35553,0.36236,5578742.78
745,2019-01-06,XRP/USD,0.3495,0.36918,0.34701,0.36516,4888929.55
746,2019-01-05,XRP/USD,0.35478000000000004,0.36201,0.3475,0.3495,2983742.91
747,2019-01-04,XRP/USD,0.354,0.361,0.34624,0.35686,4738677.22
748,2019-01-03,XRP/USD,0.37103,0.37208,0.3502,0.35414,4272656.16
749,2019-01-02,XRP/USD,0.36351,0.37736,0.35504,0.371,3734253.94
750,2019-01-01,XRP/USD,0.34826999999999997,0.36533000000000004,0.34394,0.364,3569946.43
751,2018-12-31,XRP/USD,0.36735,0.37209000000000003,0.3432,0.34842,5189032.82
752,2018-12-30,XRP/USD,0.35878000000000004,0.36901999999999996,0.35406,0.36729,4673069.09
753,2018-12-29,XRP/USD,0.37413,0.383,0.35405,0.35885,7209868.29
754,2018-12-28,XRP/USD,0.33612,0.38238,0.33085,0.37403000000000003,11492749.7
755,2018-12-27,XRP/USD,0.37596999999999997,0.37723,0.32615,0.33654,6802269.55
756,2018-12-26,XRP/USD,0.37756,0.391,0.355,0.37571,6204323.67
757,2018-12-25,XRP/USD,0.40378000000000003,0.40667,0.36130999999999996,0.379,9251531.95
758,2018-12-24,XRP/USD,0.36828,0.45097,0.36828,0.40441,21864417.97
759,2018-12-23,XRP/USD,0.35916,0.38095,0.35649000000000003,0.36868,6326164.37
760,2018-12-22,XRP/USD,0.35386,0.364,0.3441,0.361,4708772.08
761,2018-12-21,XRP/USD,0.37412,0.383,0.34554,0.3542,10838434.03
762,2018-12-20,XRP/USD,0.34601,0.38896,0.34152,0.37408,20768620.29
763,2018-12-19,XRP/USD,0.35075,0.39338,0.34167,0.34721,16071263.88
764,2018-12-18,XRP/USD,0.32605,0.351,0.32018,0.35068,13161801.01
765,2018-12-17,XRP/USD,0.28338,0.336,0.28112,0.32624000000000003,12686104.8
766,2018-12-16,XRP/USD,0.28117,0.29189,0.28033,0.28343,3576000.12
767,2018-12-15,XRP/USD,0.28481999999999996,0.2877,0.27795,0.28185,3867819.25
768,2018-12-14,XRP/USD,0.29579,0.29674,0.27953,0.28536999999999996,6546872.82
769,2018-12-13,XRP/USD,0.30296,0.30388000000000004,0.29026,0.296,4962382.27
770,2018-12-12,XRP/USD,0.29531999999999997,0.308,0.29429,0.30337,4877192.15
771,2018-12-11,XRP/USD,0.29695,0.30624,0.29001,0.29678000000000004,5134806.12
772,2018-12-10,XRP/USD,0.30741,0.31119,0.29115,0.29761,6831432.14
773,2018-12-09,XRP/USD,0.30117,0.31771,0.29609,0.30695,3386799.79
774,2018-12-08,XRP/USD,0.29859,0.32,0.29,0.30078,6092978.63
775,2018-12-07,XRP/USD,0.30313,0.309,0.286,0.29902,18248766.91
776,2018-12-06,XRP/USD,0.33284,0.34,0.30001,0.3027,10973389.12
777,2018-12-05,XRP/USD,0.34751,0.3492,0.33200999999999997,0.33238,7764444.72
778,2018-12-04,XRP/USD,0.34358,0.35894000000000004,0.33438,0.34784,6466651.69
779,2018-12-03,XRP/USD,0.36476,0.36551,0.33449,0.34314,8956946.3
780,2018-12-02,XRP/USD,0.36672,0.37537,0.35901,0.36474,4580535.2
781,2018-12-01,XRP/USD,0.35805,0.37485,0.35261,0.36662,4871565.61
782,2018-11-30,XRP/USD,0.37804,0.37939,0.34899,0.35854,8587014.54
783,2018-11-29,XRP/USD,0.38823,0.39185,0.36666,0.37742,10051865.32
784,2018-11-28,XRP/USD,0.35562,0.39821,0.3556,0.38908000000000004,13680040.94
785,2018-11-27,XRP/USD,0.35124,0.366,0.33461,0.35611,10158986.23
786,2018-11-26,XRP/USD,0.36868,0.38456,0.33108000000000004,0.35120999999999997,20171188.91
787,2018-11-25,XRP/USD,0.36446,0.384,0.31123,0.36874,24066918.22
788,2018-11-24,XRP/USD,0.40208,0.41285,0.354,0.36587,9704492.74
789,2018-11-23,XRP/USD,0.41735,0.42185,0.38827,0.4017,14404248.26
790,2018-11-22,XRP/USD,0.44161000000000006,0.44515,0.41521,0.41684,7988877.6
791,2018-11-21,XRP/USD,0.42289,0.45401,0.405,0.44076000000000004,18760213.75
792,2018-11-20,XRP/USD,0.46562,0.492,0.40001,0.42471000000000003,27061854.79
793,2018-11-19,XRP/USD,0.5064,0.5064,0.46,0.46581999999999996,19954948.18
794,2018-11-18,XRP/USD,0.4866,0.519,0.48557,0.50558,10207785.43
795,2018-11-17,XRP/USD,0.46576000000000006,0.49236,0.4607,0.48602,7388025.18
796,2018-11-16,XRP/USD,0.47384,0.47976,0.456,0.46595,8336365.75
797,2018-11-15,XRP/USD,0.45707,0.479,0.41486000000000006,0.47453,18519224.66
798,2018-11-14,XRP/USD,0.5007699999999999,0.5035,0.4,0.45856,24855054.82
799,2018-11-13,XRP/USD,0.51298,0.52,0.49543999999999994,0.50189,9069800.02
800,2018-11-12,XRP/USD,0.50147,0.52559,0.49673999999999996,0.51498,10873616.16
801,2018-11-11,XRP/USD,0.50208,0.505,0.4921,0.5018,3123681.17
802,2018-11-10,XRP/USD,0.49601999999999996,0.50798,0.49563999999999997,0.50236,5053406.67
803,2018-11-09,XRP/USD,0.49065,0.515,0.48973999999999995,0.49699,9293101.68
804,2018-11-08,XRP/USD,0.53384,0.53892,0.488,0.49073,15664861.88
805,2018-11-07,XRP/USD,0.54932,0.55172,0.52153,0.5339,11717984.91
806,2018-11-06,XRP/USD,0.49581000000000003,0.565,0.4958,0.5486800000000001,26821612.85
807,2018-11-05,XRP/USD,0.46557,0.4999,0.459,0.4957,12693334.58
808,2018-11-04,XRP/USD,0.45274,0.47448999999999997,0.44714,0.4663,8123630.36
809,2018-11-03,XRP/USD,0.45525,0.45776999999999995,0.44992,0.45258999999999994,2115846.39
810,2018-11-02,XRP/USD,0.45658999999999994,0.4621,0.45202,0.45578,13559008.6
811,2018-11-01,XRP/USD,0.45028,0.45816999999999997,0.445,0.45701,5073710.0
812,2018-10-31,XRP/USD,0.44288,0.45701,0.43337,0.45037,7547072.16
813,2018-10-30,XRP/USD,0.44032,0.4477,0.43687,0.44377,5634542.38
814,2018-10-29,XRP/USD,0.45919,0.46013000000000004,0.42646000000000006,0.43986000000000003,10972760.31
815,2018-10-28,XRP/USD,0.45365,0.46047,0.45138,0.45955,4318996.6
816,2018-10-27,XRP/USD,0.4571,0.45858000000000004,0.45028,0.45374,3325502.91
817,2018-10-26,XRP/USD,0.4542,0.45926000000000006,0.44805,0.45719,5992069.13
818,2018-10-25,XRP/USD,0.45332,0.46146000000000004,0.44822,0.45465,6239042.64
819,2018-10-24,XRP/USD,0.4587,0.46613000000000004,0.45,0.45383,4619471.88
820,2018-10-23,XRP/USD,0.45009,0.474,0.43241999999999997,0.45916999999999997,12609048.66
821,2018-10-22,XRP/USD,0.45295,0.45458000000000004,0.44404,0.45056,3786024.46
822,2018-10-21,XRP/USD,0.45421000000000006,0.46334,0.45033999999999996,0.45293,3179372.63
823,2018-10-20,XRP/USD,0.44938999999999996,0.463,0.44635,0.45468000000000003,3253153.78
824,2018-10-19,XRP/USD,0.45174,0.45638999999999996,0.44203000000000003,0.44993,6155077.16
825,2018-10-18,XRP/USD,0.46273000000000003,0.47253,0.436,0.45302,10830483.02
826,2018-10-17,XRP/USD,0.46366,0.4739,0.45216999999999996,0.46263000000000004,8239859.52
827,2018-10-16,XRP/USD,0.44006000000000006,0.466,0.43588000000000005,0.46366999999999997,10478566.14
828,2018-10-15,XRP/USD,0.39884000000000003,0.465,0.38838,0.44,18241267.71
829,2018-10-14,XRP/USD,0.41353999999999996,0.42215,0.393,0.39881,4222191.01
830,2018-10-13,XRP/USD,0.412,0.42901000000000006,0.40736999999999995,0.41401000000000004,5814549.99
831,2018-10-12,XRP/USD,0.37822,0.4389,0.37185,0.41476,12820382.67
832,2018-10-11,XRP/USD,0.45816999999999997,0.4588,0.37198000000000003,0.37621,20095236.33
833,2018-10-10,XRP/USD,0.47629,0.47725,0.4531,0.45953,6913927.96
834,2018-10-09,XRP/USD,0.48689,0.488,0.4665,0.47684,5926662.82
835,2018-10-08,XRP/USD,0.47994,0.49992,0.47403,0.48666000000000004,10402768.01
836,2018-10-07,XRP/USD,0.48451000000000005,0.49,0.46306,0.48,6759042.88
837,2018-10-06,XRP/USD,0.51485,0.5191600000000001,0.461,0.48603,12429782.12
838,2018-10-05,XRP/USD,0.52566,0.53104,0.5010100000000001,0.5154,9046238.65
839,2018-10-04,XRP/USD,0.5260199999999999,0.546,0.52078,0.52615,7389716.3
840,2018-10-03,XRP/USD,0.51344,0.5354899999999999,0.502,0.5250199999999999,12310401.05
841,2018-10-02,XRP/USD,0.5757899999999999,0.57697,0.51273,0.51394,12189680.34
842,2018-10-01,XRP/USD,0.57952,0.6,0.53,0.573,22117993.92
843,2018-09-30,XRP/USD,0.56557,0.62062,0.5561,0.58123,15957925.89
844,2018-09-29,XRP/USD,0.53745,0.59313,0.52179,0.56716,13927763.64
845,2018-09-28,XRP/USD,0.54302,0.55095,0.51574,0.53745,10142280.93
846,2018-09-27,XRP/USD,0.51344,0.555,0.50217,0.5434100000000001,15074662.88
847,2018-09-26,XRP/USD,0.52496,0.5724,0.4844,0.513,27717083.78
848,2018-09-25,XRP/USD,0.49205,0.55,0.435,0.52354,31291628.93
849,2018-09-24,XRP/USD,0.57045,0.581,0.48111000000000004,0.49225,17133088.65
850,2018-09-23,XRP/USD,0.5701,0.595,0.5542100000000001,0.57044,10664585.32
851,2018-09-22,XRP/USD,0.56305,0.625,0.49,0.5701,27736709.74
852,2018-09-21,XRP/USD,0.449,0.7644,0.4255,0.56234,72888225.97
853,2018-09-20,XRP/USD,0.32639,0.49143000000000003,0.32141,0.449,25438530.55
854,2018-09-19,XRP/USD,0.31811,0.334,0.31,0.32599,8217460.02
855,2018-09-18,XRP/USD,0.27045,0.3345,0.26913000000000004,0.31861999999999996,12884708.91
856,2018-09-17,XRP/USD,0.28118000000000004,0.28357,0.26633,0.27004,3280381.71
857,2018-09-16,XRP/USD,0.27964,0.28212,0.274,0.28081999999999996,1098261.92
858,2018-09-15,XRP/USD,0.2755,0.28461,0.27528,0.28076,1181600.15
859,2018-09-14,XRP/USD,0.27835,0.28461,0.272,0.2764,3183225.49
860,2018-09-13,XRP/USD,0.27016,0.2854,0.2665,0.27886,5004672.17
861,2018-09-12,XRP/USD,0.2622,0.27292,0.25313,0.27016,3174044.47
862,2018-09-11,XRP/USD,0.26933,0.2743,0.253,0.26244,5007836.44
863,2018-09-10,XRP/USD,0.27603,0.282,0.25887,0.26928,6156759.55
864,2018-09-09,XRP/USD,0.27597,0.29064,0.27023,0.27626,2121155.94
865,2018-09-08,XRP/USD,0.28659,0.29335,0.2685,0.27603,1889480.0
866,2018-09-07,XRP/USD,0.30133000000000004,0.30427,0.281,0.28555,3024567.82
867,2018-09-06,XRP/USD,0.27829,0.3047,0.26800999999999997,0.30111,8028468.58
868,2018-09-05,XRP/USD,0.33050999999999997,0.33348,0.2766,0.27863000000000004,6179425.21
869,2018-09-04,XRP/USD,0.33409,0.34124,0.32818,0.3301,2585834.36
870,2018-09-03,XRP/USD,0.34169,0.34305,0.3329,0.3348,1569997.25
871,2018-09-02,XRP/USD,0.34633,0.34879,0.336,0.34160999999999997,2208608.28
872,2018-09-01,XRP/USD,0.33487,0.35419,0.334,0.34639000000000003,2144556.54
873,2018-08-31,XRP/USD,0.33491,0.34105,0.327,0.33476,2267296.95
874,2018-08-30,XRP/USD,0.34451,0.34694,0.32201,0.33484,4742967.71
875,2018-08-29,XRP/USD,0.3503,0.3544,0.33834000000000003,0.34451,4114090.26
876,2018-08-28,XRP/USD,0.33894,0.3575,0.335,0.35052,6433398.41
877,2018-08-27,XRP/USD,0.32284,0.34,0.32187,0.33894,3452704.16
878,2018-08-26,XRP/USD,0.32769000000000004,0.32911,0.31829,0.32391,1288719.29
879,2018-08-25,XRP/USD,0.32633,0.3331,0.322,0.3279,1374661.51
880,2018-08-24,XRP/USD,0.32595,0.3289,0.31523,0.3275,3048435.76
881,2018-08-23,XRP/USD,0.31733,0.33096,0.316,0.32595,3408443.37
882,2018-08-22,XRP/USD,0.33378,0.35409,0.31,0.31705,6472322.03
883,2018-08-21,XRP/USD,0.31451,0.33766999999999997,0.314,0.33392,3551704.97
884,2018-08-20,XRP/USD,0.34218000000000004,0.35,0.31356,0.31492,6614440.51
885,2018-08-19,XRP/USD,0.3285,0.35391,0.31825,0.34189,4793308.66
886,2018-08-18,XRP/USD,0.36684,0.3704,0.31214000000000003,0.3283,5685537.28
887,2018-08-17,XRP/USD,0.29213,0.3739,0.29088,0.36677,10922982.1
888,2018-08-16,XRP/USD,0.27951,0.30227,0.27502,0.29149,4075368.93
889,2018-08-15,XRP/USD,0.27337,0.302,0.27255,0.2803,6888139.12
890,2018-08-14,XRP/USD,0.27458,0.2775,0.24508000000000002,0.273,7720962.18
891,2018-08-13,XRP/USD,0.29514,0.31,0.27021,0.27443,4477507.72
892,2018-08-12,XRP/USD,0.29783000000000004,0.30989,0.29389,0.29519,1699342.56
893,2018-08-11,XRP/USD,0.31906999999999996,0.32101999999999997,0.28799,0.29712,5388804.25
894,2018-08-10,XRP/USD,0.34417,0.34702,0.31201,0.31868,4981423.36
895,2018-08-09,XRP/USD,0.33171,0.3582,0.3282,0.34417,5161099.54
896,2018-08-08,XRP/USD,0.3778,0.37867,0.32,0.33173,10499165.19
897,2018-08-07,XRP/USD,0.41203,0.41503,0.375,0.3778,5699496.46
898,2018-08-06,XRP/USD,0.43438000000000004,0.43745,0.40319,0.41276999999999997,3725166.96
899,2018-08-05,XRP/USD,0.42941999999999997,0.43745,0.4267,0.43451000000000006,1452889.82
900,2018-08-04,XRP/USD,0.44037,0.44498000000000004,0.42673,0.42932,1004398.15
901,2018-08-03,XRP/USD,0.43054,0.44643,0.42493000000000003,0.44001,4109365.34
902,2018-08-02,XRP/USD,0.4461,0.44842,0.42951000000000006,0.43085,2166720.23
903,2018-08-01,XRP/USD,0.43428,0.46255,0.427,0.44625,3504938.5
904,2018-07-31,XRP/USD,0.4451,0.4465,0.427,0.435,2694901.88
905,2018-07-30,XRP/USD,0.4527,0.4565,0.43453,0.44501,2271522.4
906,2018-07-29,XRP/USD,0.4567,0.4584,0.44925,0.45258000000000004,879714.85
907,2018-07-28,XRP/USD,0.45477,0.458,0.44823,0.45798999999999995,1004342.22
908,2018-07-27,XRP/USD,0.44883,0.46,0.44386000000000003,0.4543,2266272.89
909,2018-07-26,XRP/USD,0.45888999999999996,0.46898,0.44603999999999994,0.44933,2361247.72
910,2018-07-25,XRP/USD,0.4555,0.4687,0.44,0.45888999999999996,7066642.65
911,2018-07-24,XRP/USD,0.44388,0.4685,0.4367,0.45666,7662052.92
912,2018-07-23,XRP/USD,0.44805,0.46371999999999997,0.44186000000000003,0.44446,3236121.27
913,2018-07-22,XRP/USD,0.45491000000000004,0.4635,0.44593999999999995,0.44848000000000005,2045966.73
914,2018-07-21,XRP/USD,0.44443999999999995,0.459,0.43501999999999996,0.45491000000000004,1607865.98
915,2018-07-20,XRP/USD,0.4765,0.47755,0.43,0.44546,6211048.07
916,2018-07-19,XRP/USD,0.48841,0.4961,0.47075,0.47707,3078645.52
917,2018-07-18,XRP/USD,0.50589,0.52342,0.47605,0.48944,6847745.95
918,2018-07-17,XRP/USD,0.48148,0.5198,0.46953,0.5060100000000001,8817205.11
919,2018-07-16,XRP/USD,0.44642,0.484,0.44338999999999995,0.48257,5613857.07
920,2018-07-15,XRP/USD,0.4383,0.4496,0.43543999999999994,0.44664,1699585.25
921,2018-07-14,XRP/USD,0.43701999999999996,0.4428,0.4323,0.4383,1466985.87
922,2018-07-13,XRP/USD,0.43782,0.44603000000000004,0.429,0.43681000000000003,3470784.18
923,2018-07-12,XRP/USD,0.44881000000000004,0.44916999999999996,0.42483000000000004,0.438,3014786.27
924,2018-07-11,XRP/USD,0.44198999999999994,0.45093999999999995,0.44056000000000006,0.4487,2669585.03
925,2018-07-10,XRP/USD,0.47283000000000003,0.47302,0.4393,0.442,5194497.5
926,2018-07-09,XRP/USD,0.47713999999999995,0.48213,0.47056000000000003,0.47284,2668610.51
927,2018-07-08,XRP/USD,0.485,0.48839,0.47446000000000005,0.47765,3910785.94
928,2018-07-07,XRP/USD,0.4757,0.4867,0.46401000000000003,0.4852,2104077.09
929,2018-07-06,XRP/USD,0.47698,0.48123,0.45943,0.47568999999999995,3237083.23
930,2018-07-05,XRP/USD,0.49131,0.50239,0.46801000000000004,0.47698,4119236.12
931,2018-07-04,XRP/USD,0.4843,0.506,0.47425,0.49131,4139198.75
