,unix,symbol,open,high,low,close,Volume USD
12533,2019-08-16 19:00:00,BCH/USD,313.37,314.6,312.24,313.0,123.97
12534,2019-08-16 18:00:00,BCH/USD,309.76,313.49,309.76,313.37,57.92
12535,2019-08-16 17:00:00,BCH/USD,310.75,314.16,309.76,309.76,635.56
12536,2019-08-16 16:00:00,BCH/USD,312.2,314.2,309.05,310.75,363.4
12537,2019-08-16 15:00:00,BCH/USD,306.72,314.76,306.72,312.2,220.19
12538,2019-08-16 14:00:00,BCH/USD,308.54,309.9,306.72,306.72,77.8
12539,2019-08-16 13:00:00,BCH/USD,311.6,312.26,307.72,308.54,86.77
12540,2019-08-16 12:00:00,BCH/USD,310.4,311.78,309.41,311.6,123.97
12541,2019-08-16 11:00:00,BCH/USD,310.2,311.84,302.41,310.4,1121.1
12542,2019-08-16 10:00:00,BCH/USD,310.04,311.8,308.6,310.2,130.19
12543,2019-08-16 09:00:00,BCH/USD,310.8,313.79,309.2,310.04,129.02
12544,2019-08-16 08:00:00,BCH/USD,305.01,313.54,304.4,310.8,283.77
12545,2019-08-16 07:00:00,BCH/USD,305.28,306.48,303.51,305.01,89.71
12546,2019-08-16 06:00:00,BCH/USD,304.42,308.24,304.0,305.28,263.64
12547,2019-08-16 05:00:00,BCH/USD,307.07,307.2,297.65,304.42,609.21
12548,2019-08-16 04:00:00,BCH/USD,311.34,311.34,305.86,307.07,284.89
12549,2019-08-16 03:00:00,BCH/USD,312.2,312.38,308.24,311.34,290.66
12550,2019-08-16 02:00:00,BCH/USD,314.47,315.61,312.09,312.2,91.7
12551,2019-08-16 01:00:00,BCH/USD,314.69,315.5,314.15,314.47,11.6
12552,2019-08-16 00:00:00,BCH/USD,314.64,315.28,312.6,314.69,198.59
12553,2019-08-15 23:00:00,BCH/USD,318.06,319.33,313.41,314.64,333.1
12554,2019-08-15 22:00:00,BCH/USD,315.08,322.2,315.08,318.06,191.78
12555,2019-08-15 21:00:00,BCH/USD,319.38,319.4,315.08,315.08,97.51
12556,2019-08-15 20:00:00,BCH/USD,313.44,320.51,313.4,319.38,261.55
12557,2019-08-15 19:00:00,BCH/USD,313.41,315.09,313.27,313.44,197.57
12558,2019-08-15 18:00:00,BCH/USD,312.87,314.06,310.76,313.41,554.23
12559,2019-08-15 17:00:00,BCH/USD,315.37,316.18,311.57,312.87,654.25
12560,2019-08-15 16:00:00,BCH/USD,317.99,320.19,313.03,315.37,739.86
12561,2019-08-15 15:00:00,BCH/USD,302.41,322.54,302.41,317.99,5289.15
12562,2019-08-15 14:00:00,BCH/USD,304.12,306.12,301.69,302.41,180.75
12563,2019-08-15 13:00:00,BCH/USD,304.91,305.9,302.2,304.12,382.34
12564,2019-08-15 12:00:00,BCH/USD,305.38,305.38,297.75,304.91,751.88
12565,2019-08-15 11:00:00,BCH/USD,301.0,306.01,300.91,305.38,672.95
12566,2019-08-15 10:00:00,BCH/USD,302.57,306.51,299.6,301.0,894.6
12567,2019-08-15 09:00:00,BCH/USD,294.49,303.63,294.16,302.57,861.21
12568,2019-08-15 08:00:00,BCH/USD,296.89,298.79,291.88,294.49,327.15
12569,2019-08-15 07:00:00,BCH/USD,288.0,298.34,285.01,296.89,1665.79
12570,2019-08-15 06:00:00,BCH/USD,300.77,300.77,266.93,288.0,5244.24
12571,2019-08-15 05:00:00,BCH/USD,305.58,305.58,300.77,300.77,564.17
12572,2019-08-15 04:00:00,BCH/USD,306.0,307.46,297.38,305.58,1044.67
12573,2019-08-15 03:00:00,BCH/USD,311.4,311.4,304.79,306.0,358.05
12574,2019-08-15 02:00:00,BCH/USD,313.6,313.6,307.27,311.4,392.3
12575,2019-08-15 01:00:00,BCH/USD,315.58,315.59,311.8,313.6,232.72
12576,2019-08-15 00:00:00,BCH/USD,310.56,316.0,310.56,315.58,405.06
12577,2019-08-14 23:00:00,BCH/USD,314.6,314.6,305.8,310.56,605.78
12578,2019-08-14 22:00:00,BCH/USD,313.25,316.4,312.66,314.6,153.62
12579,2019-08-14 21:00:00,BCH/USD,314.06,316.45,312.4,313.25,62.59
12580,2019-08-14 20:00:00,BCH/USD,312.03,315.21,311.6,314.06,350.85
12581,2019-08-14 19:00:00,BCH/USD,313.78,317.51,311.69,312.03,760.88
12582,2019-08-14 18:00:00,BCH/USD,314.28,316.82,312.27,313.78,830.08
12583,2019-08-14 17:00:00,BCH/USD,321.99,321.99,303.97,314.28,4283.28
12584,2019-08-14 16:00:00,BCH/USD,337.55,340.0,317.48,321.99,2223.64
12585,2019-08-14 15:00:00,BCH/USD,334.84,338.78,334.42,337.55,136.51
12586,2019-08-14 14:00:00,BCH/USD,337.21,337.67,333.67,334.84,317.21
12587,2019-08-14 13:00:00,BCH/USD,337.16,339.11,335.15,337.21,311.83
12588,2019-08-14 12:00:00,BCH/USD,338.28,343.51,336.15,337.16,451.93
12589,2019-08-14 11:00:00,BCH/USD,336.97,338.28,333.84,338.28,189.0
12590,2019-08-14 10:00:00,BCH/USD,343.01,343.01,336.27,336.97,593.28
12591,2019-08-14 09:00:00,BCH/USD,341.87,343.77,340.99,343.01,185.65
12592,2019-08-14 08:00:00,BCH/USD,346.88,346.88,341.0,341.87,617.12
12593,2019-08-14 07:00:00,BCH/USD,348.53,349.01,344.57,346.88,386.13
12594,2019-08-14 06:00:00,BCH/USD,349.79,350.89,347.0,348.53,108.57
12595,2019-08-14 05:00:00,BCH/USD,351.31,351.89,349.27,349.79,366.28
12596,2019-08-14 04:00:00,BCH/USD,350.91,353.49,350.91,351.31,221.24
12597,2019-08-14 03:00:00,BCH/USD,353.45,355.16,350.91,350.91,363.46
12598,2019-08-14 02:00:00,BCH/USD,355.51,355.64,349.33,353.45,333.29
12599,2019-08-14 01:00:00,BCH/USD,348.11,358.54,347.84,355.51,1214.48
12600,2019-08-14 00:00:00,BCH/USD,346.42,351.29,346.42,348.11,473.7
12601,2019-08-13 23:00:00,BCH/USD,345.91,351.0,344.82,346.42,325.5
12602,2019-08-13 22:00:00,BCH/USD,341.8,350.6,341.0,345.91,348.99
12603,2019-08-13 21:00:00,BCH/USD,343.92,343.92,341.65,341.8,98.09
12604,2019-08-13 20:00:00,BCH/USD,346.68,346.68,342.21,343.92,418.0
12605,2019-08-13 19:00:00,BCH/USD,342.32,346.68,342.2,346.68,212.74
12606,2019-08-13 18:00:00,BCH/USD,344.36,345.37,341.06,342.32,209.37
12607,2019-08-13 17:00:00,BCH/USD,345.6,349.8,342.51,344.36,1026.06
12608,2019-08-13 16:00:00,BCH/USD,338.68,346.64,338.68,345.6,2246.46
12609,2019-08-13 15:00:00,BCH/USD,335.62,338.88,331.2,338.68,522.49
12610,2019-08-13 14:00:00,BCH/USD,334.27,336.39,327.52,335.62,1583.43
12611,2019-08-13 13:00:00,BCH/USD,337.29,337.62,333.84,334.27,233.92
12612,2019-08-13 12:00:00,BCH/USD,338.1,340.71,336.4,337.29,1200.08
12613,2019-08-13 11:00:00,BCH/USD,339.62,340.81,337.92,338.1,250.61
12614,2019-08-13 10:00:00,BCH/USD,337.6,341.5,334.44,339.62,527.6
12615,2019-08-13 09:00:00,BCH/USD,329.84,339.65,329.03,337.6,322.18
12616,2019-08-13 08:00:00,BCH/USD,330.9,331.34,329.62,329.84,69.83
12617,2019-08-13 07:00:00,BCH/USD,330.88,331.75,328.84,330.9,129.33
12618,2019-08-13 06:00:00,BCH/USD,330.36,331.32,330.36,330.88,19.5
12619,2019-08-13 05:00:00,BCH/USD,328.95,330.62,328.95,330.36,234.97
12620,2019-08-13 04:00:00,BCH/USD,328.9,331.02,328.9,328.95,99.82
12621,2019-08-13 03:00:00,BCH/USD,328.21,329.14,327.4,328.9,134.16
12622,2019-08-13 02:00:00,BCH/USD,329.84,330.12,328.1,328.21,74.69
12623,2019-08-13 01:00:00,BCH/USD,331.29,331.42,329.63,329.84,98.7
12624,2019-08-13 00:00:00,BCH/USD,329.6,331.39,327.66,331.29,110.26
12625,2019-08-12 23:00:00,BCH/USD,330.8,330.8,329.27,329.6,95.62
12626,2019-08-12 22:00:00,BCH/USD,331.64,331.73,330.22,330.8,35.9
12627,2019-08-12 21:00:00,BCH/USD,332.4,333.53,331.0,331.64,46.74
12628,2019-08-12 20:00:00,BCH/USD,333.47,333.75,332.0,332.4,75.13
12629,2019-08-12 19:00:00,BCH/USD,333.5,334.03,333.0,333.47,143.48
12630,2019-08-12 18:00:00,BCH/USD,331.14,333.94,330.6,333.5,335.8
12631,2019-08-12 17:00:00,BCH/USD,330.0,332.0,330.0,331.14,18.56
12632,2019-08-12 16:00:00,BCH/USD,330.61,334.13,329.74,330.0,202.86
12633,2019-08-12 15:00:00,BCH/USD,330.42,331.01,329.17,330.61,45.83
12634,2019-08-12 14:00:00,BCH/USD,331.86,331.86,330.0,330.42,51.78
12635,2019-08-12 13:00:00,BCH/USD,332.58,332.7,331.56,331.86,123.82
12636,2019-08-12 12:00:00,BCH/USD,329.72,333.28,328.32,332.58,253.37
12637,2019-08-12 11:00:00,BCH/USD,332.24,332.24,328.95,329.72,319.78
12638,2019-08-12 10:00:00,BCH/USD,330.84,332.24,329.76,332.24,80.32
12639,2019-08-12 09:00:00,BCH/USD,330.2,332.93,330.2,330.84,111.39
12640,2019-08-12 08:00:00,BCH/USD,335.64,335.64,326.18,330.2,703.02
12641,2019-08-12 07:00:00,BCH/USD,334.94,335.67,332.01,335.64,210.21
12642,2019-08-12 06:00:00,BCH/USD,335.6,336.52,334.56,334.94,88.42
12643,2019-08-12 05:00:00,BCH/USD,338.31,339.4,335.6,335.6,97.06
12644,2019-08-12 04:00:00,BCH/USD,338.16,338.97,337.59,338.31,71.58
12645,2019-08-12 03:00:00,BCH/USD,335.42,339.77,335.42,338.16,40.32
12646,2019-08-12 02:00:00,BCH/USD,335.85,336.15,334.42,335.42,15.29
12647,2019-08-12 01:00:00,BCH/USD,336.23,336.59,334.55,335.85,111.31
12648,2019-08-12 00:00:00,BCH/USD,338.12,338.14,335.78,336.23,96.41
12649,2019-08-11 23:00:00,BCH/USD,338.6,339.21,337.24,338.12,84.07
12650,2019-08-11 22:00:00,BCH/USD,335.1,338.6,335.1,338.6,139.13
12651,2019-08-11 21:00:00,BCH/USD,340.74,341.6,335.0,335.1,190.11
12652,2019-08-11 20:00:00,BCH/USD,338.27,340.74,337.42,340.74,163.28
12653,2019-08-11 19:00:00,BCH/USD,338.18,339.06,337.0,338.27,131.1
12654,2019-08-11 18:00:00,BCH/USD,338.53,341.81,336.58,338.18,310.45
12655,2019-08-11 17:00:00,BCH/USD,332.5,344.1,331.82,338.53,889.4
12656,2019-08-11 16:00:00,BCH/USD,319.13,335.52,319.13,332.5,1623.58
12657,2019-08-11 15:00:00,BCH/USD,320.2,320.63,318.28,319.13,55.3
12658,2019-08-11 14:00:00,BCH/USD,319.35,320.8,318.54,320.2,173.23
12659,2019-08-11 13:00:00,BCH/USD,319.66,319.88,318.9,319.35,30.96
12660,2019-08-11 12:00:00,BCH/USD,321.74,321.74,319.46,319.66,112.98
12661,2019-08-11 11:00:00,BCH/USD,318.41,322.2,318.41,321.74,62.7
12662,2019-08-11 10:00:00,BCH/USD,319.79,319.79,318.41,318.41,92.63
12663,2019-08-11 09:00:00,BCH/USD,318.04,321.69,312.71,319.79,1084.1
12664,2019-08-11 08:00:00,BCH/USD,318.91,319.52,317.78,318.04,127.39
12665,2019-08-11 07:00:00,BCH/USD,318.29,319.26,318.29,318.91,32.25
12666,2019-08-11 06:00:00,BCH/USD,318.68,319.45,318.29,318.29,42.43
12667,2019-08-11 05:00:00,BCH/USD,319.06,319.84,318.68,318.68,42.38
12668,2019-08-11 04:00:00,BCH/USD,320.32,320.5,319.06,319.06,150.18
12669,2019-08-11 03:00:00,BCH/USD,319.89,320.32,318.32,320.32,180.3
12670,2019-08-11 02:00:00,BCH/USD,319.62,320.39,319.02,319.89,48.42
12671,2019-08-11 01:00:00,BCH/USD,319.58,320.42,318.33,319.62,81.45
12672,2019-08-11 00:00:00,BCH/USD,316.49,324.07,315.33,319.58,232.96
12673,2019-08-10 23:00:00,BCH/USD,318.03,318.03,316.49,316.49,46.83
12674,2019-08-10 22:00:00,BCH/USD,315.38,318.03,312.48,318.03,63.7
12675,2019-08-10 21:00:00,BCH/USD,317.26,317.62,315.34,315.38,62.36
12676,2019-08-10 20:00:00,BCH/USD,315.82,319.55,315.82,317.26,110.47
12677,2019-08-10 19:00:00,BCH/USD,315.0,318.69,313.39,315.82,336.6
12678,2019-08-10 18:00:00,BCH/USD,313.83,315.58,312.23,315.0,181.63
12679,2019-08-10 17:00:00,BCH/USD,306.81,315.8,304.28,313.83,234.55
12680,2019-08-10 16:00:00,BCH/USD,308.07,308.07,305.39,306.81,257.38
12681,2019-08-10 15:00:00,BCH/USD,309.58,309.58,306.25,308.07,100.29
12682,2019-08-10 14:00:00,BCH/USD,310.04,310.4,306.2,309.58,120.25
12683,2019-08-10 13:00:00,BCH/USD,310.8,311.74,309.6,310.04,246.05
12684,2019-08-10 12:00:00,BCH/USD,308.4,311.4,305.74,310.8,718.08
12685,2019-08-10 11:00:00,BCH/USD,320.02,320.02,300.11,308.4,1576.25
12686,2019-08-10 10:00:00,BCH/USD,320.8,320.8,319.01,320.02,17.91
12687,2019-08-10 09:00:00,BCH/USD,318.44,320.8,318.35,320.8,30.57
12688,2019-08-10 08:00:00,BCH/USD,317.86,319.32,317.86,318.44,26.95
12689,2019-08-10 07:00:00,BCH/USD,319.14,319.59,317.2,317.86,17.17
12690,2019-08-10 06:00:00,BCH/USD,320.12,320.59,319.14,319.14,73.55
12691,2019-08-10 05:00:00,BCH/USD,318.4,320.94,318.4,320.12,35.5
12692,2019-08-10 04:00:00,BCH/USD,318.98,319.87,318.13,318.4,35.64
12693,2019-08-10 03:00:00,BCH/USD,318.55,319.39,318.03,318.98,26.45
12694,2019-08-10 02:00:00,BCH/USD,320.54,320.54,317.5,318.55,118.89
12695,2019-08-10 01:00:00,BCH/USD,321.17,321.64,318.61,320.54,57.16
12696,2019-08-10 00:00:00,BCH/USD,314.0,325.09,314.0,321.17,1693.4
12697,2019-08-09 23:00:00,BCH/USD,313.4,314.07,313.16,314.0,113.61
12698,2019-08-09 22:00:00,BCH/USD,315.29,316.48,311.74,313.4,169.76
12699,2019-08-09 21:00:00,BCH/USD,311.3,315.91,311.3,315.29,69.21
12700,2019-08-09 20:00:00,BCH/USD,311.2,312.84,310.82,311.3,62.91
12701,2019-08-09 19:00:00,BCH/USD,311.59,314.02,309.62,311.2,101.56
12702,2019-08-09 18:00:00,BCH/USD,312.05,312.66,310.72,311.59,87.96
12703,2019-08-09 17:00:00,BCH/USD,310.04,312.05,308.23,312.05,610.84
12704,2019-08-09 16:00:00,BCH/USD,311.69,313.95,308.0,310.04,914.25
12705,2019-08-09 15:00:00,BCH/USD,313.24,313.24,308.25,311.69,1042.0
12706,2019-08-09 14:00:00,BCH/USD,314.71,314.78,312.54,313.24,134.32
12707,2019-08-09 13:00:00,BCH/USD,313.27,316.44,312.98,314.71,518.96
12708,2019-08-09 12:00:00,BCH/USD,313.47,316.64,313.27,313.27,600.83
12709,2019-08-09 11:00:00,BCH/USD,312.63,316.79,312.2,313.47,185.56
12710,2019-08-09 10:00:00,BCH/USD,321.0,321.0,308.13,312.63,615.38
12711,2019-08-09 09:00:00,BCH/USD,329.18,329.18,320.0,321.0,689.35
12712,2019-08-09 08:00:00,BCH/USD,327.15,330.59,327.06,329.18,88.65
12713,2019-08-09 07:00:00,BCH/USD,330.84,330.84,326.72,327.15,16.57
12714,2019-08-09 06:00:00,BCH/USD,330.19,330.84,328.58,330.84,46.57
12715,2019-08-09 05:00:00,BCH/USD,329.9,330.19,328.61,330.19,71.16
12716,2019-08-09 04:00:00,BCH/USD,330.0,330.99,329.9,329.9,27.42
12717,2019-08-09 03:00:00,BCH/USD,330.76,331.6,330.0,330.0,7.2
12718,2019-08-09 02:00:00,BCH/USD,331.23,331.65,330.63,330.76,7.76
12719,2019-08-09 01:00:00,BCH/USD,332.95,333.21,330.74,331.23,63.86
12720,2019-08-09 00:00:00,BCH/USD,333.98,334.06,332.54,332.95,47.2
12721,2019-08-08 23:00:00,BCH/USD,333.21,334.74,332.31,333.98,160.0
12722,2019-08-08 22:00:00,BCH/USD,329.08,335.76,328.97,333.21,458.45
12723,2019-08-08 21:00:00,BCH/USD,326.6,329.2,326.6,329.08,18.67
12724,2019-08-08 20:00:00,BCH/USD,325.4,327.28,325.33,326.6,57.38
12725,2019-08-08 19:00:00,BCH/USD,327.51,329.07,325.0,325.4,109.59
12726,2019-08-08 18:00:00,BCH/USD,327.8,329.01,326.58,327.51,92.96
12727,2019-08-08 17:00:00,BCH/USD,329.44,330.16,325.2,327.8,421.8
12728,2019-08-08 16:00:00,BCH/USD,328.14,331.6,326.4,329.44,272.58
12729,2019-08-08 15:00:00,BCH/USD,329.11,330.45,328.12,328.14,132.92
12730,2019-08-08 14:00:00,BCH/USD,327.6,329.77,327.46,329.11,137.24
12731,2019-08-08 13:00:00,BCH/USD,333.79,333.79,326.76,327.6,553.83
12732,2019-08-08 12:00:00,BCH/USD,332.88,333.8,332.25,333.79,109.0
12733,2019-08-08 11:00:00,BCH/USD,333.61,334.44,332.75,332.88,114.29
12734,2019-08-08 10:00:00,BCH/USD,334.41,334.41,333.01,333.61,78.69
12735,2019-08-08 09:00:00,BCH/USD,337.07,337.07,333.01,334.41,53.99
12736,2019-08-08 08:00:00,BCH/USD,335.81,339.0,334.76,337.07,308.18
12737,2019-08-08 07:00:00,BCH/USD,334.73,335.89,334.73,335.81,243.04
12738,2019-08-08 06:00:00,BCH/USD,334.88,334.88,332.06,334.73,197.75
12739,2019-08-08 05:00:00,BCH/USD,335.71,335.71,334.88,334.88,15.82
12740,2019-08-08 04:00:00,BCH/USD,337.45,337.45,335.71,335.71,10.47
12741,2019-08-08 03:00:00,BCH/USD,337.38,338.15,336.89,337.45,15.34
12742,2019-08-08 02:00:00,BCH/USD,336.94,338.03,336.62,337.38,27.46
12743,2019-08-08 01:00:00,BCH/USD,337.44,337.44,335.23,336.94,41.22
12744,2019-08-08 00:00:00,BCH/USD,337.68,338.8,336.0,337.44,72.77
12745,2019-08-07 23:00:00,BCH/USD,339.8,340.76,336.5,337.68,136.44
12746,2019-08-07 22:00:00,BCH/USD,339.86,341.96,339.6,339.8,96.4
12747,2019-08-07 21:00:00,BCH/USD,338.33,341.0,337.36,339.86,150.47
12748,2019-08-07 20:00:00,BCH/USD,336.02,339.0,333.74,338.33,1009.65
12749,2019-08-07 19:00:00,BCH/USD,336.53,337.15,335.25,336.02,92.47
12750,2019-08-07 18:00:00,BCH/USD,338.35,338.48,336.53,336.53,61.61
12751,2019-08-07 17:00:00,BCH/USD,335.15,338.35,334.54,338.35,122.62
12752,2019-08-07 16:00:00,BCH/USD,336.41,336.41,329.9,335.15,372.09
12753,2019-08-07 15:00:00,BCH/USD,342.35,342.68,334.68,336.41,1230.91
12754,2019-08-07 14:00:00,BCH/USD,342.63,343.43,342.04,342.35,163.71
12755,2019-08-07 13:00:00,BCH/USD,342.09,346.2,341.75,342.63,360.69
12756,2019-08-07 12:00:00,BCH/USD,342.53,342.53,338.8,342.09,162.78
12757,2019-08-07 11:00:00,BCH/USD,337.84,342.93,336.27,342.53,206.07
12758,2019-08-07 10:00:00,BCH/USD,335.98,340.39,334.04,337.84,748.16
12759,2019-08-07 09:00:00,BCH/USD,334.65,336.0,334.27,335.98,46.82
12760,2019-08-07 08:00:00,BCH/USD,334.66,335.4,331.42,334.65,133.01
12761,2019-08-07 07:00:00,BCH/USD,334.66,334.97,333.1,334.66,156.32
12762,2019-08-07 06:00:00,BCH/USD,336.45,336.45,333.49,334.66,16.33
12763,2019-08-07 05:00:00,BCH/USD,336.69,337.61,334.18,336.45,35.67
12764,2019-08-07 04:00:00,BCH/USD,336.44,338.26,335.54,336.69,95.0
12765,2019-08-07 03:00:00,BCH/USD,336.6,336.94,335.19,336.44,209.75
12766,2019-08-07 02:00:00,BCH/USD,335.04,337.53,335.04,336.6,92.28
12767,2019-08-07 01:00:00,BCH/USD,335.46,336.42,334.76,335.04,40.64
12768,2019-08-07 00:00:00,BCH/USD,335.61,336.42,334.0,335.46,56.07
12769,2019-08-06 23:00:00,BCH/USD,332.2,336.2,332.13,335.61,169.46
12770,2019-08-06 22:00:00,BCH/USD,332.8,335.17,331.12,332.2,286.13
12771,2019-08-06 21:00:00,BCH/USD,337.0,337.55,329.56,332.8,235.91
12772,2019-08-06 20:00:00,BCH/USD,337.71,338.18,335.2,337.0,347.23
12773,2019-08-06 19:00:00,BCH/USD,341.41,343.74,336.48,337.71,224.56
12774,2019-08-06 18:00:00,BCH/USD,341.61,343.1,341.41,341.41,19.98
12775,2019-08-06 17:00:00,BCH/USD,343.21,344.0,340.88,341.61,37.15
12776,2019-08-06 16:00:00,BCH/USD,341.69,344.0,340.41,343.21,87.79
12777,2019-08-06 15:00:00,BCH/USD,341.28,342.01,340.29,341.69,71.61
12778,2019-08-06 14:00:00,BCH/USD,344.91,344.91,340.83,341.28,32.45
12779,2019-08-06 13:00:00,BCH/USD,341.75,344.91,340.94,344.91,67.85
12780,2019-08-06 12:00:00,BCH/USD,343.39,343.39,337.01,341.75,489.3
12781,2019-08-06 11:00:00,BCH/USD,344.71,345.6,342.59,343.39,235.08
12782,2019-08-06 10:00:00,BCH/USD,352.9,355.54,340.0,344.71,1200.85
12783,2019-08-06 09:00:00,BCH/USD,350.07,353.2,350.07,352.9,185.7
12784,2019-08-06 08:00:00,BCH/USD,349.97,352.64,349.97,350.07,53.57
12785,2019-08-06 07:00:00,BCH/USD,351.26,354.4,349.15,349.97,283.58
12786,2019-08-06 06:00:00,BCH/USD,346.9,352.37,345.89,351.26,191.58
12787,2019-08-06 05:00:00,BCH/USD,342.14,346.9,342.14,346.9,44.79
12788,2019-08-06 04:00:00,BCH/USD,343.59,343.59,341.01,342.14,192.54
12789,2019-08-06 03:00:00,BCH/USD,342.0,343.59,341.27,343.59,161.98
12790,2019-08-06 02:00:00,BCH/USD,341.66,342.01,340.0,342.0,71.7
12791,2019-08-06 01:00:00,BCH/USD,344.6,345.61,340.0,341.66,170.67
12792,2019-08-06 00:00:00,BCH/USD,346.84,349.52,342.76,344.6,283.93
12793,2019-08-05 23:00:00,BCH/USD,349.68,349.68,341.7,346.84,495.94
12794,2019-08-05 22:00:00,BCH/USD,349.78,352.12,348.54,349.68,73.5
12795,2019-08-05 21:00:00,BCH/USD,348.4,351.04,348.32,349.78,264.8
12796,2019-08-05 20:00:00,BCH/USD,348.5,349.71,347.6,348.4,434.88
12797,2019-08-05 19:00:00,BCH/USD,350.86,350.86,348.0,348.5,236.3
12798,2019-08-05 18:00:00,BCH/USD,350.2,351.2,350.0,350.86,260.57
12799,2019-08-05 17:00:00,BCH/USD,353.57,354.0,350.2,350.2,425.95
12800,2019-08-05 16:00:00,BCH/USD,349.46,353.81,348.1,353.57,531.25
12801,2019-08-05 15:00:00,BCH/USD,349.98,350.04,345.77,349.46,825.5
12802,2019-08-05 14:00:00,BCH/USD,348.14,351.1,348.14,349.98,366.0
12803,2019-08-05 13:00:00,BCH/USD,351.23,351.31,348.1,348.14,229.41
12804,2019-08-05 12:00:00,BCH/USD,353.32,354.8,350.78,351.23,839.13
12805,2019-08-05 11:00:00,BCH/USD,349.32,355.55,349.32,353.32,588.34
12806,2019-08-05 10:00:00,BCH/USD,347.11,357.36,346.93,349.32,1797.38
12807,2019-08-05 09:00:00,BCH/USD,343.8,347.11,343.8,347.11,109.72
12808,2019-08-05 08:00:00,BCH/USD,344.16,345.34,342.57,343.8,511.79
12809,2019-08-05 07:00:00,BCH/USD,345.16,347.89,343.08,344.16,393.65
12810,2019-08-05 06:00:00,BCH/USD,343.19,345.16,343.06,345.16,50.81
12811,2019-08-05 05:00:00,BCH/USD,343.88,343.88,342.68,343.19,10.5
12812,2019-08-05 04:00:00,BCH/USD,346.0,346.0,343.88,343.88,258.77
12813,2019-08-05 03:00:00,BCH/USD,348.0,349.48,343.54,346.0,265.22
12814,2019-08-05 02:00:00,BCH/USD,344.05,349.68,341.89,348.0,605.59
12815,2019-08-05 01:00:00,BCH/USD,341.49,344.05,340.11,344.05,553.83
12816,2019-08-05 00:00:00,BCH/USD,336.27,342.14,336.27,341.49,207.62
12817,2019-08-04 23:00:00,BCH/USD,336.0,337.42,335.62,336.27,59.38
12818,2019-08-04 22:00:00,BCH/USD,338.6,338.77,336.0,336.0,565.62
12819,2019-08-04 21:00:00,BCH/USD,338.08,338.6,334.42,338.6,90.02
12820,2019-08-04 20:00:00,BCH/USD,337.48,339.18,337.38,338.08,62.28
12821,2019-08-04 19:00:00,BCH/USD,338.39,339.1,337.48,337.48,139.74
12822,2019-08-04 18:00:00,BCH/USD,336.35,339.43,336.06,338.39,224.07
12823,2019-08-04 17:00:00,BCH/USD,336.87,337.31,334.68,336.35,152.57
12824,2019-08-04 16:00:00,BCH/USD,337.7,338.6,335.38,336.87,142.18
12825,2019-08-04 15:00:00,BCH/USD,336.43,338.29,335.23,337.7,256.54
12826,2019-08-04 14:00:00,BCH/USD,331.92,336.43,331.92,336.43,50.97
12827,2019-08-04 13:00:00,BCH/USD,333.2,334.88,331.9,331.92,25.91
12828,2019-08-04 12:00:00,BCH/USD,333.32,334.0,332.0,333.2,55.52
12829,2019-08-04 11:00:00,BCH/USD,334.64,334.64,333.32,333.32,25.08
12830,2019-08-04 10:00:00,BCH/USD,336.38,336.38,334.16,334.64,55.2
12831,2019-08-04 09:00:00,BCH/USD,333.5,336.38,332.8,336.38,143.78
12832,2019-08-04 08:00:00,BCH/USD,333.14,334.69,333.14,333.5,22.2
12833,2019-08-04 07:00:00,BCH/USD,333.39,333.59,332.2,333.14,92.07
12834,2019-08-04 06:00:00,BCH/USD,332.12,335.38,331.9,333.39,73.04
12835,2019-08-04 05:00:00,BCH/USD,331.2,333.02,329.87,332.12,243.44
12836,2019-08-04 04:00:00,BCH/USD,333.21,333.21,328.46,331.2,176.52
12837,2019-08-04 03:00:00,BCH/USD,335.42,335.77,329.99,333.21,186.2
12838,2019-08-04 02:00:00,BCH/USD,338.27,338.27,334.82,335.42,20.31
12839,2019-08-04 01:00:00,BCH/USD,337.4,338.27,337.4,338.27,2.07
12840,2019-08-04 00:00:00,BCH/USD,335.71,338.48,335.71,337.4,50.86
12841,2019-08-03 23:00:00,BCH/USD,335.53,335.71,334.18,335.71,37.6
12842,2019-08-03 22:00:00,BCH/USD,335.82,336.26,333.2,335.53,180.29
12843,2019-08-03 21:00:00,BCH/USD,338.18,338.18,335.82,335.82,69.42
12844,2019-08-03 20:00:00,BCH/USD,334.78,338.18,334.21,338.18,129.66
12845,2019-08-03 19:00:00,BCH/USD,340.25,341.07,331.89,334.78,605.41
12846,2019-08-03 18:00:00,BCH/USD,340.81,340.81,338.31,340.25,212.78
12847,2019-08-03 17:00:00,BCH/USD,340.6,341.6,339.06,340.81,116.3
12848,2019-08-03 16:00:00,BCH/USD,338.68,342.4,336.25,340.6,157.31
12849,2019-08-03 15:00:00,BCH/USD,341.05,341.84,337.68,338.68,210.54
12850,2019-08-03 14:00:00,BCH/USD,339.9,343.79,339.9,341.05,290.51
12851,2019-08-03 13:00:00,BCH/USD,338.4,340.32,338.4,339.9,18.55
12852,2019-08-03 12:00:00,BCH/USD,338.34,339.85,336.7,338.4,71.67
12853,2019-08-03 11:00:00,BCH/USD,337.75,338.34,335.0,338.34,121.15
12854,2019-08-03 10:00:00,BCH/USD,338.66,339.27,337.74,337.75,70.57
12855,2019-08-03 09:00:00,BCH/USD,339.95,340.44,336.24,338.66,333.04
12856,2019-08-03 08:00:00,BCH/USD,340.72,340.79,338.3,339.95,59.12
