,unix,symbol,open,high,low,close,Volume USD
18223,2018-12-22 16:00:00,BTC/USD,3834.76,3885.72,3804.0,3850.17,393.5
18224,2018-12-22 15:00:00,BTC/USD,3832.25,3848.0,3811.28,3834.76,136.49
18225,2018-12-22 14:00:00,BTC/USD,3832.27,3838.32,3791.29,3832.25,355.06
18226,2018-12-22 13:00:00,BTC/USD,3836.58,3849.5,3818.96,3832.27,160.16
18227,2018-12-22 12:00:00,BTC/USD,3872.77,3895.59,3826.45,3836.58,272.36
18228,2018-12-22 11:00:00,BTC/USD,3899.85,3911.81,3861.0,3872.77,358.27
18229,2018-12-22 10:00:00,BTC/USD,3926.5,3930.0,3892.35,3899.85,294.91
18230,2018-12-22 09:00:00,BTC/USD,3831.37,3930.15,3831.32,3926.5,447.81
18231,2018-12-22 08:00:00,BTC/USD,3840.33,3860.41,3819.02,3831.37,294.7
18232,2018-12-22 07:00:00,BTC/USD,3827.89,3854.81,3815.89,3840.33,306.55
18233,2018-12-22 06:00:00,BTC/USD,3819.54,3854.57,3815.9,3827.89,389.45
18234,2018-12-22 05:00:00,BTC/USD,3803.9,3825.39,3788.43,3819.54,200.77
18235,2018-12-22 04:00:00,BTC/USD,3821.17,3834.69,3780.09,3803.9,262.64
18236,2018-12-22 03:00:00,BTC/USD,3844.18,3845.0,3818.66,3821.17,152.44
18237,2018-12-22 02:00:00,BTC/USD,3829.17,3844.75,3805.19,3844.18,297.33
18238,2018-12-22 01:00:00,BTC/USD,3833.13,3838.13,3803.53,3829.17,374.69
18239,2018-12-22 00:00:00,BTC/USD,3841.08,3870.0,3824.4,3833.13,360.21
18240,2018-12-21 23:00:00,BTC/USD,3827.01,3853.07,3805.16,3841.08,612.98
18241,2018-12-21 22:00:00,BTC/USD,3846.37,3864.49,3812.98,3827.01,280.85
18242,2018-12-21 21:00:00,BTC/USD,3797.58,3864.64,3782.76,3846.37,649.41
18243,2018-12-21 20:00:00,BTC/USD,3812.1,3837.68,3770.0,3797.58,1075.64
18244,2018-12-21 19:00:00,BTC/USD,3939.3,3956.3,3791.0,3812.1,1485.06
18245,2018-12-21 18:00:00,BTC/USD,3939.74,3950.0,3891.99,3939.3,982.71
18246,2018-12-21 17:00:00,BTC/USD,3940.0,3990.0,3926.79,3939.74,556.23
18247,2018-12-21 16:00:00,BTC/USD,3967.68,4002.89,3922.0,3940.0,606.66
18248,2018-12-21 15:00:00,BTC/USD,4027.88,4034.64,3957.39,3967.68,703.87
18249,2018-12-21 14:00:00,BTC/USD,4040.0,4069.93,4000.0,4027.88,1091.05
18250,2018-12-21 13:00:00,BTC/USD,4037.98,4076.86,4006.0,4040.0,743.51
18251,2018-12-21 12:00:00,BTC/USD,4024.49,4094.0,3976.72,4037.98,611.23
18252,2018-12-21 11:00:00,BTC/USD,4011.73,4044.67,3985.44,4024.49,269.65
18253,2018-12-21 10:00:00,BTC/USD,3980.0,4020.0,3955.3,4011.73,429.79
18254,2018-12-21 09:00:00,BTC/USD,4034.18,4036.4,3960.0,3980.0,549.52
18255,2018-12-21 08:00:00,BTC/USD,4010.93,4067.89,4009.79,4034.18,699.97
18256,2018-12-21 07:00:00,BTC/USD,3999.38,4014.93,3957.3,4010.93,718.16
18257,2018-12-21 06:00:00,BTC/USD,3935.83,4022.08,3932.32,3999.38,520.16
18258,2018-12-21 05:00:00,BTC/USD,4020.94,4026.19,3894.05,3935.83,1349.53
18259,2018-12-21 04:00:00,BTC/USD,4045.0,4058.4,3990.94,4020.94,309.17
18260,2018-12-21 03:00:00,BTC/USD,4040.23,4051.44,3975.0,4045.0,366.81
18261,2018-12-21 02:00:00,BTC/USD,4132.04,4158.23,3996.39,4040.23,996.34
18262,2018-12-21 01:00:00,BTC/USD,4057.25,4162.0,4025.01,4132.04,679.76
18263,2018-12-21 00:00:00,BTC/USD,4073.77,4073.77,4015.0,4057.25,679.17
18264,2018-12-20 23:00:00,BTC/USD,4067.14,4098.73,4043.77,4073.77,604.55
18265,2018-12-20 22:00:00,BTC/USD,3997.13,4083.68,3996.83,4067.14,551.66
18266,2018-12-20 21:00:00,BTC/USD,3894.86,3997.13,3889.19,3997.13,577.73
18267,2018-12-20 20:00:00,BTC/USD,4043.81,4053.79,3886.66,3894.86,1515.42
18268,2018-12-20 19:00:00,BTC/USD,4044.29,4060.09,4030.05,4043.81,1281.3
18269,2018-12-20 18:00:00,BTC/USD,4065.07,4075.01,4022.97,4044.29,1179.57
18270,2018-12-20 17:00:00,BTC/USD,4135.86,4172.07,4036.17,4065.07,1766.79
18271,2018-12-20 16:00:00,BTC/USD,4022.53,4157.64,3999.67,4135.86,2317.11
18272,2018-12-20 15:00:00,BTC/USD,4030.1,4070.68,3980.83,4022.53,944.24
18273,2018-12-20 14:00:00,BTC/USD,4015.25,4041.73,3974.73,4030.1,1005.18
18274,2018-12-20 13:00:00,BTC/USD,4072.26,4114.0,3965.03,4015.25,1532.07
18275,2018-12-20 12:00:00,BTC/USD,4021.13,4087.18,4015.39,4072.26,1067.87
18276,2018-12-20 11:00:00,BTC/USD,4052.11,4118.0,4005.0,4021.13,1304.44
18277,2018-12-20 10:00:00,BTC/USD,4074.74,4108.0,4012.0,4052.11,1203.02
18278,2018-12-20 09:00:00,BTC/USD,3970.43,4090.0,3969.32,4074.74,2227.23
18279,2018-12-20 08:00:00,BTC/USD,3737.88,4030.15,3735.38,3970.43,3164.76
18280,2018-12-20 07:00:00,BTC/USD,3706.46,3738.07,3690.7,3737.88,403.05
18281,2018-12-20 06:00:00,BTC/USD,3697.55,3718.65,3675.77,3706.46,492.19
18282,2018-12-20 05:00:00,BTC/USD,3739.5,3740.1,3681.58,3697.55,338.46
18283,2018-12-20 04:00:00,BTC/USD,3718.09,3743.38,3706.34,3739.5,482.04
18284,2018-12-20 03:00:00,BTC/USD,3729.7,3741.07,3703.16,3718.09,396.38
18285,2018-12-20 02:00:00,BTC/USD,3736.59,3760.17,3713.93,3729.7,561.93
18286,2018-12-20 01:00:00,BTC/USD,3709.97,3746.26,3699.28,3736.59,522.42
18287,2018-12-20 00:00:00,BTC/USD,3684.5,3719.84,3656.75,3709.97,547.46
18288,2018-12-19 23:00:00,BTC/USD,3717.03,3733.68,3679.38,3684.5,343.67
18289,2018-12-19 22:00:00,BTC/USD,3669.73,3722.49,3659.86,3717.03,555.6
18290,2018-12-19 21:00:00,BTC/USD,3730.43,3733.61,3650.0,3669.73,951.45
18291,2018-12-19 20:00:00,BTC/USD,3767.14,3780.25,3703.15,3730.43,738.76
18292,2018-12-19 19:00:00,BTC/USD,3795.89,3817.05,3764.28,3767.14,410.9
18293,2018-12-19 18:00:00,BTC/USD,3793.36,3814.42,3768.92,3795.89,530.14
18294,2018-12-19 17:00:00,BTC/USD,3799.46,3827.07,3767.48,3793.36,528.13
18295,2018-12-19 16:00:00,BTC/USD,3770.16,3810.0,3760.33,3799.46,578.17
18296,2018-12-19 15:00:00,BTC/USD,3783.61,3819.91,3743.16,3770.16,1021.0
18297,2018-12-19 14:00:00,BTC/USD,3870.49,3883.9,3778.0,3783.61,1432.72
18298,2018-12-19 13:00:00,BTC/USD,3826.47,3924.01,3826.47,3870.49,2368.36
18299,2018-12-19 12:00:00,BTC/USD,3813.59,3848.45,3778.75,3826.47,1200.49
18300,2018-12-19 11:00:00,BTC/USD,3771.79,3825.0,3759.07,3813.59,1587.83
18301,2018-12-19 10:00:00,BTC/USD,3735.04,3795.0,3720.0,3771.79,1218.18
18302,2018-12-19 09:00:00,BTC/USD,3719.29,3767.23,3717.45,3735.04,741.14
18303,2018-12-19 08:00:00,BTC/USD,3710.0,3730.0,3697.85,3719.29,725.71
18304,2018-12-19 07:00:00,BTC/USD,3727.37,3729.5,3677.77,3710.0,1110.16
18305,2018-12-19 06:00:00,BTC/USD,3739.01,3764.0,3712.1,3727.37,619.61
18306,2018-12-19 05:00:00,BTC/USD,3714.65,3741.62,3712.7,3739.01,371.63
18307,2018-12-19 04:00:00,BTC/USD,3751.46,3763.05,3707.38,3714.65,486.5
18308,2018-12-19 03:00:00,BTC/USD,3715.95,3776.0,3710.95,3751.46,1356.42
18309,2018-12-19 02:00:00,BTC/USD,3692.28,3746.0,3673.76,3715.95,755.16
18310,2018-12-19 01:00:00,BTC/USD,3668.12,3710.0,3658.0,3692.28,812.71
18311,2018-12-19 00:00:00,BTC/USD,3667.16,3692.04,3642.69,3668.12,681.18
18312,2018-12-18 23:00:00,BTC/USD,3557.45,3684.0,3553.0,3667.16,1345.39
18313,2018-12-18 22:00:00,BTC/USD,3539.58,3579.27,3520.52,3557.45,819.58
18314,2018-12-18 21:00:00,BTC/USD,3504.87,3544.74,3504.87,3539.58,254.33
18315,2018-12-18 20:00:00,BTC/USD,3531.96,3555.0,3493.0,3504.87,505.19
18316,2018-12-18 19:00:00,BTC/USD,3491.63,3532.45,3491.06,3531.96,453.67
18317,2018-12-18 18:00:00,BTC/USD,3515.0,3515.68,3472.83,3491.63,595.07
18318,2018-12-18 17:00:00,BTC/USD,3521.78,3535.0,3490.0,3515.0,568.7
18319,2018-12-18 16:00:00,BTC/USD,3511.83,3535.63,3510.38,3521.78,523.5
18320,2018-12-18 15:00:00,BTC/USD,3561.94,3570.45,3507.41,3511.83,648.6
18321,2018-12-18 14:00:00,BTC/USD,3525.0,3574.79,3517.06,3561.94,836.18
18322,2018-12-18 13:00:00,BTC/USD,3474.32,3550.0,3468.86,3525.0,752.11
18323,2018-12-18 12:00:00,BTC/USD,3478.86,3484.49,3462.08,3474.32,344.39
18324,2018-12-18 11:00:00,BTC/USD,3463.01,3490.31,3442.06,3478.86,487.44
18325,2018-12-18 10:00:00,BTC/USD,3448.74,3470.78,3439.99,3463.01,516.65
18326,2018-12-18 09:00:00,BTC/USD,3453.72,3454.39,3433.11,3448.74,493.06
18327,2018-12-18 08:00:00,BTC/USD,3496.44,3501.18,3422.77,3453.72,1079.12
18328,2018-12-18 07:00:00,BTC/USD,3488.56,3511.0,3482.65,3496.44,298.6
18329,2018-12-18 06:00:00,BTC/USD,3483.43,3499.96,3481.08,3488.56,263.73
18330,2018-12-18 05:00:00,BTC/USD,3518.43,3518.98,3476.65,3483.43,499.64
18331,2018-12-18 04:00:00,BTC/USD,3532.76,3534.11,3514.06,3518.43,489.85
18332,2018-12-18 03:00:00,BTC/USD,3494.98,3541.09,3493.45,3532.76,369.78
18333,2018-12-18 02:00:00,BTC/USD,3498.77,3523.0,3489.87,3494.98,597.12
18334,2018-12-18 01:00:00,BTC/USD,3495.93,3503.37,3483.99,3498.77,533.25
18335,2018-12-18 00:00:00,BTC/USD,3496.73,3530.77,3492.34,3495.93,517.4
18336,2018-12-17 23:00:00,BTC/USD,3476.0,3509.88,3476.0,3496.73,417.42
18337,2018-12-17 22:00:00,BTC/USD,3492.0,3519.0,3462.66,3476.0,496.44
18338,2018-12-17 21:00:00,BTC/USD,3548.68,3553.21,3482.23,3492.0,822.74
18339,2018-12-17 20:00:00,BTC/USD,3530.96,3590.0,3527.02,3548.68,927.28
18340,2018-12-17 19:00:00,BTC/USD,3533.0,3585.71,3505.68,3530.96,1534.16
18341,2018-12-17 18:00:00,BTC/USD,3427.12,3537.07,3420.31,3533.0,1422.98
18342,2018-12-17 17:00:00,BTC/USD,3419.22,3443.06,3407.2,3427.12,728.82
18343,2018-12-17 16:00:00,BTC/USD,3396.79,3438.14,3394.28,3419.22,1099.19
18344,2018-12-17 15:00:00,BTC/USD,3389.28,3403.66,3378.14,3396.79,774.28
18345,2018-12-17 14:00:00,BTC/USD,3384.23,3418.16,3376.97,3389.28,1193.62
18346,2018-12-17 13:00:00,BTC/USD,3384.99,3440.0,3369.63,3384.23,1564.92
18347,2018-12-17 12:00:00,BTC/USD,3237.16,3399.0,3237.16,3384.99,1488.41
18348,2018-12-17 11:00:00,BTC/USD,3237.72,3242.73,3222.51,3237.16,323.93
18349,2018-12-17 10:00:00,BTC/USD,3233.49,3240.0,3223.6,3237.72,326.68
18350,2018-12-17 09:00:00,BTC/USD,3236.96,3247.0,3229.07,3233.49,548.19
18351,2018-12-17 08:00:00,BTC/USD,3240.0,3260.0,3230.0,3236.96,731.07
18352,2018-12-17 07:00:00,BTC/USD,3214.07,3249.92,3213.58,3240.0,348.05
18353,2018-12-17 06:00:00,BTC/USD,3209.27,3225.1,3209.27,3214.07,335.41
18354,2018-12-17 05:00:00,BTC/USD,3210.08,3215.0,3201.8,3209.27,75.04
18355,2018-12-17 04:00:00,BTC/USD,3203.09,3212.5,3195.59,3210.08,222.51
18356,2018-12-17 03:00:00,BTC/USD,3199.57,3207.17,3198.0,3203.09,131.48
18357,2018-12-17 02:00:00,BTC/USD,3195.81,3206.39,3181.26,3199.57,393.02
18358,2018-12-17 01:00:00,BTC/USD,3216.0,3216.0,3192.21,3195.81,259.79
18359,2018-12-17 00:00:00,BTC/USD,3193.78,3219.12,3190.2,3216.0,224.36
18360,2018-12-16 23:00:00,BTC/USD,3198.9,3205.0,3188.43,3193.78,66.04
18361,2018-12-16 22:00:00,BTC/USD,3201.24,3205.17,3180.0,3198.9,314.49
18362,2018-12-16 21:00:00,BTC/USD,3219.27,3224.79,3201.24,3201.24,167.32
18363,2018-12-16 20:00:00,BTC/USD,3232.49,3232.72,3216.54,3219.27,118.19
18364,2018-12-16 19:00:00,BTC/USD,3206.11,3241.79,3203.47,3232.49,191.47
18365,2018-12-16 18:00:00,BTC/USD,3198.19,3209.47,3195.01,3206.11,390.79
18366,2018-12-16 17:00:00,BTC/USD,3211.43,3218.29,3197.57,3198.19,168.99
18367,2018-12-16 16:00:00,BTC/USD,3210.78,3219.0,3206.14,3211.43,94.92
18368,2018-12-16 15:00:00,BTC/USD,3206.27,3214.38,3191.77,3210.78,164.46
18369,2018-12-16 14:00:00,BTC/USD,3222.63,3222.63,3191.65,3206.27,245.68
18370,2018-12-16 13:00:00,BTC/USD,3231.7,3235.77,3218.5,3222.63,310.69
18371,2018-12-16 12:00:00,BTC/USD,3237.88,3259.43,3231.0,3231.7,598.76
18372,2018-12-16 11:00:00,BTC/USD,3233.41,3242.0,3224.21,3237.88,123.51
18373,2018-12-16 10:00:00,BTC/USD,3220.72,3242.0,3220.72,3233.41,610.5
18374,2018-12-16 09:00:00,BTC/USD,3211.47,3224.58,3209.73,3220.72,62.32
18375,2018-12-16 08:00:00,BTC/USD,3213.24,3222.15,3206.23,3211.47,287.03
18376,2018-12-16 07:00:00,BTC/USD,3234.33,3236.5,3204.51,3213.24,357.69
18377,2018-12-16 06:00:00,BTC/USD,3231.39,3245.0,3230.76,3234.33,197.41
18378,2018-12-16 05:00:00,BTC/USD,3235.37,3238.5,3227.08,3231.39,151.46
18379,2018-12-16 04:00:00,BTC/USD,3236.76,3256.68,3232.67,3235.37,296.05
18380,2018-12-16 03:00:00,BTC/USD,3216.41,3238.44,3216.41,3236.76,413.32
18381,2018-12-16 02:00:00,BTC/USD,3184.67,3237.77,3184.67,3216.41,530.81
18382,2018-12-16 01:00:00,BTC/USD,3186.09,3192.33,3181.0,3184.67,99.42
18383,2018-12-16 00:00:00,BTC/USD,3179.54,3191.71,3178.23,3186.09,72.19
18384,2018-12-15 23:00:00,BTC/USD,3195.01,3201.78,3179.54,3179.54,105.06
18385,2018-12-15 22:00:00,BTC/USD,3199.24,3217.0,3191.51,3195.01,184.79
18386,2018-12-15 21:00:00,BTC/USD,3185.33,3209.9,3179.75,3199.24,237.64
18387,2018-12-15 20:00:00,BTC/USD,3169.25,3200.0,3163.91,3185.33,333.9
18388,2018-12-15 19:00:00,BTC/USD,3152.84,3176.99,3147.29,3169.25,255.93
18389,2018-12-15 18:00:00,BTC/USD,3150.35,3161.5,3145.76,3152.84,200.28
18390,2018-12-15 17:00:00,BTC/USD,3149.71,3160.74,3137.94,3150.35,73.26
18391,2018-12-15 16:00:00,BTC/USD,3139.76,3160.19,3137.06,3149.71,146.05
18392,2018-12-15 15:00:00,BTC/USD,3150.65,3158.34,3122.28,3139.76,426.44
18393,2018-12-15 14:00:00,BTC/USD,3141.0,3162.8,3135.44,3150.65,192.59
18394,2018-12-15 13:00:00,BTC/USD,3165.55,3168.03,3132.0,3141.0,170.76
18395,2018-12-15 12:00:00,BTC/USD,3162.85,3175.85,3150.8,3165.55,161.35
18396,2018-12-15 11:00:00,BTC/USD,3157.58,3184.98,3151.85,3162.85,313.51
18397,2018-12-15 10:00:00,BTC/USD,3150.0,3162.39,3130.0,3157.58,683.44
18398,2018-12-15 09:00:00,BTC/USD,3199.62,3202.9,3144.02,3150.0,1011.58
18399,2018-12-15 08:00:00,BTC/USD,3197.73,3206.28,3196.0,3199.62,97.81
18400,2018-12-15 07:00:00,BTC/USD,3206.31,3206.31,3192.79,3197.73,100.36
18401,2018-12-15 06:00:00,BTC/USD,3208.88,3220.47,3202.0,3206.31,135.55
18402,2018-12-15 05:00:00,BTC/USD,3218.77,3220.3,3205.23,3208.88,136.24
18403,2018-12-15 04:00:00,BTC/USD,3220.0,3230.0,3211.23,3218.77,125.37
18404,2018-12-15 03:00:00,BTC/USD,3212.45,3225.34,3209.76,3220.0,153.54
18405,2018-12-15 02:00:00,BTC/USD,3207.63,3218.72,3195.45,3212.45,66.66
18406,2018-12-15 01:00:00,BTC/USD,3216.98,3216.98,3205.23,3207.63,64.81
18407,2018-12-15 00:00:00,BTC/USD,3195.75,3219.88,3188.64,3216.98,437.95
18408,2018-12-14 23:00:00,BTC/USD,3219.0,3222.77,3182.28,3195.75,425.27
18409,2018-12-14 22:00:00,BTC/USD,3157.98,3260.26,3157.98,3219.0,1157.49
18410,2018-12-14 21:00:00,BTC/USD,3164.99,3175.3,3135.55,3157.98,578.8
18411,2018-12-14 20:00:00,BTC/USD,3180.87,3185.62,3153.89,3164.99,561.76
18412,2018-12-14 19:00:00,BTC/USD,3178.3,3188.15,3174.29,3180.87,379.55
18413,2018-12-14 18:00:00,BTC/USD,3177.58,3185.75,3168.1,3178.3,581.46
18414,2018-12-14 17:00:00,BTC/USD,3180.73,3195.0,3160.05,3177.58,1127.72
18415,2018-12-14 16:00:00,BTC/USD,3227.42,3233.4,3158.0,3180.73,2645.07
18416,2018-12-14 15:00:00,BTC/USD,3243.03,3247.0,3215.94,3227.42,935.12
18417,2018-12-14 14:00:00,BTC/USD,3248.5,3261.59,3238.56,3243.03,693.21
18418,2018-12-14 13:00:00,BTC/USD,3270.4,3270.77,3230.0,3248.5,344.19
18419,2018-12-14 12:00:00,BTC/USD,3254.5,3275.46,3240.27,3270.4,496.34
18420,2018-12-14 11:00:00,BTC/USD,3269.33,3272.0,3248.99,3254.5,373.96
18421,2018-12-14 10:00:00,BTC/USD,3255.0,3273.56,3253.15,3269.33,349.71
18422,2018-12-14 09:00:00,BTC/USD,3253.23,3264.37,3245.12,3255.0,788.43
18423,2018-12-14 08:00:00,BTC/USD,3261.35,3280.97,3251.42,3253.23,524.99
18424,2018-12-14 07:00:00,BTC/USD,3275.32,3275.82,3258.58,3261.35,213.97
18425,2018-12-14 06:00:00,BTC/USD,3250.39,3276.24,3248.75,3275.32,157.39
18426,2018-12-14 05:00:00,BTC/USD,3268.07,3268.16,3247.88,3250.39,92.33
18427,2018-12-14 04:00:00,BTC/USD,3250.54,3268.07,3241.01,3268.07,171.74
18428,2018-12-14 03:00:00,BTC/USD,3253.34,3261.01,3227.0,3250.54,293.77
18429,2018-12-14 02:00:00,BTC/USD,3271.02,3271.64,3238.0,3253.34,347.88
18430,2018-12-14 01:00:00,BTC/USD,3272.28,3285.38,3266.48,3271.02,154.79
18431,2018-12-14 00:00:00,BTC/USD,3262.73,3294.81,3200.0,3272.28,1042.57
18432,2018-12-13 23:00:00,BTC/USD,3268.92,3274.12,3250.58,3262.73,418.89
18433,2018-12-13 22:00:00,BTC/USD,3254.95,3270.37,3240.35,3268.92,648.54
18434,2018-12-13 21:00:00,BTC/USD,3246.98,3275.39,3230.0,3254.95,557.25
18435,2018-12-13 20:00:00,BTC/USD,3311.37,3327.13,3221.14,3246.98,1905.26
18436,2018-12-13 19:00:00,BTC/USD,3382.5,3383.3,3295.0,3311.37,1134.86
18437,2018-12-13 18:00:00,BTC/USD,3363.93,3382.86,3363.93,3382.5,279.19
18438,2018-12-13 17:00:00,BTC/USD,3387.38,3387.38,3359.78,3363.93,415.23
18439,2018-12-13 16:00:00,BTC/USD,3397.66,3406.66,3376.77,3387.38,184.19
18440,2018-12-13 15:00:00,BTC/USD,3385.84,3409.02,3376.02,3397.66,443.79
18441,2018-12-13 14:00:00,BTC/USD,3394.0,3400.0,3376.45,3385.84,476.51
18442,2018-12-13 13:00:00,BTC/USD,3405.58,3420.01,3385.55,3394.0,1323.36
18443,2018-12-13 12:00:00,BTC/USD,3364.2,3420.0,3360.0,3405.58,449.32
18444,2018-12-13 11:00:00,BTC/USD,3390.0,3390.0,3359.08,3364.2,347.53
18445,2018-12-13 10:00:00,BTC/USD,3385.83,3391.32,3380.0,3390.0,238.5
18446,2018-12-13 09:00:00,BTC/USD,3373.92,3406.38,3371.6,3385.83,455.2
18447,2018-12-13 08:00:00,BTC/USD,3377.05,3377.15,3355.9,3373.92,392.65
18448,2018-12-13 07:00:00,BTC/USD,3363.61,3377.05,3355.79,3377.05,186.73
18449,2018-12-13 06:00:00,BTC/USD,3371.52,3376.8,3353.0,3363.61,390.46
18450,2018-12-13 05:00:00,BTC/USD,3366.24,3373.28,3334.64,3371.52,370.71
18451,2018-12-13 04:00:00,BTC/USD,3385.82,3386.16,3357.01,3366.24,232.16
18452,2018-12-13 03:00:00,BTC/USD,3385.69,3387.13,3374.31,3385.82,97.4
18453,2018-12-13 02:00:00,BTC/USD,3376.89,3390.8,3370.4,3385.69,223.76
18454,2018-12-13 01:00:00,BTC/USD,3419.46,3423.57,3370.25,3376.89,388.02
18455,2018-12-13 00:00:00,BTC/USD,3430.18,3441.13,3415.87,3419.46,155.49
18456,2018-12-12 23:00:00,BTC/USD,3411.13,3438.91,3404.94,3430.18,154.08
18457,2018-12-12 22:00:00,BTC/USD,3441.25,3442.95,3404.53,3411.13,374.21
18458,2018-12-12 21:00:00,BTC/USD,3437.21,3460.0,3433.08,3441.25,215.12
18459,2018-12-12 20:00:00,BTC/USD,3432.22,3445.87,3430.82,3437.21,160.71
18460,2018-12-12 19:00:00,BTC/USD,3447.7,3448.0,3427.83,3432.22,270.17
18461,2018-12-12 18:00:00,BTC/USD,3439.73,3454.57,3427.4,3447.7,258.72
18462,2018-12-12 17:00:00,BTC/USD,3435.99,3448.09,3420.39,3439.73,319.19
18463,2018-12-12 16:00:00,BTC/USD,3448.13,3490.0,3435.42,3435.99,471.28
18464,2018-12-12 15:00:00,BTC/USD,3393.2,3482.78,3381.21,3448.13,948.71
18465,2018-12-12 14:00:00,BTC/USD,3405.0,3425.0,3391.98,3393.2,293.52
18466,2018-12-12 13:00:00,BTC/USD,3403.49,3416.71,3389.62,3405.0,616.45
18467,2018-12-12 12:00:00,BTC/USD,3411.96,3419.99,3398.17,3403.49,323.99
18468,2018-12-12 11:00:00,BTC/USD,3415.08,3450.28,3411.96,3411.96,472.36
18469,2018-12-12 10:00:00,BTC/USD,3384.18,3423.47,3380.65,3415.08,461.61
18470,2018-12-12 09:00:00,BTC/USD,3377.53,3400.0,3372.23,3384.18,232.59
18471,2018-12-12 08:00:00,BTC/USD,3375.38,3386.58,3367.54,3377.53,147.0
18472,2018-12-12 07:00:00,BTC/USD,3358.77,3392.79,3358.77,3375.38,449.16
18473,2018-12-12 06:00:00,BTC/USD,3342.02,3375.89,3337.71,3358.77,198.62
18474,2018-12-12 05:00:00,BTC/USD,3344.49,3366.8,3338.32,3342.02,235.79
18475,2018-12-12 04:00:00,BTC/USD,3343.51,3344.49,3327.83,3344.49,63.27
18476,2018-12-12 03:00:00,BTC/USD,3344.28,3353.58,3335.35,3343.51,122.85
18477,2018-12-12 02:00:00,BTC/USD,3335.17,3355.5,3333.45,3344.28,138.18
18478,2018-12-12 01:00:00,BTC/USD,3334.78,3349.0,3325.7,3335.17,158.62
18479,2018-12-12 00:00:00,BTC/USD,3353.42,3353.42,3325.7,3334.78,197.93
18480,2018-12-11 23:00:00,BTC/USD,3362.0,3377.81,3339.34,3353.42,136.7
18481,2018-12-11 22:00:00,BTC/USD,3376.45,3379.98,3352.8,3362.0,102.45
18482,2018-12-11 21:00:00,BTC/USD,3348.39,3392.79,3348.39,3376.45,778.43
18483,2018-12-11 20:00:00,BTC/USD,3332.38,3349.11,3328.94,3348.39,140.19
18484,2018-12-11 19:00:00,BTC/USD,3344.6,3346.82,3322.43,3332.38,269.43
18485,2018-12-11 18:00:00,BTC/USD,3347.08,3351.06,3330.83,3344.6,316.27
18486,2018-12-11 17:00:00,BTC/USD,3335.98,3366.45,3322.74,3347.08,459.42
18487,2018-12-11 16:00:00,BTC/USD,3323.95,3339.2,3292.65,3335.98,490.49
18488,2018-12-11 15:00:00,BTC/USD,3328.04,3343.93,3319.88,3323.95,491.38
18489,2018-12-11 14:00:00,BTC/USD,3348.31,3349.21,3309.13,3328.04,622.12
18490,2018-12-11 13:00:00,BTC/USD,3336.0,3356.41,3328.0,3348.31,544.72
18491,2018-12-11 12:00:00,BTC/USD,3345.0,3348.13,3327.0,3336.0,352.38
18492,2018-12-11 11:00:00,BTC/USD,3341.9,3366.99,3326.0,3345.0,515.65
18493,2018-12-11 10:00:00,BTC/USD,3394.57,3397.34,3324.45,3341.9,1303.21
18494,2018-12-11 09:00:00,BTC/USD,3405.33,3417.71,3387.01,3394.57,244.51
18495,2018-12-11 08:00:00,BTC/USD,3396.41,3408.52,3384.04,3405.33,152.95
18496,2018-12-11 07:00:00,BTC/USD,3403.14,3404.23,3371.48,3396.41,235.52
18497,2018-12-11 06:00:00,BTC/USD,3416.3,3427.27,3397.43,3403.14,237.0
18498,2018-12-11 05:00:00,BTC/USD,3387.41,3417.9,3386.57,3416.3,176.95
18499,2018-12-11 04:00:00,BTC/USD,3385.5,3418.3,3383.51,3387.41,289.43
18500,2018-12-11 03:00:00,BTC/USD,3384.53,3390.0,3374.22,3385.5,404.6
18501,2018-12-11 02:00:00,BTC/USD,3385.0,3390.0,3371.07,3384.53,195.95
18502,2018-12-11 01:00:00,BTC/USD,3392.52,3395.44,3370.0,3385.0,270.43
18503,2018-12-11 00:00:00,BTC/USD,3408.0,3408.7,3384.33,3392.52,221.55
18504,2018-12-10 23:00:00,BTC/USD,3418.79,3423.8,3406.02,3408.0,149.18
18505,2018-12-10 22:00:00,BTC/USD,3407.09,3422.58,3384.33,3418.79,261.6
18506,2018-12-10 21:00:00,BTC/USD,3394.71,3426.85,3388.0,3407.09,470.32
18507,2018-12-10 20:00:00,BTC/USD,3377.78,3418.52,3363.3,3394.71,680.79
18508,2018-12-10 19:00:00,BTC/USD,3402.4,3418.4,3355.0,3377.78,1002.82
18509,2018-12-10 18:00:00,BTC/USD,3420.78,3430.73,3390.0,3402.4,480.65
18510,2018-12-10 17:00:00,BTC/USD,3443.8,3448.18,3403.02,3420.78,647.35
18511,2018-12-10 16:00:00,BTC/USD,3412.0,3522.27,3376.0,3443.8,1614.02
18512,2018-12-10 15:00:00,BTC/USD,3452.96,3452.96,3392.79,3412.0,1141.11
18513,2018-12-10 14:00:00,BTC/USD,3489.48,3489.48,3444.01,3452.96,240.89
18514,2018-12-10 13:00:00,BTC/USD,3472.0,3497.79,3472.0,3489.48,251.05
18515,2018-12-10 12:00:00,BTC/USD,3490.37,3490.37,3461.25,3472.0,210.55
18516,2018-12-10 11:00:00,BTC/USD,3484.72,3517.34,3484.72,3490.37,269.98
18517,2018-12-10 10:00:00,BTC/USD,3487.93,3500.0,3475.88,3484.72,261.8
18518,2018-12-10 09:00:00,BTC/USD,3472.4,3488.0,3442.81,3487.93,287.71
