,unix,symbol,open,high,low,close,Volume USD
14512,2019-05-26 08:00:00,ETH/USD,249.81,250.32,248.56,250.02,391.75
14513,2019-05-26 07:00:00,ETH/USD,248.01,250.85,247.0,249.81,2045.75
14514,2019-05-26 06:00:00,ETH/USD,247.64,248.6,245.98,248.01,842.58
14515,2019-05-26 05:00:00,ETH/USD,249.06,249.48,246.52,247.64,1039.65
14516,2019-05-26 04:00:00,ETH/USD,248.28,249.97,247.53,249.06,220.84
14517,2019-05-26 03:00:00,ETH/USD,250.19,251.3,247.14,248.28,1888.94
14518,2019-05-26 02:00:00,ETH/USD,251.95,252.03,250.1,250.19,344.33
14519,2019-05-26 01:00:00,ETH/USD,251.74,252.11,250.7,251.95,1732.68
14520,2019-05-26 00:00:00,ETH/USD,251.95,252.85,251.05,251.74,731.01
14521,2019-05-25 23:00:00,ETH/USD,252.75,252.75,251.01,251.95,155.6
14522,2019-05-25 22:00:00,ETH/USD,252.11,253.29,251.66,252.75,94.65
14523,2019-05-25 21:00:00,ETH/USD,250.28,252.34,250.28,252.11,385.56
14524,2019-05-25 20:00:00,ETH/USD,250.0,251.19,249.68,250.28,4952.56
14525,2019-05-25 19:00:00,ETH/USD,251.26,251.5,249.81,250.0,1837.62
14526,2019-05-25 18:00:00,ETH/USD,251.82,253.64,250.74,251.26,498.48
14527,2019-05-25 17:00:00,ETH/USD,251.38,253.01,250.5,251.82,2090.66
14528,2019-05-25 16:00:00,ETH/USD,253.03,253.16,250.56,251.38,340.0
14529,2019-05-25 15:00:00,ETH/USD,252.75,253.63,251.96,253.03,479.61
14530,2019-05-25 14:00:00,ETH/USD,250.8,252.75,250.35,252.75,2459.94
14531,2019-05-25 13:00:00,ETH/USD,256.54,256.65,250.0,250.8,2842.74
14532,2019-05-25 12:00:00,ETH/USD,256.43,257.2,254.45,256.54,2974.87
14533,2019-05-25 11:00:00,ETH/USD,257.23,259.0,256.01,256.43,2812.54
14534,2019-05-25 10:00:00,ETH/USD,257.83,259.01,256.0,257.23,3931.94
14535,2019-05-25 09:00:00,ETH/USD,252.99,257.83,252.58,257.83,1429.14
14536,2019-05-25 08:00:00,ETH/USD,250.96,252.99,250.46,252.99,441.84
14537,2019-05-25 07:00:00,ETH/USD,250.22,251.5,249.83,250.96,186.72
14538,2019-05-25 06:00:00,ETH/USD,250.44,251.85,249.31,250.22,281.48
14539,2019-05-25 05:00:00,ETH/USD,252.25,252.25,250.32,250.44,263.26
14540,2019-05-25 04:00:00,ETH/USD,251.5,253.82,251.37,252.25,1790.87
14541,2019-05-25 03:00:00,ETH/USD,251.9,254.13,251.5,251.5,1302.56
14542,2019-05-25 02:00:00,ETH/USD,251.62,252.13,250.78,251.9,882.62
14543,2019-05-25 01:00:00,ETH/USD,249.13,252.0,248.49,251.62,294.83
14544,2019-05-25 00:00:00,ETH/USD,249.65,250.3,248.34,249.13,224.48
14545,2019-05-24 23:00:00,ETH/USD,250.3,250.3,246.43,249.65,2619.57
14546,2019-05-24 22:00:00,ETH/USD,250.99,252.43,249.71,250.3,4395.76
14547,2019-05-24 21:00:00,ETH/USD,253.96,254.6,250.55,250.99,1926.13
14548,2019-05-24 20:00:00,ETH/USD,252.82,253.96,251.92,253.96,1988.31
14549,2019-05-24 19:00:00,ETH/USD,252.59,253.12,248.94,252.82,2031.86
14550,2019-05-24 18:00:00,ETH/USD,252.69,253.17,251.47,252.59,860.32
14551,2019-05-24 17:00:00,ETH/USD,254.19,254.44,252.22,252.69,3776.77
14552,2019-05-24 16:00:00,ETH/USD,253.88,256.33,253.25,254.19,2119.13
14553,2019-05-24 15:00:00,ETH/USD,253.85,255.77,252.84,253.88,6690.15
14554,2019-05-24 14:00:00,ETH/USD,250.96,254.1,250.69,253.85,527.06
14555,2019-05-24 13:00:00,ETH/USD,252.68,252.98,250.59,250.96,2276.86
14556,2019-05-24 12:00:00,ETH/USD,253.02,253.65,250.65,252.68,2180.89
14557,2019-05-24 11:00:00,ETH/USD,251.12,254.5,250.86,253.02,12831.78
14558,2019-05-24 10:00:00,ETH/USD,250.91,252.96,250.22,251.12,2815.9
14559,2019-05-24 09:00:00,ETH/USD,250.6,251.89,249.54,250.91,1643.44
14560,2019-05-24 08:00:00,ETH/USD,247.38,252.58,247.38,250.6,3548.14
14561,2019-05-24 07:00:00,ETH/USD,247.06,249.44,246.46,247.38,4333.33
14562,2019-05-24 06:00:00,ETH/USD,243.28,247.06,243.07,247.06,633.94
14563,2019-05-24 05:00:00,ETH/USD,244.05,244.11,242.44,243.28,759.49
14564,2019-05-24 04:00:00,ETH/USD,245.12,246.15,243.7,244.05,369.43
14565,2019-05-24 03:00:00,ETH/USD,243.77,245.71,243.23,245.12,180.86
14566,2019-05-24 02:00:00,ETH/USD,244.56,245.26,243.26,243.77,1891.45
14567,2019-05-24 01:00:00,ETH/USD,245.66,247.33,244.44,244.56,1154.78
14568,2019-05-24 00:00:00,ETH/USD,245.79,246.0,244.02,245.66,1089.36
14569,2019-05-23 23:00:00,ETH/USD,246.43,247.63,244.05,245.79,2368.17
14570,2019-05-23 22:00:00,ETH/USD,245.9,248.48,244.45,246.43,2348.83
14571,2019-05-23 21:00:00,ETH/USD,245.0,246.84,243.0,245.9,2457.43
14572,2019-05-23 20:00:00,ETH/USD,241.5,245.07,241.5,245.0,1686.92
14573,2019-05-23 19:00:00,ETH/USD,240.53,242.31,238.94,241.5,554.84
14574,2019-05-23 18:00:00,ETH/USD,241.03,241.77,238.07,240.53,2131.53
14575,2019-05-23 17:00:00,ETH/USD,243.81,244.7,240.45,241.03,2375.47
14576,2019-05-23 16:00:00,ETH/USD,242.75,244.88,242.75,243.81,1609.89
14577,2019-05-23 15:00:00,ETH/USD,242.8,244.86,242.11,242.75,3714.34
14578,2019-05-23 14:00:00,ETH/USD,240.5,243.87,240.5,242.8,5249.85
14579,2019-05-23 13:00:00,ETH/USD,238.09,241.6,237.68,240.5,2921.34
14580,2019-05-23 12:00:00,ETH/USD,236.24,238.37,235.13,238.09,2458.67
14581,2019-05-23 11:00:00,ETH/USD,238.75,238.89,235.61,236.24,1902.71
14582,2019-05-23 10:00:00,ETH/USD,235.8,239.13,234.95,238.75,2085.42
14583,2019-05-23 09:00:00,ETH/USD,234.24,235.8,231.2,235.8,3082.87
14584,2019-05-23 08:00:00,ETH/USD,235.05,235.37,232.0,234.24,6480.59
14585,2019-05-23 07:00:00,ETH/USD,239.11,239.22,234.54,235.05,2407.75
14586,2019-05-23 06:00:00,ETH/USD,238.55,239.18,233.72,239.11,5703.91
14587,2019-05-23 05:00:00,ETH/USD,242.72,243.11,235.0,238.55,7005.96
14588,2019-05-23 04:00:00,ETH/USD,243.78,243.93,241.91,242.72,4193.13
14589,2019-05-23 03:00:00,ETH/USD,244.23,244.55,242.0,243.78,1208.83
14590,2019-05-23 02:00:00,ETH/USD,243.69,245.11,242.44,244.23,1075.15
14591,2019-05-23 01:00:00,ETH/USD,243.13,244.51,242.4,243.69,781.7
14592,2019-05-23 00:00:00,ETH/USD,243.64,245.0,240.43,243.13,4541.54
14593,2019-05-22 23:00:00,ETH/USD,246.01,246.61,243.05,243.64,5466.29
14594,2019-05-22 22:00:00,ETH/USD,243.17,246.51,239.7,246.01,5330.12
14595,2019-05-22 21:00:00,ETH/USD,247.97,248.03,241.9,243.17,8691.97
14596,2019-05-22 20:00:00,ETH/USD,254.03,254.99,239.59,247.97,17527.32
14597,2019-05-22 19:00:00,ETH/USD,253.83,254.81,252.91,254.03,5517.06
14598,2019-05-22 18:00:00,ETH/USD,252.12,254.0,251.55,253.83,2267.0
14599,2019-05-22 17:00:00,ETH/USD,253.58,254.46,250.0,252.12,3719.87
14600,2019-05-22 16:00:00,ETH/USD,256.59,257.21,253.17,253.58,5809.15
14601,2019-05-22 15:00:00,ETH/USD,253.24,257.89,252.64,256.59,4576.16
14602,2019-05-22 14:00:00,ETH/USD,252.9,254.21,252.12,253.24,956.14
14603,2019-05-22 13:00:00,ETH/USD,250.7,253.41,250.04,252.9,4477.15
14604,2019-05-22 12:00:00,ETH/USD,252.28,254.38,250.57,250.7,1363.53
14605,2019-05-22 11:00:00,ETH/USD,254.05,254.19,250.2,252.28,3115.53
14606,2019-05-22 10:00:00,ETH/USD,254.47,255.81,251.88,254.05,3305.96
14607,2019-05-22 09:00:00,ETH/USD,256.71,257.76,254.13,254.47,1369.66
14608,2019-05-22 08:00:00,ETH/USD,256.56,258.37,256.15,256.71,823.02
14609,2019-05-22 07:00:00,ETH/USD,257.75,257.75,256.0,256.56,1736.45
14610,2019-05-22 06:00:00,ETH/USD,258.6,259.57,257.3,257.75,2735.52
14611,2019-05-22 05:00:00,ETH/USD,257.79,259.36,255.07,258.6,1832.75
14612,2019-05-22 04:00:00,ETH/USD,255.76,258.73,253.37,257.79,2221.81
14613,2019-05-22 03:00:00,ETH/USD,257.29,257.83,255.76,255.76,721.89
14614,2019-05-22 02:00:00,ETH/USD,255.98,258.18,254.7,257.29,2758.92
14615,2019-05-22 01:00:00,ETH/USD,259.73,261.41,255.68,255.98,1809.8
14616,2019-05-22 00:00:00,ETH/USD,254.77,259.9,254.46,259.73,1940.74
14617,2019-05-21 23:00:00,ETH/USD,256.45,259.13,254.77,254.77,5802.45
14618,2019-05-21 22:00:00,ETH/USD,258.98,258.98,251.22,256.45,5665.13
14619,2019-05-21 21:00:00,ETH/USD,262.77,264.56,258.17,258.98,10298.85
14620,2019-05-21 20:00:00,ETH/USD,257.01,263.41,257.01,262.77,7162.25
14621,2019-05-21 19:00:00,ETH/USD,257.7,257.95,255.46,257.01,3249.13
14622,2019-05-21 18:00:00,ETH/USD,255.73,258.51,254.98,257.7,3900.2
14623,2019-05-21 17:00:00,ETH/USD,252.43,256.92,252.43,255.73,5197.85
14624,2019-05-21 16:00:00,ETH/USD,251.65,253.47,250.67,252.43,490.08
14625,2019-05-21 15:00:00,ETH/USD,252.4,253.23,251.16,251.65,3254.99
14626,2019-05-21 14:00:00,ETH/USD,251.98,252.82,250.0,252.4,1685.9
14627,2019-05-21 13:00:00,ETH/USD,251.72,257.38,249.5,251.98,4820.1
14628,2019-05-21 12:00:00,ETH/USD,250.6,252.85,248.81,251.72,1813.05
14629,2019-05-21 11:00:00,ETH/USD,252.15,253.3,249.02,250.6,3887.43
14630,2019-05-21 10:00:00,ETH/USD,254.49,254.8,251.0,252.15,3035.52
14631,2019-05-21 09:00:00,ETH/USD,252.99,256.49,252.74,254.49,3637.07
14632,2019-05-21 08:00:00,ETH/USD,252.03,253.9,251.67,252.99,1513.48
14633,2019-05-21 07:00:00,ETH/USD,252.1,254.1,251.45,252.03,1886.8
14634,2019-05-21 06:00:00,ETH/USD,250.34,252.32,250.11,252.1,678.47
14635,2019-05-21 05:00:00,ETH/USD,249.58,250.76,247.67,250.34,1073.11
14636,2019-05-21 04:00:00,ETH/USD,251.61,251.61,248.22,249.58,2688.41
14637,2019-05-21 03:00:00,ETH/USD,251.82,253.38,251.01,251.61,705.25
14638,2019-05-21 02:00:00,ETH/USD,252.85,252.85,249.63,251.82,2511.85
14639,2019-05-21 01:00:00,ETH/USD,252.43,255.16,251.91,252.85,733.68
14640,2019-05-21 00:00:00,ETH/USD,252.38,257.0,251.02,252.43,3442.74
14641,2019-05-20 23:00:00,ETH/USD,250.22,253.65,250.22,252.38,3386.19
14642,2019-05-20 22:00:00,ETH/USD,253.9,255.63,250.09,250.22,2931.24
14643,2019-05-20 21:00:00,ETH/USD,254.58,258.19,252.83,253.9,2109.25
14644,2019-05-20 20:00:00,ETH/USD,248.31,255.94,247.88,254.58,4149.03
14645,2019-05-20 19:00:00,ETH/USD,245.79,248.75,245.79,248.31,4021.52
14646,2019-05-20 18:00:00,ETH/USD,244.78,246.54,243.82,245.79,2960.16
14647,2019-05-20 17:00:00,ETH/USD,247.15,248.3,244.46,244.78,2030.33
14648,2019-05-20 16:00:00,ETH/USD,247.88,249.48,246.6,247.15,3147.39
14649,2019-05-20 15:00:00,ETH/USD,247.3,248.4,245.35,247.88,4492.77
14650,2019-05-20 14:00:00,ETH/USD,245.49,247.66,243.66,247.3,2349.12
14651,2019-05-20 13:00:00,ETH/USD,243.71,245.75,238.88,245.49,5016.62
14652,2019-05-20 12:00:00,ETH/USD,247.75,249.8,241.28,243.71,4678.12
14653,2019-05-20 11:00:00,ETH/USD,250.32,251.65,247.75,247.75,858.15
14654,2019-05-20 10:00:00,ETH/USD,251.06,252.67,249.93,250.32,974.74
14655,2019-05-20 09:00:00,ETH/USD,249.24,251.5,248.14,251.06,1047.3
14656,2019-05-20 08:00:00,ETH/USD,249.68,250.0,246.12,249.24,2321.3
14657,2019-05-20 07:00:00,ETH/USD,249.14,252.49,247.95,249.68,2631.02
14658,2019-05-20 06:00:00,ETH/USD,252.65,252.72,248.61,249.14,1960.96
14659,2019-05-20 05:00:00,ETH/USD,253.09,253.14,250.96,252.65,1567.14
14660,2019-05-20 04:00:00,ETH/USD,255.39,256.44,250.85,253.09,4406.94
14661,2019-05-20 03:00:00,ETH/USD,248.27,255.73,248.27,255.39,2870.59
14662,2019-05-20 02:00:00,ETH/USD,250.77,250.77,247.02,248.27,1859.07
14663,2019-05-20 01:00:00,ETH/USD,250.21,251.47,246.2,250.77,3331.07
14664,2019-05-20 00:00:00,ETH/USD,261.34,261.34,245.78,250.21,17802.06
14665,2019-05-19 23:00:00,ETH/USD,262.54,264.76,260.5,261.34,6261.5
14666,2019-05-19 22:00:00,ETH/USD,259.93,263.55,257.08,262.54,5273.51
14667,2019-05-19 21:00:00,ETH/USD,257.33,260.83,256.98,259.93,2747.6
14668,2019-05-19 20:00:00,ETH/USD,254.55,257.33,252.7,257.33,2417.54
14669,2019-05-19 19:00:00,ETH/USD,256.18,258.76,253.08,254.55,3593.92
14670,2019-05-19 18:00:00,ETH/USD,256.96,257.29,255.44,256.18,794.56
14671,2019-05-19 17:00:00,ETH/USD,254.29,257.74,252.32,256.96,3712.07
14672,2019-05-19 16:00:00,ETH/USD,255.48,256.58,252.56,254.29,2261.39
14673,2019-05-19 15:00:00,ETH/USD,256.63,256.75,253.93,255.48,1641.38
14674,2019-05-19 14:00:00,ETH/USD,253.37,256.63,253.37,256.63,2214.33
14675,2019-05-19 13:00:00,ETH/USD,254.26,256.45,252.23,253.37,5265.13
14676,2019-05-19 12:00:00,ETH/USD,254.28,255.34,250.5,254.26,14005.43
14677,2019-05-19 11:00:00,ETH/USD,258.3,258.6,253.66,254.28,2682.79
14678,2019-05-19 10:00:00,ETH/USD,259.03,261.45,256.8,258.3,4245.65
14679,2019-05-19 09:00:00,ETH/USD,256.27,260.0,254.99,259.03,5313.17
14680,2019-05-19 08:00:00,ETH/USD,257.42,257.52,254.07,256.27,5233.81
14681,2019-05-19 07:00:00,ETH/USD,251.8,259.23,251.45,257.42,4462.11
14682,2019-05-19 06:00:00,ETH/USD,252.78,255.0,251.7,251.8,2151.93
14683,2019-05-19 05:00:00,ETH/USD,253.78,254.71,251.73,252.78,2166.73
14684,2019-05-19 04:00:00,ETH/USD,253.92,255.43,250.29,253.78,2685.67
14685,2019-05-19 03:00:00,ETH/USD,245.43,254.78,244.68,253.92,4369.71
14686,2019-05-19 02:00:00,ETH/USD,244.0,250.0,244.0,245.43,5788.96
14687,2019-05-19 01:00:00,ETH/USD,234.96,244.86,234.96,244.0,4087.97
14688,2019-05-19 00:00:00,ETH/USD,234.03,235.59,232.58,234.96,1178.14
14689,2019-05-18 23:00:00,ETH/USD,236.56,236.75,232.53,234.03,2274.11
14690,2019-05-18 22:00:00,ETH/USD,239.09,239.09,235.46,236.56,795.78
14691,2019-05-18 21:00:00,ETH/USD,236.44,240.01,234.8,239.09,797.79
14692,2019-05-18 20:00:00,ETH/USD,235.74,236.62,234.84,236.44,870.26
14693,2019-05-18 19:00:00,ETH/USD,235.09,237.83,234.69,235.74,853.93
14694,2019-05-18 18:00:00,ETH/USD,235.83,235.83,233.82,235.09,775.15
14695,2019-05-18 17:00:00,ETH/USD,239.2,239.2,235.03,235.83,931.83
14696,2019-05-18 16:00:00,ETH/USD,239.14,241.63,237.01,239.2,1649.18
14697,2019-05-18 15:00:00,ETH/USD,238.62,241.56,237.13,239.14,2035.0
14698,2019-05-18 14:00:00,ETH/USD,237.51,239.62,236.35,238.62,1922.89
14699,2019-05-18 13:00:00,ETH/USD,235.2,238.0,232.9,237.51,2897.89
14700,2019-05-18 12:00:00,ETH/USD,234.0,237.59,232.68,235.2,1673.95
14701,2019-05-18 11:00:00,ETH/USD,235.26,238.93,234.0,234.0,1695.78
14702,2019-05-18 10:00:00,ETH/USD,235.86,237.45,233.85,235.26,694.92
14703,2019-05-18 09:00:00,ETH/USD,236.81,236.81,231.2,235.86,1614.26
14704,2019-05-18 08:00:00,ETH/USD,236.83,238.83,235.48,236.81,1590.39
14705,2019-05-18 07:00:00,ETH/USD,240.24,241.19,235.0,236.83,1413.98
14706,2019-05-18 06:00:00,ETH/USD,243.4,243.66,239.59,240.24,2367.75
14707,2019-05-18 05:00:00,ETH/USD,242.83,245.88,241.97,243.4,1675.79
14708,2019-05-18 04:00:00,ETH/USD,244.73,245.61,240.43,242.83,1833.92
14709,2019-05-18 03:00:00,ETH/USD,239.94,244.99,239.94,244.73,1928.03
14710,2019-05-18 02:00:00,ETH/USD,239.12,242.12,238.63,239.94,1615.29
14711,2019-05-18 01:00:00,ETH/USD,240.3,243.14,237.65,239.12,2563.54
14712,2019-05-18 00:00:00,ETH/USD,244.09,248.33,237.83,240.3,6897.5
14713,2019-05-17 23:00:00,ETH/USD,237.22,245.48,236.74,244.09,4775.61
14714,2019-05-17 22:00:00,ETH/USD,239.53,241.0,236.45,237.22,3519.32
14715,2019-05-17 21:00:00,ETH/USD,233.13,239.98,233.13,239.53,2460.18
14716,2019-05-17 20:00:00,ETH/USD,232.7,233.73,230.36,233.13,3219.18
14717,2019-05-17 19:00:00,ETH/USD,231.14,233.51,228.0,232.7,4008.99
14718,2019-05-17 18:00:00,ETH/USD,229.07,232.74,226.47,231.14,4671.73
14719,2019-05-17 17:00:00,ETH/USD,230.22,232.19,226.35,229.07,4688.95
14720,2019-05-17 16:00:00,ETH/USD,229.34,236.74,224.01,230.22,7398.52
14721,2019-05-17 15:00:00,ETH/USD,234.51,236.33,228.02,229.34,4502.63
14722,2019-05-17 14:00:00,ETH/USD,239.77,241.15,234.02,234.51,6768.8
14723,2019-05-17 13:00:00,ETH/USD,234.61,239.78,232.57,239.77,4251.56
14724,2019-05-17 12:00:00,ETH/USD,228.77,235.37,223.11,234.61,12007.55
14725,2019-05-17 11:00:00,ETH/USD,234.49,234.49,223.81,228.77,12533.84
14726,2019-05-17 10:00:00,ETH/USD,239.08,239.08,231.0,234.49,7363.61
14727,2019-05-17 09:00:00,ETH/USD,238.42,240.21,236.3,239.08,2768.82
14728,2019-05-17 08:00:00,ETH/USD,239.68,240.94,236.18,238.42,5603.02
14729,2019-05-17 07:00:00,ETH/USD,235.81,242.0,235.64,239.68,10656.64
14730,2019-05-17 06:00:00,ETH/USD,236.29,241.1,230.41,235.81,12749.6
14731,2019-05-17 05:00:00,ETH/USD,240.7,243.73,235.88,236.29,11878.63
14732,2019-05-17 04:00:00,ETH/USD,238.23,246.36,235.43,240.7,13776.28
14733,2019-05-17 03:00:00,ETH/USD,243.96,243.96,214.0,238.23,38008.41
14734,2019-05-17 02:00:00,ETH/USD,254.98,257.63,243.0,243.96,7654.84
14735,2019-05-17 01:00:00,ETH/USD,262.38,262.78,251.86,254.98,9325.59
14736,2019-05-17 00:00:00,ETH/USD,264.51,269.55,261.09,262.38,6492.99
14737,2019-05-16 23:00:00,ETH/USD,259.16,265.94,258.66,264.51,6534.04
14738,2019-05-16 22:00:00,ETH/USD,267.79,272.53,257.16,259.16,9868.46
14739,2019-05-16 21:00:00,ETH/USD,254.26,270.84,253.07,267.79,6881.23
14740,2019-05-16 20:00:00,ETH/USD,260.09,262.81,254.26,254.26,11042.9
14741,2019-05-16 19:00:00,ETH/USD,263.12,263.67,254.96,260.09,8609.12
14742,2019-05-16 18:00:00,ETH/USD,263.03,268.96,257.8,263.12,10690.61
14743,2019-05-16 17:00:00,ETH/USD,265.84,267.55,256.91,263.03,9453.48
14744,2019-05-16 16:00:00,ETH/USD,278.65,279.51,261.56,265.84,21430.01
14745,2019-05-16 15:00:00,ETH/USD,261.49,281.0,261.49,278.65,15321.88
14746,2019-05-16 14:00:00,ETH/USD,251.52,263.0,251.42,261.49,15948.35
14747,2019-05-16 13:00:00,ETH/USD,245.63,251.96,245.0,251.52,12705.98
14748,2019-05-16 12:00:00,ETH/USD,250.51,252.87,242.14,245.63,9781.2
14749,2019-05-16 11:00:00,ETH/USD,247.46,253.67,245.53,250.51,6436.01
14750,2019-05-16 10:00:00,ETH/USD,256.42,258.63,242.0,247.46,11640.62
14751,2019-05-16 09:00:00,ETH/USD,259.59,263.0,254.6,256.42,12330.88
14752,2019-05-16 08:00:00,ETH/USD,261.67,264.38,259.08,259.59,10931.85
14753,2019-05-16 07:00:00,ETH/USD,267.83,268.35,260.84,261.67,10197.23
14754,2019-05-16 06:00:00,ETH/USD,259.15,269.35,257.08,267.83,7728.02
14755,2019-05-16 05:00:00,ETH/USD,260.22,262.7,256.82,259.15,15817.35
14756,2019-05-16 04:00:00,ETH/USD,270.01,270.01,250.0,260.22,25132.26
14757,2019-05-16 03:00:00,ETH/USD,272.99,273.5,267.9,270.01,5242.32
14758,2019-05-16 02:00:00,ETH/USD,266.5,274.15,263.95,272.99,7670.39
14759,2019-05-16 01:00:00,ETH/USD,264.64,269.52,262.28,266.5,6474.3
14760,2019-05-16 00:00:00,ETH/USD,248.79,270.09,247.81,264.64,13713.2
14761,2019-05-15 23:00:00,ETH/USD,247.04,250.8,246.26,248.79,6885.3
14762,2019-05-15 22:00:00,ETH/USD,241.57,247.14,240.65,247.04,5252.86
14763,2019-05-15 21:00:00,ETH/USD,239.69,242.9,236.46,241.57,1910.96
14764,2019-05-15 20:00:00,ETH/USD,242.71,244.11,237.29,239.69,5255.28
14765,2019-05-15 19:00:00,ETH/USD,241.59,243.0,238.68,242.71,4449.46
14766,2019-05-15 18:00:00,ETH/USD,243.1,244.03,239.21,241.59,6363.11
14767,2019-05-15 17:00:00,ETH/USD,240.67,245.98,239.27,243.1,9215.54
14768,2019-05-15 16:00:00,ETH/USD,239.35,243.97,236.91,240.67,14749.36
14769,2019-05-15 15:00:00,ETH/USD,231.4,239.5,231.25,239.35,6258.48
14770,2019-05-15 14:00:00,ETH/USD,232.2,233.57,230.41,231.4,4089.58
14771,2019-05-15 13:00:00,ETH/USD,231.43,234.37,227.68,232.2,8960.35
14772,2019-05-15 12:00:00,ETH/USD,232.21,233.27,228.29,231.43,6594.81
14773,2019-05-15 11:00:00,ETH/USD,233.38,235.08,231.12,232.21,11968.49
14774,2019-05-15 10:00:00,ETH/USD,234.0,237.4,232.93,233.38,8759.12
14775,2019-05-15 09:00:00,ETH/USD,228.18,235.0,227.57,234.0,6570.33
14776,2019-05-15 08:00:00,ETH/USD,227.79,231.39,225.73,228.18,7044.39
14777,2019-05-15 07:00:00,ETH/USD,231.57,232.75,225.43,227.79,10832.24
14778,2019-05-15 06:00:00,ETH/USD,229.86,235.28,229.55,231.57,9793.19
14779,2019-05-15 05:00:00,ETH/USD,226.63,229.96,225.0,229.86,4529.76
14780,2019-05-15 04:00:00,ETH/USD,229.89,230.12,225.57,226.63,3172.06
14781,2019-05-15 03:00:00,ETH/USD,223.27,230.92,223.27,229.89,10210.15
14782,2019-05-15 02:00:00,ETH/USD,221.56,224.64,219.28,223.27,4910.16
14783,2019-05-15 01:00:00,ETH/USD,220.78,223.96,220.5,221.56,2258.73
14784,2019-05-15 00:00:00,ETH/USD,217.5,223.01,217.29,220.78,8993.62
14785,2019-05-14 23:00:00,ETH/USD,216.7,220.99,215.49,217.5,9985.76
14786,2019-05-14 22:00:00,ETH/USD,208.37,216.7,208.37,216.7,7570.56
14787,2019-05-14 21:00:00,ETH/USD,204.7,209.45,202.63,208.37,2237.48
14788,2019-05-14 20:00:00,ETH/USD,204.65,206.55,202.72,204.7,2850.86
14789,2019-05-14 19:00:00,ETH/USD,205.47,205.66,201.36,204.65,6472.02
14790,2019-05-14 18:00:00,ETH/USD,208.49,208.68,204.84,205.47,4886.68
14791,2019-05-14 17:00:00,ETH/USD,207.85,209.3,206.0,208.49,3419.39
14792,2019-05-14 16:00:00,ETH/USD,203.76,208.45,199.54,207.85,7645.18
14793,2019-05-14 15:00:00,ETH/USD,207.32,208.91,203.36,203.76,4563.46
14794,2019-05-14 14:00:00,ETH/USD,207.94,210.86,203.93,207.32,9069.45
14795,2019-05-14 13:00:00,ETH/USD,209.39,209.99,205.9,207.94,4529.5
14796,2019-05-14 12:00:00,ETH/USD,206.71,210.0,206.48,209.39,5005.18
14797,2019-05-14 11:00:00,ETH/USD,205.93,207.64,205.08,206.71,2487.06
14798,2019-05-14 10:00:00,ETH/USD,207.55,207.77,202.51,205.93,2883.83
14799,2019-05-14 09:00:00,ETH/USD,206.65,209.54,206.13,207.55,3168.98
14800,2019-05-14 08:00:00,ETH/USD,214.95,215.35,204.0,206.65,15245.07
14801,2019-05-14 07:00:00,ETH/USD,210.9,215.0,209.72,214.95,12203.97
14802,2019-05-14 06:00:00,ETH/USD,208.54,210.99,208.22,210.9,5452.85
14803,2019-05-14 05:00:00,ETH/USD,211.13,214.4,207.52,208.54,12779.83
14804,2019-05-14 04:00:00,ETH/USD,209.31,212.39,208.18,211.13,10586.72
14805,2019-05-14 03:00:00,ETH/USD,204.57,211.0,204.55,209.31,14037.45
14806,2019-05-14 02:00:00,ETH/USD,199.71,206.65,198.2,204.57,5493.08
14807,2019-05-14 01:00:00,ETH/USD,197.13,201.48,196.76,199.71,3763.89
14808,2019-05-14 00:00:00,ETH/USD,196.47,198.71,194.99,197.13,2229.34
14809,2019-05-13 23:00:00,ETH/USD,196.99,197.54,191.37,196.47,7839.66
14810,2019-05-13 22:00:00,ETH/USD,204.6,206.0,193.0,196.99,7404.28
14811,2019-05-13 21:00:00,ETH/USD,200.76,205.35,199.85,204.6,6751.27
14812,2019-05-13 20:00:00,ETH/USD,202.21,202.21,199.43,200.76,4481.81
14813,2019-05-13 19:00:00,ETH/USD,202.03,202.98,201.08,202.21,3551.89
14814,2019-05-13 18:00:00,ETH/USD,200.2,202.64,199.47,202.03,3484.56
14815,2019-05-13 17:00:00,ETH/USD,204.6,204.65,199.3,200.2,6272.38
14816,2019-05-13 16:00:00,ETH/USD,202.68,208.9,199.96,204.6,18258.09
14817,2019-05-13 15:00:00,ETH/USD,196.32,204.28,195.57,202.68,22144.03
14818,2019-05-13 14:00:00,ETH/USD,193.86,198.4,193.04,196.32,7609.23
14819,2019-05-13 13:00:00,ETH/USD,194.14,195.0,193.06,193.86,6063.26
14820,2019-05-13 12:00:00,ETH/USD,192.23,194.33,191.52,194.14,10454.42
14821,2019-05-13 11:00:00,ETH/USD,190.31,193.48,189.65,192.23,6715.77
14822,2019-05-13 10:00:00,ETH/USD,190.0,190.32,188.47,190.31,2600.1
14823,2019-05-13 09:00:00,ETH/USD,188.24,190.5,187.94,190.0,4563.08
14824,2019-05-13 08:00:00,ETH/USD,187.76,188.59,186.69,188.24,3150.07
14825,2019-05-13 07:00:00,ETH/USD,190.05,190.05,187.0,187.76,1170.46
14826,2019-05-13 06:00:00,ETH/USD,189.87,190.77,189.21,190.05,929.36
14827,2019-05-13 05:00:00,ETH/USD,191.8,192.5,189.54,189.87,1558.84
14828,2019-05-13 04:00:00,ETH/USD,189.2,191.87,189.12,191.8,981.73
14829,2019-05-13 03:00:00,ETH/USD,189.44,189.83,188.0,189.2,1484.91
